$GNSS,2025-09-14T22:36:08.100Z,41.2129693,-112.0031279,5354.697,23.057,12.983,43.651,0.599,0.856,0.193,16
$GNSS,2025-09-14T22:36:08.150Z,41.2129796,-112.0031200,5352.501,23.043,13.104,43.801,0.598,0.855,0.193,16
$GNSS,2025-09-14T22:36:08.200Z,41.2129900,-112.0031121,5350.300,22.925,13.342,43.923,0.596,0.853,0.193,16
$GNSS,2025-09-14T22:36:08.250Z,41.2130003,-112.0031040,5348.091,22.888,13.441,43.942,0.595,0.851,0.193,16
$GNSS,2025-09-14T22:36:08.300Z,41.2130106,-112.0030960,5345.881,22.929,13.429,44.078,0.593,0.850,0.194,16
$GNSS,2025-09-14T22:36:08.350Z,41.2130209,-112.0030880,5343.656,22.945,13.481,44.321,0.592,0.848,0.183,16
$GNSS,2025-09-14T22:36:08.400Z,41.2130312,-112.0030799,5341.429,22.878,13.541,44.504,0.591,0.847,0.180,16
$GNSS,2025-09-14T22:36:08.450Z,41.2130414,-112.0030718,5339.201,22.803,13.652,44.614,0.589,0.845,0.179,16
$GNSS,2025-09-14T22:36:08.500Z,41.2130517,-112.0030635,5336.958,22.785,13.791,44.704,0.588,0.843,0.179,16
$GNSS,2025-09-14T22:36:08.550Z,41.2130618,-112.0030553,5334.718,22.631,13.849,44.698,0.586,0.842,0.179,16
$GNSS,2025-09-14T22:36:08.600Z,41.2130719,-112.0030470,5332.465,22.546,13.926,44.809,0.585,0.840,0.176,16
$GNSS,2025-09-14T22:36:08.650Z,41.2130820,-112.0030386,5330.210,22.484,14.091,44.973,0.583,0.838,0.176,16
$GNSS,2025-09-14T22:36:08.700Z,41.2130921,-112.0030301,5327.940,22.524,14.250,45.183,0.582,0.836,0.175,16
$GNSS,2025-09-14T22:36:08.750Z,41.2131022,-112.0030216,5325.667,22.497,14.206,45.281,0.580,0.834,0.175,16
$GNSS,2025-09-14T22:36:08.800Z,41.2131123,-112.0030131,5323.383,22.487,14.358,45.447,0.579,0.832,0.175,16
$GNSS,2025-09-14T22:36:08.850Z,41.2131223,-112.0030044,5321.106,22.437,14.454,45.571,0.577,0.830,0.178,16
$GNSS,2025-09-14T22:36:08.900Z,41.2131324,-112.0029957,5318.820,22.352,14.590,45.706,0.576,0.829,0.178,16
$GNSS,2025-09-14T22:36:08.950Z,41.2131423,-112.0029869,5316.518,22.264,14.707,45.885,0.575,0.827,0.178,16
$GNSS,2025-09-14T22:36:09.000Z,41.2131523,-112.0029781,5314.210,22.195,14.872,46.029,0.573,0.825,0.178,16
$GNSS,2025-09-14T22:36:09.050Z,41.2131622,-112.0029692,5311.891,22.126,14.908,46.126,0.572,0.823,0.179,15
$GNSS,2025-09-14T22:36:09.100Z,41.2131721,-112.0029603,5309.575,22.038,14.992,46.195,0.571,0.821,0.182,15
$GNSS,2025-09-14T22:36:09.150Z,41.2131820,-112.0029513,5307.258,21.964,15.029,46.295,0.570,0.820,0.182,15
$GNSS,2025-09-14T22:36:09.200Z,41.2131918,-112.0029422,5304.929,21.924,15.210,46.474,0.569,0.818,0.184,15
$GNSS,2025-09-14T22:36:09.250Z,41.2132016,-112.0029330,5302.594,21.915,15.374,46.702,0.567,0.816,0.185,15
$GNSS,2025-09-14T22:36:09.300Z,41.2132114,-112.0029237,5300.257,21.883,15.564,46.842,0.566,0.815,0.185,15
$GNSS,2025-09-14T22:36:09.350Z,41.2132212,-112.0029144,5297.900,21.756,15.632,46.910,0.565,0.813,0.186,15
$GNSS,2025-09-14T22:36:09.400Z,41.2132309,-112.0029050,5295.546,21.615,15.744,46.859,0.564,0.812,0.187,15
$GNSS,2025-09-14T22:36:09.450Z,41.2132405,-112.0028955,5293.198,21.475,15.969,46.970,0.563,0.810,0.188,15
$GNSS,2025-09-14T22:36:09.500Z,41.2132502,-112.0028859,5290.834,21.465,16.025,47.101,0.562,0.809,0.189,15
$GNSS,2025-09-14T22:36:09.550Z,41.2132597,-112.0028763,5288.462,21.333,16.162,47.206,0.561,0.807,0.188,15
$GNSS,2025-09-14T22:36:09.600Z,41.2132692,-112.0028668,5286.089,21.331,16.087,47.250,0.560,0.806,0.187,16
$GNSS,2025-09-14T22:36:09.650Z,41.2132787,-112.0028570,5283.722,21.291,16.306,47.257,0.559,0.804,0.187,16
$GNSS,2025-09-14T22:36:09.700Z,41.2132882,-112.0028472,5281.336,21.208,16.538,47.429,0.558,0.802,0.186,16
$GNSS,2025-09-14T22:36:09.750Z,41.2132977,-112.0028373,5278.945,21.180,16.631,47.578,0.556,0.801,0.185,16
$GNSS,2025-09-14T22:36:09.800Z,41.2133071,-112.0028273,5276.548,21.112,16.755,47.645,0.555,0.799,0.192,15
$GNSS,2025-09-14T22:36:09.850Z,41.2133165,-112.0028173,5274.159,20.994,16.893,47.713,0.554,0.798,0.193,15
$GNSS,2025-09-14T22:36:09.900Z,41.2133259,-112.0028071,5271.754,20.904,17.056,47.835,0.553,0.797,0.188,16
$GNSS,2025-09-14T22:36:09.950Z,41.2133352,-112.0027968,5269.345,20.866,17.240,47.940,0.552,0.795,0.187,16
$GNSS,2025-09-14T22:36:10.000Z,41.2133445,-112.0027864,5266.934,20.759,17.407,48.039,0.551,0.794,0.193,15
$GNSS,2025-09-14T22:36:10.050Z,41.2133537,-112.0027760,5264.508,20.625,17.577,48.233,0.550,0.793,0.187,16
$GNSS,2025-09-14T22:36:10.100Z,41.2133629,-112.0027654,5262.079,20.530,17.698,48.267,0.549,0.791,0.187,16
$GNSS,2025-09-14T22:36:10.150Z,41.2133721,-112.0027548,5259.646,20.507,17.848,48.401,0.549,0.791,0.216,16
$GNSS,2025-09-14T22:36:10.200Z,41.2133812,-112.0027441,5257.219,20.405,17.944,48.459,0.549,0.791,0.211,16
$GNSS,2025-09-14T22:36:10.250Z,41.2133904,-112.0027333,5254.773,20.279,18.110,48.516,0.549,0.791,0.212,16
$GNSS,2025-09-14T22:36:10.300Z,41.2133994,-112.0027224,5252.319,20.188,18.348,48.694,0.548,0.790,0.214,16
$GNSS,2025-09-14T22:36:10.350Z,41.2134085,-112.0027114,5249.857,20.186,18.457,48.988,0.548,0.790,0.216,16
$GNSS,2025-09-14T22:36:10.400Z,41.2134175,-112.0027003,5247.387,20.163,18.505,49.142,0.548,0.790,0.217,16
$GNSS,2025-09-14T22:36:10.450Z,41.2134264,-112.0026892,5244.931,20.009,18.709,49.177,0.548,0.789,0.217,16
$GNSS,2025-09-14T22:36:10.500Z,41.2134354,-112.0026780,5242.456,19.887,18.718,49.268,0.548,0.789,0.218,16
$GNSS,2025-09-14T22:36:10.550Z,41.2134442,-112.0026667,5239.981,19.792,18.906,49.419,0.548,0.789,0.228,15
$GNSS,2025-09-14T22:36:10.600Z,41.2134531,-112.0026553,5237.487,19.795,19.015,49.641,0.548,0.789,0.230,15
$GNSS,2025-09-14T22:36:10.650Z,41.2134620,-112.0026440,5235.010,19.696,19.045,49.625,0.548,0.789,0.231,15
$GNSS,2025-09-14T22:36:10.700Z,41.2134708,-112.0026325,5232.512,19.641,19.225,49.786,0.548,0.789,0.232,15
$GNSS,2025-09-14T22:36:10.750Z,41.2134795,-112.0026209,5230.023,19.561,19.451,49.780,0.548,0.789,0.224,16
$GNSS,2025-09-14T22:36:10.800Z,41.2134882,-112.0026092,5227.523,19.363,19.523,49.875,0.548,0.789,0.231,15
$GNSS,2025-09-14T22:36:10.850Z,41.2134969,-112.0025974,5225.030,19.322,19.708,49.850,0.548,0.788,0.232,15
$GNSS,2025-09-14T22:36:10.900Z,41.2135055,-112.0025856,5222.524,19.158,19.863,49.996,0.548,0.788,0.232,15
$GNSS,2025-09-14T22:36:10.950Z,41.2135140,-112.0025736,5220.010,19.111,19.989,50.155,0.548,0.788,0.232,15
$GNSS,2025-09-14T22:36:11.000Z,41.2135226,-112.0025616,5217.498,19.083,20.128,50.221,0.548,0.788,0.232,15
$GNSS,2025-09-14T22:36:11.050Z,41.2135311,-112.0025495,5214.990,18.920,20.306,50.245,0.548,0.788,0.232,15
$GNSS,2025-09-14T22:36:11.100Z,41.2135395,-112.0025373,5212.472,18.845,20.425,50.270,0.548,0.788,0.232,15
$GNSS,2025-09-14T22:36:11.150Z,41.2135479,-112.0025249,5209.962,18.734,20.730,50.271,0.548,0.788,0.233,15
$GNSS,2025-09-14T22:36:11.200Z,41.2135563,-112.0025126,5207.418,18.699,20.713,50.436,0.548,0.788,0.225,16
$GNSS,2025-09-14T22:36:11.250Z,41.2135647,-112.0025000,5204.890,18.695,20.953,50.561,0.548,0.788,0.225,16
$GNSS,2025-09-14T22:36:11.300Z,41.2135730,-112.0024873,5202.353,18.552,21.218,50.745,0.548,0.788,0.224,16
$GNSS,2025-09-14T22:36:11.350Z,41.2135813,-112.0024746,5199.797,18.518,21.282,50.842,0.548,0.788,0.228,15
$GNSS,2025-09-14T22:36:11.400Z,41.2135896,-112.0024618,5197.245,18.403,21.431,50.905,0.548,0.787,0.225,15
$GNSS,2025-09-14T22:36:11.450Z,41.2135978,-112.0024490,5194.693,18.261,21.532,50.958,0.548,0.787,0.231,15
$GNSS,2025-09-14T22:36:11.500Z,41.2136060,-112.0024361,5192.138,18.188,21.609,50.996,0.548,0.787,0.237,15
$GNSS,2025-09-14T22:36:11.550Z,41.2136141,-112.0024231,5189.584,18.176,21.706,51.105,0.548,0.787,0.240,15
$GNSS,2025-09-14T22:36:11.600Z,41.2136222,-112.0024101,5187.020,18.008,21.861,51.187,0.548,0.787,0.240,15
$GNSS,2025-09-14T22:36:11.650Z,41.2136302,-112.0023969,5184.461,17.813,22.009,51.196,0.548,0.787,0.240,15
$GNSS,2025-09-14T22:36:11.700Z,41.2136381,-112.0023837,5181.890,17.653,22.130,51.278,0.548,0.787,0.241,15
$GNSS,2025-09-14T22:36:11.750Z,41.2136459,-112.0023705,5179.315,17.487,22.240,51.347,0.548,0.787,0.240,15
$GNSS,2025-09-14T22:36:11.800Z,41.2136538,-112.0023572,5176.724,17.429,22.366,51.433,0.548,0.787,0.240,15
$GNSS,2025-09-14T22:36:11.850Z,41.2136616,-112.0023438,5174.154,17.463,22.432,51.436,0.548,0.787,0.241,15
$GNSS,2025-09-14T22:36:11.900Z,41.2136694,-112.0023302,5171.581,17.400,22.678,51.536,0.549,0.787,0.241,15
$GNSS,2025-09-14T22:36:11.950Z,41.2136771,-112.0023166,5169.002,17.202,22.801,51.552,0.549,0.787,0.242,15
$GNSS,2025-09-14T22:36:12.000Z,41.2136847,-112.0023029,5166.411,16.953,23.020,51.561,0.549,0.787,0.242,15
$GNSS,2025-09-14T22:36:12.050Z,41.2136923,-112.0022890,5163.825,16.897,23.226,51.592,0.549,0.787,0.242,15
$GNSS,2025-09-14T22:36:12.100Z,41.2136999,-112.0022752,5161.237,16.868,23.248,51.697,0.549,0.787,0.243,15
$GNSS,2025-09-14T22:36:12.150Z,41.2137075,-112.0022613,5158.641,16.849,23.313,51.681,0.549,0.787,0.243,15
$GNSS,2025-09-14T22:36:12.200Z,41.2137149,-112.0022472,5156.051,16.640,23.597,51.720,0.549,0.787,0.243,15
$GNSS,2025-09-14T22:36:12.250Z,41.2137224,-112.0022330,5153.469,16.589,23.805,51.765,0.549,0.787,0.243,15
$GNSS,2025-09-14T22:36:12.300Z,41.2137298,-112.0022187,5150.866,16.596,23.860,51.856,0.549,0.787,0.241,15
$GNSS,2025-09-14T22:36:12.350Z,41.2137372,-112.0022044,5148.252,16.494,24.021,51.974,0.549,0.787,0.239,15
$GNSS,2025-09-14T22:36:12.400Z,41.2137446,-112.0021899,5145.645,16.436,24.299,52.069,0.549,0.787,0.238,15
$GNSS,2025-09-14T22:36:12.450Z,41.2137519,-112.0021753,5143.039,16.347,24.409,52.106,0.550,0.787,0.238,15
$GNSS,2025-09-14T22:36:12.500Z,41.2137592,-112.0021607,5140.433,16.192,24.518,52.080,0.550,0.787,0.238,15
$GNSS,2025-09-14T22:36:12.550Z,41.2137665,-112.0021461,5137.808,16.139,24.630,52.139,0.550,0.787,0.237,15
$GNSS,2025-09-14T22:36:12.600Z,41.2137737,-112.0021313,5135.200,16.026,24.746,52.109,0.550,0.787,0.237,15
$GNSS,2025-09-14T22:36:12.650Z,41.2137809,-112.0021165,5132.587,16.016,24.823,52.129,0.551,0.787,0.237,15
$GNSS,2025-09-14T22:36:12.700Z,41.2137880,-112.0021016,5129.977,15.944,24.984,52.257,0.551,0.787,0.234,15
$GNSS,2025-09-14T22:36:12.750Z,41.2137951,-112.0020866,5127.358,15.851,25.140,52.311,0.551,0.787,0.233,15
$GNSS,2025-09-14T22:36:12.800Z,41.2138022,-112.0020715,5124.734,15.797,25.193,52.423,0.551,0.786,0.233,15
$GNSS,2025-09-14T22:36:12.850Z,41.2138093,-112.0020565,5122.103,15.799,25.186,52.500,0.552,0.786,0.233,15
$GNSS,2025-09-14T22:36:12.900Z,41.2138163,-112.0020414,5119.479,15.600,25.323,52.445,0.552,0.786,0.233,15
$GNSS,2025-09-14T22:36:12.950Z,41.2138232,-112.0020262,5116.846,15.363,25.598,52.466,0.552,0.786,0.234,15
$GNSS,2025-09-14T22:36:13.000Z,41.2138300,-112.0020109,5114.221,15.339,25.611,52.531,0.552,0.786,0.233,15
$GNSS,2025-09-14T22:36:13.050Z,41.2138369,-112.0019954,5111.579,15.362,25.794,52.723,0.552,0.786,0.233,15
$GNSS,2025-09-14T22:36:13.100Z,41.2138439,-112.0019800,5108.933,15.402,25.846,52.803,0.553,0.786,0.234,15
$GNSS,2025-09-14T22:36:13.150Z,41.2138508,-112.0019647,5106.279,15.423,25.890,52.815,0.553,0.786,0.234,15
$GNSS,2025-09-14T22:36:13.200Z,41.2138577,-112.0019492,5103.626,15.258,25.957,52.844,0.553,0.786,0.234,15
$GNSS,2025-09-14T22:36:13.250Z,41.2138645,-112.0019336,5100.976,15.207,26.063,52.968,0.553,0.785,0.234,15
$GNSS,2025-09-14T22:36:13.300Z,41.2138712,-112.0019179,5098.316,15.106,26.325,53.139,0.554,0.785,0.234,15
$GNSS,2025-09-14T22:36:13.350Z,41.2138779,-112.0019020,5095.659,14.991,26.492,53.211,0.554,0.785,0.231,15
$GNSS,2025-09-14T22:36:13.400Z,41.2138845,-112.0018862,5092.999,14.792,26.566,53.171,0.554,0.785,0.232,15
$GNSS,2025-09-14T22:36:13.450Z,41.2138911,-112.0018703,5090.337,14.656,26.672,53.148,0.554,0.785,0.232,15
$GNSS,2025-09-14T22:36:13.500Z,41.2138977,-112.0018543,5087.667,14.669,26.832,53.135,0.554,0.785,0.232,15
$GNSS,2025-09-14T22:36:13.550Z,41.2139043,-112.0018381,5085.002,14.590,27.187,53.240,0.555,0.785,0.233,15
$GNSS,2025-09-14T22:36:13.600Z,41.2139108,-112.0018219,5082.328,14.441,27.170,53.265,0.555,0.785,0.232,15
$GNSS,2025-09-14T22:36:13.650Z,41.2139172,-112.0018057,5079.661,14.333,27.241,53.243,0.555,0.785,0.232,15
$GNSS,2025-09-14T22:36:13.700Z,41.2139236,-112.0017894,5076.994,14.324,27.325,53.268,0.555,0.785,0.232,15
$GNSS,2025-09-14T22:36:13.750Z,41.2139300,-112.0017730,5074.331,14.289,27.453,53.236,0.555,0.784,0.232,15
$GNSS,2025-09-14T22:36:13.800Z,41.2139364,-112.0017566,5071.666,14.175,27.562,53.182,0.556,0.784,0.232,15
$GNSS,2025-09-14T22:36:13.850Z,41.2139428,-112.0017402,5068.990,14.161,27.730,53.197,0.556,0.784,0.232,15
$GNSS,2025-09-14T22:36:13.900Z,41.2139492,-112.0017237,5066.314,14.197,27.730,53.284,0.556,0.784,0.232,15
$GNSS,2025-09-14T22:36:13.950Z,41.2139555,-112.0017071,5063.635,14.094,27.729,53.447,0.556,0.784,0.232,15
$GNSS,2025-09-14T22:36:14.000Z,41.2139618,-112.0016906,5060.968,14.040,27.707,53.481,0.556,0.784,0.233,15
$GNSS,2025-09-14T22:36:14.050Z,41.2139681,-112.0016740,5058.283,14.060,27.785,53.593,0.557,0.784,0.233,15
$GNSS,2025-09-14T22:36:14.100Z,41.2139743,-112.0016573,5055.599,13.888,28.086,53.534,0.557,0.784,0.233,15
$GNSS,2025-09-14T22:36:14.150Z,41.2139805,-112.0016404,5052.914,13.800,28.340,53.480,0.557,0.784,0.234,15
$GNSS,2025-09-14T22:36:14.200Z,41.2139867,-112.0016236,5050.245,13.791,28.304,53.417,0.557,0.784,0.232,15
$GNSS,2025-09-14T22:36:14.250Z,41.2139929,-112.0016066,5047.563,13.774,28.397,53.535,0.557,0.784,0.232,15
$GNSS,2025-09-14T22:36:14.300Z,41.2139990,-112.0015896,5044.869,13.638,28.506,53.628,0.558,0.783,0.233,15
$GNSS,2025-09-14T22:36:14.350Z,41.2140051,-112.0015726,5042.179,13.533,28.583,53.662,0.558,0.783,0.235,15
$GNSS,2025-09-14T22:36:14.400Z,41.2140111,-112.0015555,5039.486,13.424,28.789,53.688,0.558,0.783,0.236,15
$GNSS,2025-09-14T22:36:14.450Z,41.2140172,-112.0015383,5036.791,13.455,28.880,53.731,0.558,0.783,0.236,15
$GNSS,2025-09-14T22:36:14.500Z,41.2140232,-112.0015211,5034.100,13.384,28.904,53.707,0.559,0.783,0.236,15
$GNSS,2025-09-14T22:36:14.550Z,41.2140292,-112.0015036,5031.403,13.379,29.203,53.820,0.559,0.783,0.236,15
$GNSS,2025-09-14T22:36:14.600Z,41.2140351,-112.0014861,5028.693,13.322,29.295,53.959,0.559,0.783,0.236,15
$GNSS,2025-09-14T22:36:14.650Z,41.2140411,-112.0014687,5025.975,13.207,29.317,54.031,0.559,0.783,0.236,15
$GNSS,2025-09-14T22:36:14.700Z,41.2140469,-112.0014512,5023.275,13.050,29.429,53.974,0.559,0.783,0.237,15
$GNSS,2025-09-14T22:36:14.750Z,41.2140528,-112.0014336,5020.571,12.921,29.477,53.940,0.560,0.783,0.237,15
$GNSS,2025-09-14T22:36:14.800Z,41.2140586,-112.0014159,5017.865,12.943,29.755,53.942,0.560,0.783,0.237,15
$GNSS,2025-09-14T22:36:14.850Z,41.2140644,-112.0013981,5015.147,12.935,29.848,54.108,0.560,0.783,0.237,15
$GNSS,2025-09-14T22:36:14.900Z,41.2140702,-112.0013803,5012.424,12.875,29.930,54.182,0.560,0.783,0.236,15
$GNSS,2025-09-14T22:36:14.950Z,41.2140759,-112.0013624,5009.715,12.806,30.027,54.150,0.561,0.783,0.237,15
$GNSS,2025-09-14T22:36:15.000Z,41.2140817,-112.0013445,5006.989,12.716,30.153,54.194,0.561,0.783,0.237,15
$GNSS,2025-09-14T22:36:15.100Z,41.2140930,-112.0013083,5001.548,12.542,30.486,54.307,0.562,0.784,0.266,15
$GNSS,2025-09-14T22:36:15.150Z,41.2140986,-112.0012901,4998.831,12.519,30.464,54.357,0.563,0.784,0.242,15
$GNSS,2025-09-14T22:36:15.200Z,41.2141042,-112.0012720,4996.113,12.488,30.410,54.233,0.563,0.784,0.239,15
$GNSS,2025-09-14T22:36:15.250Z,41.2141098,-112.0012539,4993.384,12.400,30.584,54.239,0.563,0.784,0.239,15
$GNSS,2025-09-14T22:36:15.300Z,41.2141154,-112.0012356,4990.652,12.393,30.745,54.306,0.563,0.784,0.239,15
$GNSS,2025-09-14T22:36:15.350Z,41.2141209,-112.0012172,4987.935,12.296,30.774,54.378,0.563,0.784,0.239,15
$GNSS,2025-09-14T22:36:15.400Z,41.2141264,-112.0011988,4985.212,12.294,30.867,54.410,0.564,0.784,0.239,15
$GNSS,2025-09-14T22:36:15.450Z,41.2141318,-112.0011804,4982.482,12.094,31.020,54.329,0.564,0.784,0.239,15
$GNSS,2025-09-14T22:36:15.500Z,41.2141373,-112.0011619,4979.754,11.972,31.141,54.272,0.564,0.784,0.239,15
$GNSS,2025-09-14T22:36:15.550Z,41.2141427,-112.0011433,4977.015,12.078,31.257,54.375,0.564,0.784,0.239,15
$GNSS,2025-09-14T22:36:15.600Z,41.2141481,-112.0011246,4974.280,12.037,31.295,54.491,0.564,0.783,0.241,15
$GNSS,2025-09-14T22:36:15.650Z,41.2141534,-112.0011059,4971.557,11.909,31.397,54.521,0.565,0.783,0.242,15
$GNSS,2025-09-14T22:36:15.700Z,41.2141587,-112.0010871,4968.824,11.784,31.490,54.504,0.565,0.783,0.241,15
$GNSS,2025-09-14T22:36:15.750Z,41.2141640,-112.0010683,4966.098,11.724,31.686,54.300,0.565,0.783,0.240,15
$GNSS,2025-09-14T22:36:15.800Z,41.2141692,-112.0010494,4963.384,11.633,31.780,54.296,0.565,0.783,0.240,15
$GNSS,2025-09-14T22:36:15.850Z,41.2141745,-112.0010304,4960.669,11.655,31.873,54.295,0.565,0.783,0.240,15
$GNSS,2025-09-14T22:36:15.900Z,41.2141797,-112.0010114,4957.949,11.589,31.970,54.161,0.566,0.783,0.240,15
$GNSS,2025-09-14T22:36:15.950Z,41.2141848,-112.0009923,4955.240,11.399,32.124,54.014,0.566,0.783,0.241,15
$GNSS,2025-09-14T22:36:16.000Z,41.2141899,-112.0009731,4952.530,11.344,32.270,53.954,0.566,0.783,0.241,15
$GNSS,2025-09-14T22:36:16.050Z,41.2141950,-112.0009539,4949.830,11.253,32.365,53.892,0.566,0.783,0.242,15
$GNSS,2025-09-14T22:36:16.100Z,41.2142000,-112.0009346,4947.138,11.191,32.454,53.759,0.566,0.783,0.242,15
$GNSS,2025-09-14T22:36:16.150Z,41.2142050,-112.0009152,4944.446,11.135,32.475,53.755,0.566,0.783,0.242,15
$GNSS,2025-09-14T22:36:16.200Z,41.2142100,-112.0008958,4941.749,11.008,32.594,53.790,0.567,0.782,0.242,15
$GNSS,2025-09-14T22:36:16.250Z,41.2142148,-112.0008764,4939.058,10.935,32.576,53.825,0.567,0.782,0.241,15
$GNSS,2025-09-14T22:36:16.300Z,41.2142197,-112.0008569,4936.370,10.804,32.693,53.719,0.567,0.782,0.241,15
$GNSS,2025-09-14T22:36:16.350Z,41.2142245,-112.0008374,4933.691,10.705,32.844,53.491,0.567,0.782,0.241,15
$GNSS,2025-09-14T22:36:16.400Z,41.2142293,-112.0008178,4931.021,10.627,33.019,53.248,0.567,0.782,0.241,15
$GNSS,2025-09-14T22:36:16.450Z,41.2142340,-112.0007981,4928.363,10.463,33.079,53.164,0.567,0.782,0.241,15
$GNSS,2025-09-14T22:36:16.500Z,41.2142387,-112.0007783,4925.688,10.482,33.119,53.291,0.568,0.782,0.241,15
$GNSS,2025-09-14T22:36:16.550Z,41.2142434,-112.0007587,4923.016,10.493,33.069,53.330,0.568,0.782,0.240,15
$GNSS,2025-09-14T22:36:16.600Z,41.2142481,-112.0007390,4920.347,10.432,33.040,53.303,0.568,0.781,0.240,15
$GNSS,2025-09-14T22:36:16.650Z,41.2142527,-112.0007192,4917.696,10.205,33.267,53.041,0.568,0.781,0.240,15
$GNSS,2025-09-14T22:36:16.700Z,41.2142572,-112.0006993,4915.043,10.028,33.376,52.965,0.568,0.781,0.240,15
$GNSS,2025-09-14T22:36:16.750Z,41.2142618,-112.0006795,4912.381,10.103,33.463,52.936,0.568,0.781,0.240,15
$GNSS,2025-09-14T22:36:16.800Z,41.2142662,-112.0006594,4909.735,9.988,33.586,52.947,0.569,0.781,0.240,15
$GNSS,2025-09-14T22:36:16.850Z,41.2142707,-112.0006395,4907.091,9.972,33.505,52.876,0.569,0.781,0.240,15
$GNSS,2025-09-14T22:36:16.900Z,41.2142751,-112.0006195,4904.449,9.790,33.648,52.706,0.569,0.781,0.240,15
$GNSS,2025-09-14T22:36:16.950Z,41.2142795,-112.0005995,4901.809,9.719,33.695,52.553,0.569,0.781,0.240,15
$GNSS,2025-09-14T22:36:17.000Z,41.2142839,-112.0005794,4899.172,9.689,33.758,52.553,0.569,0.780,0.239,15
$GNSS,2025-09-14T22:36:17.050Z,41.2142882,-112.0005593,4896.544,9.641,33.812,52.556,0.569,0.780,0.237,15
$GNSS,2025-09-14T22:36:17.100Z,41.2142925,-112.0005391,4893.920,9.599,33.834,52.446,0.570,0.780,0.237,15
$GNSS,2025-09-14T22:36:17.150Z,41.2142967,-112.0005190,4891.308,9.402,33.866,52.184,0.570,0.780,0.237,15
$GNSS,2025-09-14T22:36:17.200Z,41.2143010,-112.0004988,4888.685,9.430,33.974,52.190,0.570,0.780,0.237,15
$GNSS,2025-09-14T22:36:17.250Z,41.2143052,-112.0004785,4886.074,9.392,34.110,52.178,0.570,0.779,0.238,15
