$GNSS,2025-10-19T18:10:06.050Z,41.2016753,-112.0028442,1355.566,-21.546,-21.132,-0.505,1.647,2.416,0.396,13
$GNSS,2025-10-19T18:10:06.100Z,41.2016656,-112.002857,1355.564,-21.491,-21.238,-0.519,1.647,2.42,0.461,13
$GNSS,2025-10-19T18:10:06.150Z,41.2016559,-112.0028699,1355.512,-21.685,-21.218,-0.436,1.647,2.424,0.486,13
$GNSS,2025-10-19T18:10:06.200Z,41.2016463,-112.0028828,1355.503,-21.529,-21.342,-0.415,1.647,2.428,0.487,13
$GNSS,2025-10-19T18:10:06.250Z,41.2016366,-112.0028957,1355.505,-21.492,-21.419,-0.382,1.646,2.43,0.399,13
$GNSS,2025-10-19T18:10:06.300Z,41.2016269,-112.0029086,1355.481,-21.571,-21.387,-0.349,1.645,2.432,0.387,13
$GNSS,2025-10-19T18:10:06.350Z,41.2016169,-112.0029214,1355.494,-21.839,-21.362,-0.294,1.644,2.434,0.387,13
$GNSS,2025-10-19T18:10:06.400Z,41.2016071,-112.0029344,1355.494,-21.813,-21.421,-0.229,1.644,2.437,0.386,13
$GNSS,2025-10-19T18:10:06.450Z,41.2015973,-112.0029473,1355.509,-21.792,-21.525,-0.243,1.643,2.431,0.336,13
$GNSS,2025-10-19T18:10:06.500Z,41.2015874,-112.0029604,1355.497,-21.892,-21.672,-0.436,1.642,2.428,0.335,13
$GNSS,2025-10-19T18:10:06.550Z,41.2015774,-112.0029734,1355.493,-22.052,-21.629,-0.362,1.641,2.426,0.335,13
$GNSS,2025-10-19T18:10:06.600Z,41.2015676,-112.0029866,1355.466,-21.992,-21.713,-0.188,1.64,2.424,0.335,13
$GNSS,2025-10-19T18:10:06.650Z,41.2015577,-112.0029997,1355.489,-21.935,-21.801,-0.195,1.64,2.422,0.334,13
$GNSS,2025-10-19T18:10:06.700Z,41.2015478,-112.0030129,1355.467,-22.094,-21.859,-0.166,1.639,2.421,0.334,13
$GNSS,2025-10-19T18:10:06.750Z,41.2015377,-112.003026,1355.476,-22.218,-21.902,-0.154,1.638,2.42,0.334,13
$GNSS,2025-10-19T18:10:06.800Z,41.2015277,-112.0030392,1355.465,-22.286,-21.89,-0.195,1.637,2.42,0.335,13
$GNSS,2025-10-19T18:10:06.850Z,41.2015177,-112.0030525,1355.459,-22.194,-22.001,-0.112,1.637,2.419,0.333,13
$GNSS,2025-10-19T18:10:06.900Z,41.2015076,-112.0030656,1355.493,-22.324,-21.983,-0.194,1.636,2.419,0.335,13
$GNSS,2025-10-19T18:10:06.950Z,41.2014975,-112.0030788,1355.515,-22.277,-22.059,-0.279,1.635,2.419,0.334,13
$GNSS,2025-10-19T18:10:07.000Z,41.2014875,-112.0030923,1355.506,-22.301,-22.238,-0.258,1.634,2.419,0.334,13
$GNSS,2025-10-19T18:10:07.050Z,41.2014773,-112.0031056,1355.536,-22.488,-22.237,-0.314,1.634,2.419,0.335,13
$GNSS,2025-10-19T18:10:07.100Z,41.2014672,-112.0031189,1355.518,-22.446,-22.156,-0.27,1.633,2.419,0.334,13
$GNSS,2025-10-19T18:10:07.150Z,41.2014569,-112.0031322,1355.505,-22.769,-22.154,-0.222,1.632,2.419,0.336,13
$GNSS,2025-10-19T18:10:07.200Z,41.2014466,-112.0031456,1355.535,-22.797,-22.267,-0.295,1.632,2.419,0.335,13
$GNSS,2025-10-19T18:10:07.250Z,41.2014364,-112.003159,1355.593,-22.604,-22.412,-0.313,1.631,2.419,0.334,13
$GNSS,2025-10-19T18:10:07.300Z,41.2014261,-112.0031725,1355.61,-22.696,-22.4,-0.265,1.63,2.419,0.338,13
$GNSS,2025-10-19T18:10:07.350Z,41.2014162,-112.0031862,1355.573,-22.476,-22.562,-0.151,1.63,2.419,0.335,13
$GNSS,2025-10-19T18:10:07.400Z,41.2014056,-112.0031997,1355.642,-22.82,-22.764,-0.289,1.629,2.42,0.336,13
$GNSS,2025-10-19T18:10:07.450Z,41.2013952,-112.0032131,1355.68,-22.882,-22.527,-0.377,1.629,2.42,0.337,13
$GNSS,2025-10-19T18:10:07.500Z,41.201385,-112.0032267,1355.683,-22.826,-22.62,-0.366,1.629,2.42,0.337,13
$GNSS,2025-10-19T18:10:07.550Z,41.2013747,-112.0032402,1355.68,-22.871,-22.544,-0.352,1.628,2.42,0.334,13
$GNSS,2025-10-19T18:10:07.600Z,41.2013645,-112.0032539,1355.686,-22.834,-22.727,-0.269,1.628,2.42,0.333,13
$GNSS,2025-10-19T18:10:07.650Z,41.2013539,-112.0032676,1355.745,-22.987,-22.911,-0.29,1.627,2.421,0.334,13
$GNSS,2025-10-19T18:10:07.700Z,41.2013436,-112.0032815,1355.732,-22.983,-23.013,-0.124,1.627,2.421,0.335,13
$GNSS,2025-10-19T18:10:07.750Z,41.201333,-112.0032952,1355.803,-23.131,-23.135,-0.28,1.626,2.421,0.336,13
$GNSS,2025-10-19T18:10:07.800Z,41.2013228,-112.0033088,1355.772,-22.995,-22.803,-0.367,1.626,2.421,0.336,13
$GNSS,2025-10-19T18:10:07.850Z,41.2013124,-112.0033227,1355.802,-23.021,-23.086,-0.367,1.626,2.421,0.336,13
$GNSS,2025-10-19T18:10:07.900Z,41.2013019,-112.0033367,1355.795,-23.23,-23.254,-0.304,1.625,2.422,0.357,13
$GNSS,2025-10-19T18:10:07.950Z,41.2012916,-112.0033506,1355.781,-23.149,-23.165,-0.252,1.625,2.422,0.359,13
$GNSS,2025-10-19T18:10:08.000Z,41.201281,-112.0033643,1355.815,-23.245,-23.086,-0.293,1.625,2.422,0.363,13
$GNSS,2025-10-19T18:10:08.050Z,41.2012704,-112.0033786,1355.87,-23.323,-23.46,-0.198,1.625,2.422,0.335,13
$GNSS,2025-10-19T18:10:08.100Z,41.2012602,-112.0033928,1355.843,-23.038,-23.573,-0.172,1.624,2.422,0.329,13
$GNSS,2025-10-19T18:10:08.150Z,41.2012498,-112.003407,1355.859,-23.05,-23.693,-0.119,1.624,2.422,0.328,13
$GNSS,2025-10-19T18:10:08.200Z,41.2012393,-112.003421,1355.865,-23.146,-23.574,-0.211,1.623,2.422,0.329,13
$GNSS,2025-10-19T18:10:08.250Z,41.2012287,-112.0034351,1355.879,-23.294,-23.556,-0.301,1.623,2.422,0.33,13
$GNSS,2025-10-19T18:10:08.300Z,41.2012181,-112.0034492,1355.888,-23.458,-23.58,-0.235,1.623,2.422,0.331,13
$GNSS,2025-10-19T18:10:08.350Z,41.2012076,-112.0034634,1355.904,-23.367,-23.717,-0.212,1.623,2.422,0.331,13
$GNSS,2025-10-19T18:10:08.400Z,41.2011972,-112.0034779,1355.908,-23.255,-23.929,-0.15,1.622,2.421,0.33,13
$GNSS,2025-10-19T18:10:08.450Z,41.2011866,-112.0034922,1355.929,-23.354,-23.966,-0.14,1.622,2.421,0.331,13
$GNSS,2025-10-19T18:10:08.500Z,41.2011758,-112.0035065,1355.957,-23.662,-24.014,-0.254,1.622,2.421,0.332,13
$GNSS,2025-10-19T18:10:08.550Z,41.2011653,-112.0035209,1355.942,-23.564,-23.983,-0.173,1.622,2.421,0.331,13
$GNSS,2025-10-19T18:10:08.600Z,41.2011546,-112.0035353,1355.973,-23.617,-24.158,-0.271,1.621,2.421,0.328,13
$GNSS,2025-10-19T18:10:08.650Z,41.2011442,-112.0035498,1355.945,-23.463,-24.141,-0.218,1.621,2.421,0.327,13
$GNSS,2025-10-19T18:10:08.700Z,41.2011337,-112.0035644,1355.937,-23.383,-24.275,-0.173,1.621,2.421,0.326,12
$GNSS,2025-10-19T18:10:08.750Z,41.2011232,-112.0035789,1355.922,-23.441,-24.22,-0.196,1.621,2.421,0.326,12
$GNSS,2025-10-19T18:10:08.800Z,41.2011126,-112.0035935,1355.941,-23.514,-24.374,-0.248,1.62,2.421,0.325,12
$GNSS,2025-10-19T18:10:08.850Z,41.201102,-112.0036082,1355.957,-23.538,-24.446,-0.247,1.62,2.421,0.325,12
$GNSS,2025-10-19T18:10:08.900Z,41.2010912,-112.0036227,1355.986,-23.731,-24.328,-0.273,1.62,2.421,0.329,12
$GNSS,2025-10-19T18:10:08.950Z,41.2010805,-112.0036372,1355.988,-23.822,-24.346,-0.253,1.619,2.421,0.33,12
$GNSS,2025-10-19T18:10:09.000Z,41.2010698,-112.003652,1355.975,-23.787,-24.485,-0.136,1.619,2.421,0.325,12
$GNSS,2025-10-19T18:10:09.050Z,41.2010592,-112.0036667,1355.984,-23.7,-24.548,-0.087,1.619,2.421,0.325,12
$GNSS,2025-10-19T18:10:09.100Z,41.2010484,-112.0036814,1356.029,-23.766,-24.625,-0.236,1.619,2.421,0.33,12
$GNSS,2025-10-19T18:10:09.150Z,41.2010375,-112.0036962,1356.009,-24.155,-24.769,-0.259,1.619,2.421,0.329,12
$GNSS,2025-10-19T18:10:09.200Z,41.2010264,-112.0037109,1356.041,-24.336,-24.63,-0.37,1.618,2.421,0.331,12
$GNSS,2025-10-19T18:10:09.250Z,41.2010156,-112.0037256,1356.018,-24.255,-24.531,-0.279,1.618,2.421,0.332,12
$GNSS,2025-10-19T18:10:09.300Z,41.2010047,-112.0037404,1356.033,-24.197,-24.595,-0.266,1.618,2.421,0.33,12
$GNSS,2025-10-19T18:10:09.350Z,41.2009938,-112.0037551,1356.085,-24.084,-24.635,-0.251,1.618,2.422,0.33,13
$GNSS,2025-10-19T18:10:09.400Z,41.2009828,-112.0037701,1356.079,-24.316,-24.865,-0.099,1.618,2.422,0.333,13
$GNSS,2025-10-19T18:10:09.450Z,41.2009718,-112.0037851,1356.075,-24.44,-25.053,-0.141,1.618,2.422,0.333,13
$GNSS,2025-10-19T18:10:09.500Z,41.2009608,-112.0037999,1356.08,-24.41,-24.933,-0.312,1.617,2.422,0.334,13
$GNSS,2025-10-19T18:10:09.550Z,41.2009498,-112.0038148,1356.055,-24.499,-24.844,-0.204,1.617,2.422,0.355,13
$GNSS,2025-10-19T18:10:09.600Z,41.2009386,-112.0038295,1356.093,-24.662,-24.763,-0.307,1.617,2.423,0.417,13
$GNSS,2025-10-19T18:10:09.650Z,41.2009272,-112.0038442,1356.148,-24.894,-24.808,-0.465,1.618,2.425,0.436,12
$GNSS,2025-10-19T18:10:09.700Z,41.200916,-112.003859,1356.174,-24.806,-24.787,-0.499,1.618,2.426,0.456,13
$GNSS,2025-10-19T18:10:09.750Z,41.2009048,-112.0038739,1356.193,-24.844,-24.888,-0.515,1.619,2.428,0.472,13
$GNSS,2025-10-19T18:10:09.800Z,41.2008937,-112.003889,1356.171,-24.824,-24.936,-0.375,1.619,2.429,0.464,13
$GNSS,2025-10-19T18:10:09.850Z,41.2008827,-112.003904,1356.162,-24.767,-24.993,-0.339,1.62,2.431,0.451,13
$GNSS,2025-10-19T18:10:09.900Z,41.2008715,-112.0039188,1356.19,-24.724,-25.011,-0.402,1.621,2.432,0.452,13
$GNSS,2025-10-19T18:10:09.950Z,41.2008602,-112.0039337,1356.202,-24.877,-24.88,-0.351,1.621,2.434,0.456,13
$GNSS,2025-10-19T18:10:10.000Z,41.2008489,-112.0039486,1356.237,-25.033,-24.891,-0.37,1.622,2.436,0.459,13
$GNSS,2025-10-19T18:10:10.050Z,41.2008374,-112.0039638,1356.267,-25.172,-25.046,-0.355,1.622,2.437,0.455,13
$GNSS,2025-10-19T18:10:10.100Z,41.2008261,-112.0039789,1356.273,-25.179,-25.196,-0.358,1.623,2.438,0.443,13
$GNSS,2025-10-19T18:10:10.150Z,41.2008148,-112.0039941,1356.28,-25.087,-25.247,-0.345,1.623,2.439,0.444,13
$GNSS,2025-10-19T18:10:10.200Z,41.2008035,-112.0040091,1356.304,-25.084,-25.339,-0.408,1.623,2.441,0.442,14
$GNSS,2025-10-19T18:10:10.250Z,41.2007923,-112.0040244,1356.298,-25.024,-25.322,-0.351,1.623,2.442,0.437,14
$GNSS,2025-10-19T18:10:10.300Z,41.2007808,-112.0040395,1356.33,-25.267,-25.405,-0.421,1.624,2.443,0.437,13
$GNSS,2025-10-19T18:10:10.350Z,41.2007692,-112.0040548,1356.354,-25.487,-25.481,-0.411,1.624,2.444,0.432,14
$GNSS,2025-10-19T18:10:10.400Z,41.2007579,-112.0040699,1356.37,-25.205,-25.411,-0.442,1.623,2.445,0.41,14
$GNSS,2025-10-19T18:10:10.450Z,41.2007467,-112.0040852,1356.375,-25.076,-25.517,-0.446,1.623,2.445,0.413,14
$GNSS,2025-10-19T18:10:10.500Z,41.2007351,-112.0041007,1356.372,-25.403,-25.698,-0.406,1.623,2.445,0.396,14
$GNSS,2025-10-19T18:10:10.550Z,41.2007236,-112.004116,1356.368,-25.514,-25.643,-0.347,1.623,2.444,0.388,14
$GNSS,2025-10-19T18:10:10.600Z,41.2007122,-112.0041314,1356.388,-25.374,-25.749,-0.399,1.622,2.444,0.392,14
$GNSS,2025-10-19T18:10:10.650Z,41.2007006,-112.0041468,1356.413,-25.498,-25.762,-0.416,1.622,2.444,0.392,14
$GNSS,2025-10-19T18:10:10.700Z,41.2006891,-112.0041622,1356.464,-25.453,-25.733,-0.468,1.622,2.444,0.387,14
$GNSS,2025-10-19T18:10:10.750Z,41.2006777,-112.0041778,1356.451,-25.427,-25.842,-0.389,1.621,2.444,0.389,14
$GNSS,2025-10-19T18:10:10.800Z,41.200666,-112.0041931,1356.484,-25.625,-25.831,-0.468,1.621,2.444,0.347,14
$GNSS,2025-10-19T18:10:10.850Z,41.2006543,-112.0042085,1356.512,-25.797,-25.859,-0.548,1.62,2.444,0.346,14
$GNSS,2025-10-19T18:10:10.900Z,41.2006428,-112.0042241,1356.479,-25.796,-25.952,-0.41,1.62,2.444,0.345,14
$GNSS,2025-10-19T18:10:10.950Z,41.2006311,-112.0042398,1356.482,-25.83,-26.037,-0.386,1.62,2.444,0.344,14
$GNSS,2025-10-19T18:10:11.000Z,41.2006195,-112.0042554,1356.524,-25.76,-26.065,-0.466,1.619,2.443,0.344,14
$GNSS,2025-10-19T18:10:11.050Z,41.2006079,-112.0042711,1356.517,-25.748,-26.072,-0.392,1.619,2.443,0.344,14
$GNSS,2025-10-19T18:10:11.100Z,41.2005963,-112.0042866,1356.513,-25.752,-26.046,-0.363,1.618,2.443,0.343,14
$GNSS,2025-10-19T18:10:11.150Z,41.2005847,-112.0043023,1356.509,-25.782,-26.211,-0.375,1.618,2.443,0.345,14
$GNSS,2025-10-19T18:10:11.200Z,41.2005729,-112.0043181,1356.53,-26.036,-26.261,-0.371,1.618,2.443,0.345,14
$GNSS,2025-10-19T18:10:11.250Z,41.2005612,-112.0043339,1356.546,-25.88,-26.311,-0.386,1.617,2.443,0.344,14
$GNSS,2025-10-19T18:10:11.300Z,41.2005496,-112.0043496,1356.555,-25.879,-26.327,-0.329,1.617,2.442,0.342,14
$GNSS,2025-10-19T18:10:11.350Z,41.2005377,-112.0043652,1356.605,-26.043,-26.348,-0.442,1.616,2.442,0.34,14
$GNSS,2025-10-19T18:10:11.400Z,41.2005259,-112.0043811,1356.621,-26.158,-26.463,-0.376,1.615,2.441,0.339,14
$GNSS,2025-10-19T18:10:11.450Z,41.2005141,-112.0043969,1356.629,-26.129,-26.552,-0.348,1.615,2.441,0.338,14
$GNSS,2025-10-19T18:10:11.500Z,41.2005022,-112.0044127,1356.69,-26.116,-26.578,-0.487,1.614,2.441,0.338,14
$GNSS,2025-10-19T18:10:11.550Z,41.2004904,-112.0044286,1356.71,-26.243,-26.587,-0.405,1.614,2.44,0.337,14
$GNSS,2025-10-19T18:10:11.600Z,41.2004785,-112.0044446,1356.729,-26.17,-26.575,-0.338,1.613,2.44,0.336,13
$GNSS,2025-10-19T18:10:11.650Z,41.2004667,-112.0044604,1356.722,-26.326,-26.613,-0.249,1.613,2.44,0.336,13
$GNSS,2025-10-19T18:10:11.700Z,41.2004548,-112.0044764,1356.718,-26.283,-26.769,-0.271,1.612,2.44,0.336,13
$GNSS,2025-10-19T18:10:11.750Z,41.2004429,-112.0044923,1356.737,-26.423,-26.86,-0.348,1.612,2.439,0.337,13
$GNSS,2025-10-19T18:10:11.800Z,41.2004308,-112.0045083,1356.751,-26.628,-26.828,-0.309,1.611,2.439,0.335,13
$GNSS,2025-10-19T18:10:11.850Z,41.2004188,-112.0045243,1356.793,-26.43,-26.819,-0.415,1.611,2.439,0.336,13
$GNSS,2025-10-19T18:10:11.900Z,41.2004069,-112.0045404,1356.793,-26.548,-26.871,-0.292,1.61,2.439,0.335,13
$GNSS,2025-10-19T18:10:11.950Z,41.2003948,-112.0045564,1356.791,-26.649,-26.965,-0.298,1.61,2.439,0.336,13
$GNSS,2025-10-19T18:10:12.000Z,41.2003827,-112.0045724,1356.822,-26.682,-26.99,-0.425,1.609,2.438,0.336,13
$GNSS,2025-10-19T18:10:12.050Z,41.2003708,-112.0045885,1356.808,-26.675,-27.03,-0.346,1.609,2.438,0.335,13
$GNSS,2025-10-19T18:10:12.100Z,41.2003586,-112.0046046,1356.853,-26.794,-27.16,-0.463,1.608,2.438,0.336,13
$GNSS,2025-10-19T18:10:12.150Z,41.2003466,-112.0046206,1356.865,-26.677,-27.058,-0.492,1.608,2.438,0.335,13
$GNSS,2025-10-19T18:10:12.200Z,41.2003346,-112.0046368,1356.812,-26.831,-27.049,-0.231,1.607,2.438,0.337,13
$GNSS,2025-10-19T18:10:12.250Z,41.2003223,-112.004653,1356.827,-26.988,-27.11,-0.212,1.607,2.437,0.332,13
$GNSS,2025-10-19T18:10:12.300Z,41.2003101,-112.0046691,1356.845,-26.956,-27.115,-0.22,1.606,2.437,0.334,13
$GNSS,2025-10-19T18:10:12.350Z,41.2002981,-112.0046853,1356.854,-26.818,-27.163,-0.234,1.606,2.437,0.334,13
$GNSS,2025-10-19T18:10:12.400Z,41.2002859,-112.0047015,1356.854,-26.89,-27.215,-0.157,1.605,2.436,0.332,13
$GNSS,2025-10-19T18:10:12.450Z,41.2002737,-112.0047176,1356.864,-27.029,-27.263,-0.234,1.604,2.436,0.331,13
$GNSS,2025-10-19T18:10:12.500Z,41.2002614,-112.0047338,1356.899,-27.037,-27.234,-0.274,1.604,2.436,0.323,13
$GNSS,2025-10-19T18:10:12.550Z,41.2002491,-112.00475,1356.905,-27.177,-27.193,-0.199,1.603,2.436,0.32,13
$GNSS,2025-10-19T18:10:12.600Z,41.2002368,-112.0047662,1356.933,-27.16,-27.324,-0.266,1.603,2.435,0.32,13
$GNSS,2025-10-19T18:10:12.650Z,41.2002245,-112.0047825,1356.961,-27.167,-27.404,-0.319,1.602,2.435,0.32,13
$GNSS,2025-10-19T18:10:12.700Z,41.2002123,-112.0047988,1356.985,-27.142,-27.401,-0.324,1.601,2.435,0.318,13
$GNSS,2025-10-19T18:10:12.750Z,41.2001999,-112.0048152,1357.009,-27.298,-27.38,-0.207,1.601,2.435,0.32,13
$GNSS,2025-10-19T18:10:12.800Z,41.2001877,-112.0048314,1357.025,-27.178,-27.324,-0.152,1.6,2.435,0.322,13
$GNSS,2025-10-19T18:10:12.850Z,41.2001753,-112.0048479,1357.049,-27.33,-27.468,-0.134,1.6,2.435,0.321,13
$GNSS,2025-10-19T18:10:12.900Z,41.2001628,-112.0048642,1357.068,-27.477,-27.472,-0.14,1.599,2.434,0.323,13
$GNSS,2025-10-19T18:10:12.950Z,41.2001504,-112.0048804,1357.065,-27.53,-27.451,-0.13,1.599,2.435,0.329,13
$GNSS,2025-10-19T18:10:13.000Z,41.200138,-112.0048971,1357.048,-27.586,-27.729,0.015,1.599,2.435,0.331,13
$GNSS,2025-10-19T18:10:13.050Z,41.2001254,-112.0049132,1357.094,-27.736,-27.426,-0.079,1.598,2.435,0.325,13
$GNSS,2025-10-19T18:10:13.100Z,41.2001128,-112.0049293,1357.171,-27.592,-27.3,-0.323,1.598,2.435,0.329,13
$GNSS,2025-10-19T18:10:13.150Z,41.2001002,-112.0049456,1357.225,-27.757,-27.334,-0.389,1.598,2.435,0.328,13
$GNSS,2025-10-19T18:10:13.200Z,41.2000877,-112.004962,1357.217,-27.862,-27.367,-0.237,1.597,2.435,0.327,13
$GNSS,2025-10-19T18:10:13.250Z,41.2000751,-112.0049783,1357.224,-27.899,-27.495,-0.249,1.597,2.435,0.324,13
$GNSS,2025-10-19T18:10:13.300Z,41.2000625,-112.0049951,1357.232,-27.904,-27.799,-0.156,1.597,2.435,0.33,13
$GNSS,2025-10-19T18:10:13.350Z,41.2000501,-112.0050118,1357.22,-27.735,-27.879,-0.065,1.596,2.435,0.325,13
$GNSS,2025-10-19T18:10:13.400Z,41.2000374,-112.005028,1357.264,-27.883,-27.697,-0.247,1.596,2.436,0.328,13
$GNSS,2025-10-19T18:10:13.450Z,41.2000248,-112.0050446,1357.249,-28.035,-27.753,-0.148,1.596,2.436,0.327,13
$GNSS,2025-10-19T18:10:13.500Z,41.2000121,-112.0050609,1357.245,-28.104,-27.644,-0.173,1.595,2.436,0.327,13
$GNSS,2025-10-19T18:10:13.550Z,41.1999992,-112.0050771,1357.284,-28.312,-27.444,-0.276,1.595,2.436,0.324,13
$GNSS,2025-10-19T18:10:13.600Z,41.1999863,-112.0050934,1357.313,-28.385,-27.436,-0.335,1.595,2.436,0.326,13
$GNSS,2025-10-19T18:10:13.650Z,41.1999734,-112.0051102,1357.391,-28.396,-27.71,-0.326,1.594,2.436,0.321,13
$GNSS,2025-10-19T18:10:13.700Z,41.1999606,-112.0051267,1357.449,-28.331,-27.729,-0.446,1.594,2.436,0.324,13
$GNSS,2025-10-19T18:10:13.750Z,41.1999478,-112.0051433,1357.474,-28.292,-27.77,-0.426,1.594,2.436,0.329,13
$GNSS,2025-10-19T18:10:13.800Z,41.1999351,-112.0051601,1357.488,-28.284,-27.93,-0.355,1.594,2.437,0.331,13
$GNSS,2025-10-19T18:10:13.850Z,41.1999223,-112.0051766,1357.529,-28.27,-27.905,-0.445,1.593,2.437,0.325,13
$GNSS,2025-10-19T18:10:13.900Z,41.1999094,-112.005193,1357.555,-28.384,-27.867,-0.498,1.593,2.437,0.333,13
$GNSS,2025-10-19T18:10:13.950Z,41.1998966,-112.0052096,1357.569,-28.447,-27.958,-0.512,1.593,2.438,0.329,13
$GNSS,2025-10-19T18:10:14.000Z,41.1998836,-112.0052258,1357.595,-28.713,-27.795,-0.633,1.592,2.439,0.331,13
$GNSS,2025-10-19T18:10:14.050Z,41.1998707,-112.0052423,1357.605,-28.683,-27.854,-0.616,1.592,2.439,0.336,13
$GNSS,2025-10-19T18:10:14.100Z,41.1998579,-112.0052588,1357.595,-28.647,-27.805,-0.482,1.592,2.44,0.334,13
$GNSS,2025-10-19T18:10:14.150Z,41.1998449,-112.0052753,1357.627,-28.658,-27.95,-0.556,1.591,2.44,0.331,13
$GNSS,2025-10-19T18:10:14.200Z,41.199832,-112.0052919,1357.631,-28.695,-27.987,-0.512,1.591,2.441,0.342,13
$GNSS,2025-10-19T18:10:14.250Z,41.199819,-112.0053088,1357.644,-28.839,-28.258,-0.422,1.591,2.442,0.352,13
$GNSS,2025-10-19T18:10:14.300Z,41.199806,-112.005326,1357.67,-28.761,-28.532,-0.356,1.591,2.443,0.363,13
$GNSS,2025-10-19T18:10:14.350Z,41.1997931,-112.0053432,1357.672,-28.665,-28.659,-0.242,1.591,2.444,0.357,13
$GNSS,2025-10-19T18:10:14.400Z,41.1997801,-112.0053603,1357.72,-28.701,-28.753,-0.313,1.591,2.444,0.35,13
$GNSS,2025-10-19T18:10:14.450Z,41.1997671,-112.0053771,1357.775,-28.723,-28.657,-0.46,1.59,2.445,0.351,13
$GNSS,2025-10-19T18:10:14.500Z,41.1997541,-112.0053941,1357.823,-28.629,-28.771,-0.546,1.59,2.445,0.351,13
$GNSS,2025-10-19T18:10:14.550Z,41.1997411,-112.0054111,1357.82,-28.851,-28.798,-0.536,1.59,2.446,0.354,13
$GNSS,2025-10-19T18:10:14.600Z,41.1997281,-112.0054281,1357.869,-28.758,-28.817,-0.603,1.59,2.447,0.361,13
$GNSS,2025-10-19T18:10:14.650Z,41.1997151,-112.005445,1357.92,-28.789,-28.751,-0.75,1.59,2.448,0.361,13
$GNSS,2025-10-19T18:10:14.700Z,41.1997017,-112.0054618,1358.013,-29.172,-28.571,-0.842,1.59,2.448,0.36,13
$GNSS,2025-10-19T18:10:14.750Z,41.1996886,-112.0054787,1358.066,-29.084,-28.529,-0.854,1.589,2.449,0.359,13
$GNSS,2025-10-19T18:10:14.800Z,41.1996756,-112.0054958,1358.069,-28.984,-28.725,-0.801,1.59,2.45,0.364,13
$GNSS,2025-10-19T18:10:14.850Z,41.1996627,-112.0055127,1358.128,-28.765,-28.83,-0.922,1.59,2.45,0.365,13
$GNSS,2025-10-19T18:10:14.900Z,41.1996497,-112.0055299,1358.199,-28.715,-28.874,-0.946,1.59,2.451,0.362,13
$GNSS,2025-10-19T18:10:14.950Z,41.1996364,-112.0055473,1358.296,-29.027,-29.012,-0.989,1.59,2.452,0.363,13
$GNSS,2025-10-19T18:10:15.000Z,41.1996232,-112.0055646,1358.382,-29.038,-29.058,-1.046,1.59,2.453,0.365,13
$GNSS,2025-10-19T18:10:15.050Z,41.19961,-112.0055816,1358.393,-29.224,-28.909,-0.95,1.59,2.454,0.363,13
$GNSS,2025-10-19T18:10:15.100Z,41.1995968,-112.0055983,1358.394,-29.438,-28.9,-0.986,1.59,2.454,0.368,13
$GNSS,2025-10-19T18:10:15.150Z,41.1995834,-112.0056155,1358.465,-29.525,-29.19,-1.154,1.59,2.455,0.363,13
$GNSS,2025-10-19T18:10:15.200Z,41.1995702,-112.005633,1358.585,-29.208,-29.241,-1.237,1.591,2.456,0.369,13
$GNSS,2025-10-19T18:10:15.250Z,41.1995572,-112.0056502,1358.62,-28.989,-29.082,-1.151,1.59,2.457,0.364,13
$GNSS,2025-10-19T18:10:15.300Z,41.1995442,-112.0056673,1358.728,-28.799,-29.08,-1.307,1.591,2.458,0.369,13
