$GNSS,2025-12-26T21:03:43.900Z,27.8058305,-80.4852889,4252.959,45.719,-8.297,-9.813,1.837,3.041,0.550,11
$GNSS,2025-12-26T21:03:43.950Z,27.8058511,-80.4852935,4253.521,45.682,-8.468,-9.958,1.837,3.040,0.542,11
$GNSS,2025-12-26T21:03:44.000Z,27.8058716,-80.4852980,4254.082,45.490,-8.566,-10.017,1.837,3.039,0.535,11
$GNSS,2025-12-26T21:03:44.050Z,27.8058921,-80.4853025,4254.609,45.351,-8.575,-10.043,1.838,3.038,0.537,11
$GNSS,2025-12-26T21:03:44.100Z,27.8059124,-80.4853069,4255.136,45.264,-8.532,-10.174,1.838,3.037,0.536,11
$GNSS,2025-12-26T21:03:44.150Z,27.8059328,-80.4853112,4255.646,45.192,-8.497,-10.255,1.839,3.036,0.544,11
$GNSS,2025-12-26T21:03:44.200Z,27.8059534,-80.4853157,4256.205,45.290,-8.596,-10.329,1.840,3.035,0.541,11
$GNSS,2025-12-26T21:03:44.250Z,27.8059739,-80.4853199,4256.748,45.265,-8.415,-10.370,1.840,3.034,0.543,11
$GNSS,2025-12-26T21:03:44.300Z,27.8059947,-80.4853243,4257.284,45.337,-8.475,-10.283,1.841,3.033,0.542,11
$GNSS,2025-12-26T21:03:44.350Z,27.8060155,-80.4853286,4257.826,45.534,-8.575,-10.308,1.841,3.032,0.553,11
$GNSS,2025-12-26T21:03:44.400Z,27.8060360,-80.4853329,4258.391,45.486,-8.358,-10.477,1.842,3.031,0.559,11
$GNSS,2025-12-26T21:03:44.450Z,27.8060563,-80.4853371,4258.895,45.140,-8.231,-10.448,1.843,3.030,0.562,11
$GNSS,2025-12-26T21:03:44.500Z,27.8060767,-80.4853414,4259.478,45.130,-8.138,-10.565,1.843,3.029,0.556,12
$GNSS,2025-12-26T21:03:44.550Z,27.8060977,-80.4853455,4260.037,45.351,-8.075,-10.487,1.843,3.028,0.545,12
$GNSS,2025-12-26T21:03:44.600Z,27.8061183,-80.4853497,4260.602,45.488,-8.171,-10.604,1.843,3.026,0.534,11
$GNSS,2025-12-26T21:03:44.650Z,27.8061388,-80.4853539,4261.143,45.511,-8.198,-10.735,1.842,3.024,0.477,11
$GNSS,2025-12-26T21:03:44.700Z,27.8061594,-80.4853577,4261.602,45.404,-8.013,-10.581,1.841,3.022,0.469,11
$GNSS,2025-12-26T21:03:44.750Z,27.8061799,-80.4853619,4262.164,45.241,-8.021,-10.620,1.840,3.019,0.464,11
$GNSS,2025-12-26T21:03:44.800Z,27.8062004,-80.4853660,4262.734,45.122,-7.907,-10.666,1.839,3.017,0.465,11
$GNSS,2025-12-26T21:03:44.850Z,27.8062211,-80.4853700,4263.310,45.341,-7.839,-10.756,1.838,3.015,0.465,11
$GNSS,2025-12-26T21:03:44.900Z,27.8062416,-80.4853741,4263.891,45.264,-7.874,-10.830,1.838,3.013,0.482,11
$GNSS,2025-12-26T21:03:44.950Z,27.8062620,-80.4853782,4264.459,45.269,-7.951,-10.942,1.837,3.012,0.483,11
$GNSS,2025-12-26T21:03:45.000Z,27.8062828,-80.4853823,4265.028,45.545,-7.924,-11.080,1.836,3.010,0.484,11
$GNSS,2025-12-26T21:03:45.050Z,27.8063033,-80.4853864,4265.648,45.401,-7.954,-11.215,1.835,3.007,0.468,11
$GNSS,2025-12-26T21:03:45.100Z,27.8063240,-80.4853905,4266.230,45.333,-7.883,-11.166,1.834,3.004,0.467,11
$GNSS,2025-12-26T21:03:45.150Z,27.8063446,-80.4853946,4266.831,45.267,-7.868,-11.220,1.833,3.002,0.465,10
$GNSS,2025-12-26T21:03:45.200Z,27.8063653,-80.4853986,4267.464,45.327,-7.682,-11.332,1.833,3.000,0.465,10
$GNSS,2025-12-26T21:03:45.250Z,27.8063859,-80.4854025,4268.049,45.385,-7.637,-11.369,1.832,2.998,0.469,10
$GNSS,2025-12-26T21:03:45.300Z,27.8064063,-80.4854063,4268.603,45.181,-7.587,-11.344,1.831,2.996,0.468,10
$GNSS,2025-12-26T21:03:45.350Z,27.8064267,-80.4854103,4269.173,45.134,-7.721,-11.401,1.830,2.994,0.467,10
$GNSS,2025-12-26T21:03:45.400Z,27.8064473,-80.4854141,4269.768,45.236,-7.493,-11.504,1.829,2.991,0.459,10
$GNSS,2025-12-26T21:03:45.450Z,27.8064676,-80.4854179,4270.344,45.139,-7.502,-11.616,1.828,2.988,0.461,10
$GNSS,2025-12-26T21:03:45.500Z,27.8064880,-80.4854218,4270.899,45.169,-7.513,-11.593,1.827,2.985,0.459,10
$GNSS,2025-12-26T21:03:45.550Z,27.8065083,-80.4854256,4271.468,45.110,-7.484,-11.679,1.826,2.982,0.458,10
$GNSS,2025-12-26T21:03:45.600Z,27.8065286,-80.4854294,4271.987,45.217,-7.543,-11.627,1.825,2.979,0.458,10
$GNSS,2025-12-26T21:03:45.650Z,27.8065486,-80.4854334,4272.484,45.098,-7.857,-11.616,1.824,2.976,0.471,11
$GNSS,2025-12-26T21:03:45.700Z,27.8065687,-80.4854373,4273.016,44.773,-7.815,-11.507,1.823,2.974,0.484,11
$GNSS,2025-12-26T21:03:45.750Z,27.8065890,-80.4854411,4273.588,44.698,-7.562,-11.507,1.823,2.972,0.488,11
$GNSS,2025-12-26T21:03:45.800Z,27.8066092,-80.4854449,4274.177,44.616,-7.359,-11.568,1.822,2.970,0.491,11
$GNSS,2025-12-26T21:03:45.850Z,27.8066296,-80.4854487,4274.769,44.675,-7.430,-11.614,1.821,2.968,0.496,11
$GNSS,2025-12-26T21:03:45.900Z,27.8066500,-80.4854524,4275.355,44.708,-7.258,-11.606,1.821,2.966,0.499,11
$GNSS,2025-12-26T21:03:45.950Z,27.8066701,-80.4854559,4275.901,44.463,-6.989,-11.518,1.820,2.964,0.503,11
$GNSS,2025-12-26T21:03:46.000Z,27.8066902,-80.4854595,4276.484,44.437,-7.005,-11.581,1.820,2.962,0.506,11
$GNSS,2025-12-26T21:03:46.050Z,27.8067105,-80.4854630,4277.081,44.405,-6.767,-11.624,1.819,2.960,0.491,11
$GNSS,2025-12-26T21:03:46.100Z,27.8067307,-80.4854665,4277.641,44.504,-6.795,-11.549,1.819,2.958,0.486,11
$GNSS,2025-12-26T21:03:46.150Z,27.8067512,-80.4854700,4278.159,44.823,-6.812,-11.255,1.818,2.957,0.489,11
$GNSS,2025-12-26T21:03:46.200Z,27.8067713,-80.4854739,4278.691,44.813,-7.340,-11.192,1.818,2.956,0.499,11
$GNSS,2025-12-26T21:03:46.250Z,27.8067915,-80.4854779,4279.256,45.004,-7.579,-11.399,1.817,2.956,0.501,11
$GNSS,2025-12-26T21:03:46.300Z,27.8068115,-80.4854817,4279.845,44.815,-7.311,-11.604,1.817,2.955,0.542,12
$GNSS,2025-12-26T21:03:46.350Z,27.8068316,-80.4854853,4280.458,44.641,-6.956,-11.799,1.817,2.956,0.567,11
$GNSS,2025-12-26T21:03:46.400Z,27.8068516,-80.4854885,4281.045,44.328,-6.572,-11.728,1.817,2.956,0.572,12
$GNSS,2025-12-26T21:03:46.450Z,27.8068716,-80.4854916,4281.631,44.193,-6.220,-11.714,1.816,2.956,0.520,12
$GNSS,2025-12-26T21:03:46.500Z,27.8068917,-80.4854949,4282.188,44.298,-6.342,-11.613,1.815,2.956,0.506,12
$GNSS,2025-12-26T21:03:46.550Z,27.8069119,-80.4854983,4282.817,44.395,-6.450,-11.756,1.815,2.956,0.508,12
$GNSS,2025-12-26T21:03:46.600Z,27.8069322,-80.4855015,4283.437,44.347,-6.348,-11.762,1.814,2.957,0.508,12
$GNSS,2025-12-26T21:03:46.650Z,27.8069525,-80.4855048,4284.067,44.423,-6.361,-11.804,1.813,2.957,0.503,12
$GNSS,2025-12-26T21:03:46.700Z,27.8069728,-80.4855081,4284.676,44.391,-6.440,-11.773,1.812,2.957,0.503,12
$GNSS,2025-12-26T21:03:46.750Z,27.8069932,-80.4855116,4285.258,44.630,-6.726,-11.692,1.812,2.958,0.500,12
$GNSS,2025-12-26T21:03:46.800Z,27.8070135,-80.4855149,4285.877,44.678,-6.530,-11.766,1.811,2.958,0.503,12
$GNSS,2025-12-26T21:03:46.850Z,27.8070337,-80.4855180,4286.493,44.538,-6.187,-11.771,1.810,2.959,0.501,12
$GNSS,2025-12-26T21:03:46.900Z,27.8070538,-80.4855211,4287.145,44.314,-6.008,-11.919,1.809,2.960,0.506,11
$GNSS,2025-12-26T21:03:46.950Z,27.8070738,-80.4855242,4287.780,44.184,-6.049,-11.983,1.808,2.960,0.502,11
$GNSS,2025-12-26T21:03:47.000Z,27.8070938,-80.4855273,4288.432,44.105,-5.923,-12.077,1.807,2.961,0.499,11
$GNSS,2025-12-26T21:03:47.050Z,27.8071137,-80.4855301,4289.080,43.962,-5.632,-12.144,1.807,2.961,0.501,11
$GNSS,2025-12-26T21:03:47.100Z,27.8071337,-80.4855333,4289.783,44.111,-5.845,-12.427,1.806,2.962,0.497,11
$GNSS,2025-12-26T21:03:47.150Z,27.8071538,-80.4855365,4290.511,44.195,-6.046,-12.748,1.805,2.963,0.500,11
$GNSS,2025-12-26T21:03:47.200Z,27.8071738,-80.4855399,4291.246,44.103,-6.258,-12.922,1.804,2.963,0.498,11
$GNSS,2025-12-26T21:03:47.250Z,27.8071939,-80.4855432,4291.920,44.054,-6.464,-12.789,1.803,2.964,0.499,11
$GNSS,2025-12-26T21:03:47.300Z,27.8072140,-80.4855463,4292.529,43.997,-6.334,-12.553,1.802,2.965,0.494,12
$GNSS,2025-12-26T21:03:47.350Z,27.8072340,-80.4855495,4293.176,44.040,-6.224,-12.529,1.802,2.965,0.495,11
$GNSS,2025-12-26T21:03:47.400Z,27.8072539,-80.4855527,4293.834,43.819,-6.232,-12.456,1.801,2.966,0.498,11
$GNSS,2025-12-26T21:03:47.450Z,27.8072737,-80.4855557,4294.550,43.603,-5.868,-12.632,1.800,2.967,0.482,11
$GNSS,2025-12-26T21:03:47.500Z,27.8072937,-80.4855588,4295.226,43.749,-5.862,-12.710,1.799,2.967,0.481,11
$GNSS,2025-12-26T21:03:47.550Z,27.8073137,-80.4855618,4295.858,43.867,-5.851,-12.633,1.798,2.968,0.482,11
$GNSS,2025-12-26T21:03:47.600Z,27.8073336,-80.4855648,4296.518,43.772,-5.822,-12.605,1.798,2.969,0.485,11
$GNSS,2025-12-26T21:03:47.650Z,27.8073536,-80.4855678,4297.202,43.723,-5.807,-12.671,1.797,2.969,0.489,11
$GNSS,2025-12-26T21:03:47.700Z,27.8073735,-80.4855708,4297.862,43.644,-5.697,-12.627,1.796,2.970,0.487,11
$GNSS,2025-12-26T21:03:47.750Z,27.8073937,-80.4855738,4298.583,43.881,-5.691,-12.750,1.795,2.970,0.483,11
$GNSS,2025-12-26T21:03:47.800Z,27.8074137,-80.4855768,4299.288,43.803,-5.700,-12.745,1.794,2.970,0.484,11
$GNSS,2025-12-26T21:03:47.850Z,27.8074338,-80.4855798,4299.989,43.804,-5.814,-12.750,1.793,2.970,0.550,11
$GNSS,2025-12-26T21:03:47.900Z,27.8074541,-80.4855827,4300.602,44.118,-5.805,-12.510,1.793,2.971,0.578,11
$GNSS,2025-12-26T21:03:47.950Z,27.8074747,-80.4855857,4301.153,44.861,-5.884,-12.314,1.793,2.971,0.587,11
$GNSS,2025-12-26T21:03:48.000Z,27.8074952,-80.4855885,4301.763,45.071,-5.620,-12.347,1.792,2.972,0.590,11
$GNSS,2025-12-26T21:03:48.050Z,27.8075157,-80.4855913,4302.392,45.285,-5.447,-12.443,1.793,2.973,0.614,11
$GNSS,2025-12-26T21:03:48.100Z,27.8075360,-80.4855944,4303.023,45.066,-5.724,-12.447,1.793,2.975,0.650,11
$GNSS,2025-12-26T21:03:48.150Z,27.8075561,-80.4855974,4303.663,44.760,-5.839,-12.458,1.794,2.977,0.672,11
$GNSS,2025-12-26T21:03:48.200Z,27.8075760,-80.4856004,4304.316,44.358,-5.885,-12.399,1.794,2.980,0.684,11
$GNSS,2025-12-26T21:03:48.250Z,27.8075955,-80.4856033,4304.921,43.829,-5.815,-12.314,1.795,2.984,0.688,11
$GNSS,2025-12-26T21:03:48.300Z,27.8076151,-80.4856062,4305.527,43.709,-5.720,-12.308,1.796,2.987,0.691,11
$GNSS,2025-12-26T21:03:48.350Z,27.8076350,-80.4856090,4306.164,43.910,-5.507,-12.461,1.797,2.991,0.691,11
$GNSS,2025-12-26T21:03:48.400Z,27.8076547,-80.4856117,4306.814,43.769,-5.415,-12.523,1.798,2.995,0.692,11
$GNSS,2025-12-26T21:03:48.450Z,27.8076744,-80.4856145,4307.482,43.684,-5.360,-12.619,1.799,2.999,0.691,11
$GNSS,2025-12-26T21:03:48.500Z,27.8076942,-80.4856173,4308.112,43.600,-5.414,-12.541,1.799,3.003,0.648,11
$GNSS,2025-12-26T21:03:48.550Z,27.8077137,-80.4856196,4308.709,43.414,-5.038,-12.434,1.799,3.008,0.551,11
$GNSS,2025-12-26T21:03:48.600Z,27.8077333,-80.4856219,4309.312,43.359,-4.775,-12.437,1.798,3.012,0.536,11
$GNSS,2025-12-26T21:03:48.650Z,27.8077530,-80.4856243,4309.842,43.499,-4.778,-12.337,1.798,3.017,0.536,11
$GNSS,2025-12-26T21:03:48.700Z,27.8077728,-80.4856269,4310.427,43.551,-4.937,-12.260,1.798,3.021,0.605,11
$GNSS,2025-12-26T21:03:48.750Z,27.8077927,-80.4856297,4310.993,43.595,-5.253,-12.104,1.799,3.026,0.637,11
$GNSS,2025-12-26T21:03:48.800Z,27.8078126,-80.4856325,4311.589,43.664,-5.399,-12.059,1.799,3.030,0.644,11
$GNSS,2025-12-26T21:03:48.850Z,27.8078325,-80.4856350,4312.105,43.791,-5.182,-11.937,1.799,3.034,0.557,11
$GNSS,2025-12-26T21:03:48.900Z,27.8078521,-80.4856372,4312.662,43.554,-4.759,-11.880,1.799,3.039,0.549,11
$GNSS,2025-12-26T21:03:48.950Z,27.8078714,-80.4856395,4313.233,43.187,-4.597,-11.875,1.799,3.044,0.537,11
$GNSS,2025-12-26T21:03:49.000Z,27.8078910,-80.4856419,4313.811,43.219,-4.643,-11.849,1.799,3.050,0.536,11
$GNSS,2025-12-26T21:03:49.050Z,27.8079106,-80.4856442,4314.374,43.216,-4.622,-11.806,1.799,3.056,0.536,11
$GNSS,2025-12-26T21:03:49.100Z,27.8079300,-80.4856468,4315.051,43.319,-4.699,-12.042,1.799,3.061,0.527,11
$GNSS,2025-12-26T21:03:49.150Z,27.8079498,-80.4856488,4315.673,43.483,-4.229,-12.129,1.798,3.067,0.525,11
$GNSS,2025-12-26T21:03:49.200Z,27.8079692,-80.4856510,4316.377,43.388,-4.157,-12.323,1.798,3.073,0.522,11
$GNSS,2025-12-26T21:03:49.250Z,27.8079886,-80.4856533,4317.055,42.978,-4.186,-12.312,1.797,3.078,0.520,11
$GNSS,2025-12-26T21:03:49.300Z,27.8080079,-80.4856557,4317.688,42.767,-4.459,-12.270,1.797,3.084,0.519,11
$GNSS,2025-12-26T21:03:49.350Z,27.8080272,-80.4856582,4318.338,42.805,-4.629,-12.372,1.797,3.091,0.518,11
$GNSS,2025-12-26T21:03:49.400Z,27.8080467,-80.4856607,4318.971,42.915,-4.834,-12.424,1.797,3.096,0.518,11
$GNSS,2025-12-26T21:03:49.450Z,27.8080660,-80.4856631,4319.634,42.776,-4.580,-12.480,1.796,3.102,0.521,11
$GNSS,2025-12-26T21:03:49.500Z,27.8080853,-80.4856655,4320.296,42.897,-4.637,-12.601,1.796,3.108,0.518,11
$GNSS,2025-12-26T21:03:49.550Z,27.8081046,-80.4856678,4320.978,42.581,-4.395,-12.558,1.796,3.114,0.522,11
$GNSS,2025-12-26T21:03:49.600Z,27.8081240,-80.4856704,4321.599,42.604,-4.771,-12.492,1.796,3.121,0.524,11
$GNSS,2025-12-26T21:03:49.650Z,27.8081436,-80.4856728,4322.250,43.023,-4.690,-12.619,1.796,3.129,0.601,11
$GNSS,2025-12-26T21:03:49.700Z,27.8081633,-80.4856751,4322.908,43.474,-4.529,-12.790,1.797,3.136,0.647,11
$GNSS,2025-12-26T21:03:49.750Z,27.8081830,-80.4856778,4323.606,43.596,-4.778,-12.930,1.798,3.142,0.666,11
$GNSS,2025-12-26T21:03:49.800Z,27.8082024,-80.4856800,4324.171,43.331,-4.640,-12.822,1.799,3.149,0.714,11
$GNSS,2025-12-26T21:03:49.850Z,27.8082216,-80.4856822,4324.800,43.088,-4.589,-12.794,1.801,3.155,0.717,11
$GNSS,2025-12-26T21:03:49.900Z,27.8082406,-80.4856843,4325.316,42.680,-4.431,-12.644,1.801,3.162,0.689,11
$GNSS,2025-12-26T21:03:49.950Z,27.8082601,-80.4856865,4325.921,42.788,-4.431,-12.563,1.803,3.169,0.681,11
$GNSS,2025-12-26T21:03:50.000Z,27.8082796,-80.4856888,4326.541,42.846,-4.411,-12.481,1.804,3.175,0.694,11
$GNSS,2025-12-26T21:03:50.050Z,27.8082993,-80.4856912,4327.144,43.031,-4.532,-12.384,1.805,3.182,0.698,11
$GNSS,2025-12-26T21:03:50.100Z,27.8083189,-80.4856935,4327.687,43.042,-4.551,-12.185,1.806,3.190,0.683,11
$GNSS,2025-12-26T21:03:50.150Z,27.8083385,-80.4856959,4328.223,43.120,-4.636,-11.995,1.807,3.196,0.691,11
$GNSS,2025-12-26T21:03:50.200Z,27.8083581,-80.4856982,4328.733,43.136,-4.641,-11.813,1.809,3.203,0.709,11
$GNSS,2025-12-26T21:03:50.250Z,27.8083777,-80.4857005,4329.213,43.131,-4.618,-11.608,1.809,3.209,0.679,11
$GNSS,2025-12-26T21:03:50.300Z,27.8083971,-80.4857029,4329.753,43.054,-4.631,-11.524,1.811,3.215,0.695,11
$GNSS,2025-12-26T21:03:50.350Z,27.8084165,-80.4857053,4330.308,42.986,-4.642,-11.470,1.811,3.221,0.675,11
$GNSS,2025-12-26T21:03:50.400Z,27.8084359,-80.4857076,4330.819,42.935,-4.614,-11.414,1.813,3.227,0.683,11
$GNSS,2025-12-26T21:03:50.450Z,27.8084552,-80.4857099,4331.338,42.961,-4.586,-11.414,1.814,3.233,0.700,11
$GNSS,2025-12-26T21:03:50.500Z,27.8084744,-80.4857121,4331.857,42.829,-4.515,-11.404,1.815,3.239,0.690,11
$GNSS,2025-12-26T21:03:50.550Z,27.8084937,-80.4857144,4332.428,42.916,-4.493,-11.478,1.816,3.246,0.670,11
$GNSS,2025-12-26T21:03:50.600Z,27.8085133,-80.4857164,4332.988,43.074,-4.236,-11.509,1.816,3.252,0.676,11
$GNSS,2025-12-26T21:03:50.650Z,27.8085327,-80.4857185,4333.547,43.088,-4.122,-11.452,1.818,3.259,0.691,11
$GNSS,2025-12-26T21:03:50.700Z,27.8085524,-80.4857206,4334.097,43.235,-4.127,-11.382,1.819,3.265,0.695,11
$GNSS,2025-12-26T21:03:50.750Z,27.8085720,-80.4857227,4334.691,43.304,-4.050,-11.388,1.820,3.272,0.713,11
$GNSS,2025-12-26T21:03:50.800Z,27.8085917,-80.4857247,4335.284,43.395,-3.968,-11.385,1.821,3.279,0.714,11
$GNSS,2025-12-26T21:03:50.850Z,27.8086114,-80.4857267,4335.866,43.486,-3.935,-11.404,1.821,3.286,0.697,11
$GNSS,2025-12-26T21:03:50.900Z,27.8086313,-80.4857290,4336.494,43.712,-4.066,-11.469,1.821,3.292,0.659,11
$GNSS,2025-12-26T21:03:50.950Z,27.8086508,-80.4857310,4337.075,43.458,-4.021,-11.412,1.822,3.300,0.663,10
$GNSS,2025-12-26T21:03:51.000Z,27.8086700,-80.4857329,4337.609,43.102,-3.834,-11.360,1.822,3.308,0.649,10
$GNSS,2025-12-26T21:03:51.050Z,27.8086892,-80.4857353,4338.165,42.904,-4.121,-11.335,1.823,3.314,0.685,11
$GNSS,2025-12-26T21:03:51.100Z,27.8087082,-80.4857376,4338.771,42.704,-4.247,-11.452,1.823,3.319,0.644,11
$GNSS,2025-12-26T21:03:51.150Z,27.8087275,-80.4857398,4339.384,42.713,-4.202,-11.481,1.824,3.327,0.659,10
$GNSS,2025-12-26T21:03:51.200Z,27.8087466,-80.4857420,4339.967,42.608,-4.209,-11.467,1.826,3.334,0.664,10
$GNSS,2025-12-26T21:03:51.250Z,27.8087658,-80.4857441,4340.477,42.594,-4.116,-11.334,1.827,3.343,0.668,10
$GNSS,2025-12-26T21:03:51.300Z,27.8087852,-80.4857459,4340.930,42.702,-3.908,-11.202,1.828,3.350,0.660,10
$GNSS,2025-12-26T21:03:51.350Z,27.8088044,-80.4857477,4341.468,42.623,-3.733,-11.149,1.830,3.359,0.661,10
$GNSS,2025-12-26T21:03:51.400Z,27.8088235,-80.4857497,4342.033,42.545,-3.695,-11.110,1.831,3.368,0.662,10
$GNSS,2025-12-26T21:03:51.450Z,27.8088426,-80.4857517,4342.590,42.471,-3.793,-11.078,1.833,3.376,0.675,10
$GNSS,2025-12-26T21:03:51.500Z,27.8088617,-80.4857538,4343.175,42.403,-3.824,-11.062,1.834,3.382,0.653,10
$GNSS,2025-12-26T21:03:51.550Z,27.8088808,-80.4857558,4343.647,42.343,-3.813,-10.944,1.835,3.389,0.644,10
$GNSS,2025-12-26T21:03:51.600Z,27.8089001,-80.4857578,4344.199,42.489,-3.847,-10.993,1.836,3.395,0.634,10
$GNSS,2025-12-26T21:03:51.650Z,27.8089193,-80.4857597,4344.806,42.571,-3.710,-11.053,1.837,3.401,0.633,10
$GNSS,2025-12-26T21:03:51.700Z,27.8089388,-80.4857614,4345.262,42.698,-3.606,-10.967,1.837,3.401,0.541,11
