$GNSS,2025-08-05T22:40:24.800Z,47.2406589,-123.1374591,4343.136,-10.135,-35.469,0.524,16.720,15.085,1.691,7
$GNSS,2025-08-05T22:40:25.000Z,47.2406454,-123.1375560,4341.945,-11.033,-35.111,1.029,16.630,15.080,1.603,8
$GNSS,2025-08-05T22:40:25.200Z,47.2406320,-123.1376540,4341.193,-10.922,-35.805,1.033,16.672,15.115,1.675,7
$GNSS,2025-08-05T22:40:25.400Z,47.2406202,-123.1377527,4340.831,-10.629,-35.830,0.640,16.705,15.127,1.623,8
$GNSS,2025-08-05T22:40:25.600Z,47.2406084,-123.1378526,4339.798,-10.712,-35.884,1.061,16.619,15.110,1.571,9
$GNSS,2025-08-05T22:40:25.800Z,47.2405965,-123.1379505,4338.550,-10.848,-35.270,1.553,16.537,15.100,1.574,9
$GNSS,2025-08-05T22:40:26.000Z,47.2405871,-123.1380504,4337.605,-10.580,-35.952,1.413,16.559,15.105,1.567,8
$GNSS,2025-08-05T22:40:26.200Z,47.2405771,-123.1381496,4336.978,-10.750,-35.877,0.860,16.573,15.103,1.525,8
$GNSS,2025-08-05T22:40:26.400Z,47.2405624,-123.1382484,4336.080,-10.548,-36.317,1.284,16.596,15.102,1.527,8
$GNSS,2025-08-05T22:40:26.600Z,47.2405455,-123.1383473,4335.268,-11.076,-36.505,1.560,16.618,15.097,1.520,8
$GNSS,2025-08-05T22:40:26.800Z,47.2405307,-123.1384459,4334.476,-11.102,-36.258,1.529,16.548,14.956,1.467,8
$GNSS,2025-08-05T22:40:27.000Z,47.2405386,-123.1385547,4332.086,-10.996,-35.539,1.618,16.002,14.435,1.147,9
$GNSS,2025-08-05T22:40:27.200Z,47.2405967,-123.1386848,4326.242,-10.587,-35.856,1.798,14.143,13.288,0.888,12
$GNSS,2025-08-05T22:40:27.400Z,47.2406337,-123.1388151,4321.270,-9.938,-35.795,2.482,12.445,12.237,0.728,12
$GNSS,2025-08-05T22:40:27.600Z,47.2406403,-123.1389328,4318.382,-9.849,-35.664,2.830,11.296,11.404,0.572,11
$GNSS,2025-08-05T22:40:27.800Z,47.2406399,-123.1390389,4316.794,-9.800,-35.282,2.495,10.208,10.761,0.522,12
$GNSS,2025-08-05T22:40:28.000Z,47.2406465,-123.1391456,4314.568,-10.038,-35.940,2.646,9.049,10.187,0.437,16
$GNSS,2025-08-05T22:40:28.200Z,47.2406392,-123.1392493,4312.938,-10.468,-36.633,2.935,8.119,9.607,0.435,16
$GNSS,2025-08-05T22:40:28.400Z,47.2406323,-123.1393546,4311.301,-9.616,-35.753,2.770,7.533,9.114,0.407,17
$GNSS,2025-08-05T22:40:28.600Z,47.2406351,-123.1394651,4309.222,-10.091,-35.668,3.117,6.574,8.575,0.394,21
$GNSS,2025-08-05T22:40:28.800Z,47.2406278,-123.1395707,4307.719,-10.294,-35.751,3.745,5.868,8.122,0.363,22
$GNSS,2025-08-05T22:40:29.000Z,47.2406017,-123.1396770,4307.694,-10.392,-35.890,3.417,5.400,7.808,0.346,23
$GNSS,2025-08-05T22:40:29.200Z,47.2405787,-123.1397831,4307.167,-10.219,-35.675,3.583,5.705,8.618,0.330,24
$GNSS,2025-08-05T22:40:29.400Z,47.2405539,-123.1398888,4306.573,-10.938,-35.794,4.237,6.010,9.386,0.303,24
$GNSS,2025-08-05T22:40:29.600Z,47.2405274,-123.1399933,4305.669,-11.359,-35.317,4.837,6.166,9.831,0.313,24
$GNSS,2025-08-05T22:40:29.800Z,47.2405015,-123.1400941,4304.732,-11.871,-33.694,5.492,6.018,9.777,0.329,24
$GNSS,2025-08-05T22:40:30.000Z,47.2404821,-123.1401840,4303.055,-11.623,-33.378,6.686,4.627,7.590,0.384,23
$GNSS,2025-08-05T22:40:30.200Z,47.2404557,-123.1402780,4301.679,-12.032,-31.951,8.703,5.100,8.413,0.399,24
$GNSS,2025-08-05T22:40:30.400Z,47.2404354,-123.1403605,4299.457,-11.891,-30.926,10.167,3.922,6.505,0.462,24
$GNSS,2025-08-05T22:40:30.600Z,47.2404164,-123.1404413,4296.857,-11.331,-30.449,11.740,3.619,6.022,0.493,24
$GNSS,2025-08-05T22:40:30.800Z,47.2403928,-123.1405269,4294.342,-11.104,-30.004,13.330,3.983,6.654,0.471,25
$GNSS,2025-08-05T22:40:31.000Z,47.2403701,-123.1406107,4291.519,-10.728,-29.405,14.615,4.393,7.376,0.463,25
$GNSS,2025-08-05T22:40:31.200Z,47.2403483,-123.1406926,4288.321,-10.516,-28.578,15.911,4.573,7.728,0.463,25
$GNSS,2025-08-05T22:40:31.400Z,47.2403273,-123.1407728,4284.862,-10.353,-28.039,17.324,4.634,7.882,0.461,25
$GNSS,2025-08-05T22:40:31.600Z,47.2403073,-123.1408500,4281.043,-10.165,-27.238,18.553,4.546,7.782,0.464,25
$GNSS,2025-08-05T22:40:31.800Z,47.2402879,-123.1409253,4276.878,-10.047,-26.873,19.993,4.441,7.649,0.468,25
$GNSS,2025-08-05T22:40:32.000Z,47.2402685,-123.1409985,4272.496,-10.036,-26.011,21.461,4.328,7.479,0.459,25
$GNSS,2025-08-05T22:40:32.200Z,47.2402494,-123.1410693,4267.835,-9.720,-25.310,22.970,4.227,7.328,0.456,25
$GNSS,2025-08-05T22:40:32.400Z,47.2402313,-123.1411383,4262.810,-9.293,-24.823,24.490,4.143,7.207,0.467,25
$GNSS,2025-08-05T22:40:32.600Z,47.2402139,-123.1412056,4257.507,-9.277,-24.138,26.009,4.071,7.103,0.474,25
$GNSS,2025-08-05T22:40:32.800Z,47.2401969,-123.1412706,4251.971,-8.846,-23.428,27.480,3.995,6.991,0.481,25
$GNSS,2025-08-05T22:40:33.000Z,47.2401807,-123.1413337,4246.213,-8.548,-22.908,29.035,3.924,6.883,0.486,25
$GNSS,2025-08-05T22:40:33.200Z,47.2401653,-123.1413951,4240.019,-8.282,-22.106,30.630,3.860,6.786,0.489,25
$GNSS,2025-08-05T22:40:33.400Z,47.2401508,-123.1414544,4233.547,-7.807,-21.750,32.013,3.744,6.593,0.494,25
$GNSS,2025-08-05T22:40:33.600Z,47.2401370,-123.1415122,4226.798,-7.453,-21.177,33.517,3.648,6.433,0.495,25
$GNSS,2025-08-05T22:40:33.800Z,47.2401236,-123.1415687,4219.705,-7.262,-20.600,35.068,3.568,6.301,0.498,25
$GNSS,2025-08-05T22:40:34.000Z,47.2401107,-123.1416234,4212.398,-6.667,-19.929,36.043,3.553,6.288,0.493,25
$GNSS,2025-08-05T22:40:34.200Z,47.2400989,-123.1416757,4204.833,-6.596,-19.245,36.997,3.530,6.263,0.498,25
$GNSS,2025-08-05T22:40:34.400Z,47.2400883,-123.1417249,4197.036,-6.132,-18.856,37.971,3.155,5.612,0.506,25
$GNSS,2025-08-05T22:40:34.600Z,47.2400787,-123.1417730,4189.065,-5.534,-18.367,39.251,2.940,5.247,0.513,25
$GNSS,2025-08-05T22:40:34.800Z,47.2400699,-123.1418187,4180.777,-5.240,-17.515,40.195,2.835,5.078,0.503,25
$GNSS,2025-08-05T22:40:35.000Z,47.2400609,-123.1418624,4172.278,-5.373,-16.725,41.621,2.808,5.049,0.502,24
$GNSS,2025-08-05T22:40:35.200Z,47.2400513,-123.1419043,4163.549,-5.678,-16.223,42.921,2.811,5.071,0.502,24
$GNSS,2025-08-05T22:40:35.400Z,47.2400409,-123.1419445,4154.410,-5.878,-15.683,44.084,2.817,5.083,0.506,25
$GNSS,2025-08-05T22:40:35.600Z,47.2400304,-123.1419852,4145.084,-5.521,-16.197,44.939,2.863,5.166,0.504,25
$GNSS,2025-08-05T22:40:35.800Z,47.2400202,-123.1420255,4135.676,-5.526,-15.336,45.754,2.912,5.253,0.510,25
$GNSS,2025-08-05T22:40:36.000Z,47.2400099,-123.1420632,4126.134,-5.578,-14.106,46.154,2.962,5.340,0.513,25
$GNSS,2025-08-05T22:40:36.200Z,47.2399996,-123.1420989,4116.376,-5.514,-13.760,47.537,3.014,5.433,0.515,25
$GNSS,2025-08-05T22:40:36.400Z,47.2399894,-123.1421342,4106.301,-5.285,-13.498,48.766,3.063,5.516,0.517,25
$GNSS,2025-08-05T22:40:36.600Z,47.2399796,-123.1421685,4096.271,-5.111,-13.105,48.705,3.117,5.608,0.517,25
$GNSS,2025-08-05T22:40:36.800Z,47.2399701,-123.1422021,4086.158,-4.791,-12.762,49.154,3.208,5.765,0.526,25
$GNSS,2025-08-05T22:40:37.000Z,47.2399610,-123.1422349,4075.879,-4.559,-12.464,50.012,3.242,5.823,0.539,25
$GNSS,2025-08-05T22:40:37.200Z,47.2399521,-123.1422668,4065.385,-4.333,-11.957,50.834,3.280,5.886,0.545,25
$GNSS,2025-08-05T22:40:37.400Z,47.2399435,-123.1422975,4054.783,-4.090,-11.539,51.276,3.320,5.953,0.547,25
$GNSS,2025-08-05T22:40:37.600Z,47.2399357,-123.1423277,4044.122,-3.405,-11.218,52.055,3.300,5.917,0.550,25
$GNSS,2025-08-05T22:40:37.800Z,47.2399289,-123.1423570,4033.361,-2.784,-10.621,52.132,3.301,5.908,0.554,25
$GNSS,2025-08-05T22:40:38.000Z,47.2399227,-123.1423853,4022.589,-2.856,-10.504,52.705,3.307,5.911,0.563,25
$GNSS,2025-08-05T22:40:38.200Z,47.2399165,-123.1424125,4011.695,-2.762,-9.826,53.268,3.314,5.916,0.567,25
$GNSS,2025-08-05T22:40:38.400Z,47.2399111,-123.1424388,4000.760,-2.276,-9.746,53.755,3.315,5.914,0.576,25
$GNSS,2025-08-05T22:40:38.600Z,47.2399070,-123.1424633,3989.680,-1.847,-9.197,54.121,3.315,5.923,0.563,25
$GNSS,2025-08-05T22:40:38.800Z,47.2399037,-123.1424867,3978.462,-1.239,-8.643,54.701,3.457,6.190,0.554,25
$GNSS,2025-08-05T22:40:39.000Z,47.2399009,-123.1425090,3967.208,-1.033,-8.226,54.944,3.531,6.331,0.567,25
$GNSS,2025-08-05T22:40:39.200Z,47.2398988,-123.1425300,3955.961,-0.770,-7.816,54.733,3.564,6.402,0.561,25
$GNSS,2025-08-05T22:40:39.400Z,47.2398974,-123.1425499,3944.651,-0.190,-7.408,55.149,3.530,6.346,0.560,25
$GNSS,2025-08-05T22:40:39.600Z,47.2398969,-123.1425687,3933.323,0.271,-6.894,55.350,3.496,6.294,0.547,25
$GNSS,2025-08-05T22:40:39.800Z,47.2398972,-123.1425862,3922.016,0.650,-6.406,55.530,3.465,6.243,0.534,25
$GNSS,2025-08-05T22:40:40.000Z,47.2398985,-123.1426020,3910.617,1.286,-5.841,56.116,3.438,6.200,0.529,25
$GNSS,2025-08-05T22:40:40.200Z,47.2399005,-123.1426164,3899.203,1.481,-5.320,56.184,3.415,6.164,0.539,25
$GNSS,2025-08-05T22:40:40.400Z,47.2399032,-123.1426300,3887.718,2.002,-5.161,56.524,3.394,6.129,0.529,25
$GNSS,2025-08-05T22:40:40.600Z,47.2399065,-123.1426425,3876.174,2.294,-4.495,56.770,3.373,6.094,0.529,25
$GNSS,2025-08-05T22:40:40.800Z,47.2399105,-123.1426543,3864.707,2.685,-4.504,56.795,3.346,6.059,0.533,25
$GNSS,2025-08-05T22:40:41.000Z,47.2399153,-123.1426655,3853.230,3.297,-4.061,56.925,3.361,6.095,0.531,25
$GNSS,2025-08-05T22:40:41.200Z,47.2399207,-123.1426759,3841.709,3.330,-3.903,57.239,3.360,6.102,0.530,25
$GNSS,2025-08-05T22:40:41.400Z,47.2399267,-123.1426854,3830.118,3.930,-3.436,57.436,3.356,6.106,0.538,25
$GNSS,2025-08-05T22:40:41.600Z,47.2399334,-123.1426949,3818.496,4.358,-3.468,57.489,3.348,6.105,0.547,25
$GNSS,2025-08-05T22:40:41.800Z,47.2399401,-123.1427033,3806.871,4.036,-2.661,57.587,3.341,6.093,0.538,25
$GNSS,2025-08-05T22:40:42.000Z,47.2399463,-123.1427107,3795.190,3.938,-2.624,57.783,3.330,6.072,0.542,25
$GNSS,2025-08-05T22:40:42.200Z,47.2399529,-123.1427171,3783.506,4.004,-2.110,57.943,3.320,6.058,0.546,25
$GNSS,2025-08-05T22:40:42.400Z,47.2399600,-123.1427228,3771.896,4.582,-1.994,57.818,3.304,6.030,0.548,25
$GNSS,2025-08-05T22:40:42.600Z,47.2399675,-123.1427286,3760.265,4.484,-2.305,58.180,3.247,5.921,0.540,25
$GNSS,2025-08-05T22:40:42.800Z,47.2399756,-123.1427339,3748.659,4.858,-2.177,58.548,3.043,5.529,0.511,25
$GNSS,2025-08-05T22:40:43.000Z,47.2399841,-123.1427392,3736.870,5.050,-1.878,58.547,2.949,5.356,0.549,25
$GNSS,2025-08-05T22:40:43.200Z,47.2399927,-123.1427438,3725.046,5.105,-1.559,58.701,2.930,5.321,0.546,25
$GNSS,2025-08-05T22:40:43.400Z,47.2400014,-123.1427475,3713.261,4.941,-1.297,58.477,2.917,5.295,0.548,25
$GNSS,2025-08-05T22:40:43.600Z,47.2400105,-123.1427514,3701.317,5.576,-1.641,59.520,2.951,5.356,0.558,25
$GNSS,2025-08-05T22:40:43.800Z,47.2400204,-123.1427544,3689.616,5.638,-0.680,58.671,2.981,5.419,0.571,24
$GNSS,2025-08-05T22:40:44.000Z,47.2400292,-123.1427563,3677.951,4.893,-0.532,57.695,2.980,5.421,0.571,25
$GNSS,2025-08-05T22:40:44.200Z,47.2400369,-123.1427578,3666.278,4.238,-0.713,58.135,3.125,5.698,0.569,24
$GNSS,2025-08-05T22:40:44.400Z,47.2400438,-123.1427598,3654.529,4.533,-0.737,58.522,3.182,5.796,0.536,25
$GNSS,2025-08-05T22:40:44.600Z,47.2400514,-123.1427609,3642.852,4.790,-0.284,58.682,3.074,5.583,0.507,24
$GNSS,2025-08-05T22:40:44.800Z,47.2400594,-123.1427621,3630.963,4.755,-0.592,59.212,2.974,5.390,0.519,25
$GNSS,2025-08-05T22:40:45.000Z,47.2400671,-123.1427630,3619.152,4.658,-0.119,59.111,2.934,5.312,0.520,24
$GNSS,2025-08-05T22:40:45.200Z,47.2400750,-123.1427634,3607.377,4.850,-0.242,58.824,2.865,5.184,0.527,24
$GNSS,2025-08-05T22:40:45.400Z,47.2400836,-123.1427635,3595.452,5.364,0.042,58.662,2.838,5.134,0.547,25
$GNSS,2025-08-05T22:40:45.600Z,47.2400927,-123.1427640,3583.462,5.063,-0.489,59.550,2.949,5.330,0.547,25
$GNSS,2025-08-05T22:40:45.800Z,47.2401013,-123.1427640,3571.589,4.758,0.474,58.907,3.010,5.441,0.597,25
$GNSS,2025-08-05T22:40:46.000Z,47.2401097,-123.1427626,3559.621,5.022,0.551,59.345,3.044,5.502,0.599,25
$GNSS,2025-08-05T22:40:46.200Z,47.2401183,-123.1427613,3547.700,5.111,0.665,59.284,3.058,5.528,0.599,25
$GNSS,2025-08-05T22:40:46.400Z,47.2401270,-123.1427602,3535.780,4.994,0.289,59.123,2.946,5.322,0.599,25
$GNSS,2025-08-05T22:40:46.600Z,47.2401359,-123.1427596,3523.835,5.308,0.308,59.090,3.003,5.421,0.597,25
$GNSS,2025-08-05T22:40:46.800Z,47.2401453,-123.1427587,3511.930,5.421,0.590,59.105,3.036,5.477,0.591,25
$GNSS,2025-08-05T22:40:47.000Z,47.2401557,-123.1427572,3500.032,6.051,0.426,59.369,2.893,5.216,0.586,25
$GNSS,2025-08-05T22:40:47.200Z,47.2401662,-123.1427562,3488.042,6.042,0.293,58.807,2.969,5.352,0.567,25
$GNSS,2025-08-05T22:40:47.400Z,47.2401768,-123.1427559,3476.026,6.354,-0.065,58.797,3.011,5.423,0.567,25
$GNSS,2025-08-05T22:40:47.600Z,47.2401878,-123.1427564,3464.018,6.411,-0.179,59.185,2.991,5.381,0.565,25
$GNSS,2025-08-05T22:40:47.800Z,47.2401985,-123.1427563,3452.001,5.966,0.333,59.197,2.975,5.346,0.569,25
$GNSS,2025-08-05T22:40:48.000Z,47.2402090,-123.1427552,3439.929,6.140,0.628,59.783,2.965,5.320,0.580,25
$GNSS,2025-08-05T22:40:48.200Z,47.2402201,-123.1427537,3427.848,6.593,0.767,59.751,2.956,5.301,0.596,25
$GNSS,2025-08-05T22:40:48.400Z,47.2402315,-123.1427527,3415.879,6.410,0.280,59.219,2.952,5.292,0.606,25
$GNSS,2025-08-05T22:40:48.600Z,47.2402430,-123.1427533,3403.919,6.539,-0.526,59.411,2.948,5.283,0.608,25
$GNSS,2025-08-05T22:40:48.800Z,47.2402545,-123.1427542,3391.993,6.522,-0.012,58.920,2.944,5.277,0.607,25
$GNSS,2025-08-05T22:40:49.000Z,47.2402660,-123.1427548,3380.031,6.590,-0.291,59.110,2.900,5.193,0.606,25
$GNSS,2025-08-05T22:40:49.200Z,47.2402774,-123.1427554,3368.051,6.446,-0.141,59.485,2.872,5.141,0.603,25
$GNSS,2025-08-05T22:40:49.400Z,47.2402890,-123.1427554,3356.033,6.723,0.309,59.508,2.854,5.109,0.605,25
$GNSS,2025-08-05T22:40:49.600Z,47.2403007,-123.1427556,3344.024,6.684,-0.241,59.428,2.843,5.090,0.612,25
$GNSS,2025-08-05T22:40:49.800Z,47.2403126,-123.1427572,3331.923,6.788,-0.839,59.991,2.837,5.081,0.617,25
$GNSS,2025-08-05T22:40:50.000Z,47.2403244,-123.1427601,3319.838,6.598,-0.991,60.038,2.828,5.067,0.637,25
$GNSS,2025-08-05T22:40:50.200Z,47.2403367,-123.1427631,3307.837,7.324,-0.928,59.370,2.778,4.982,0.626,25
$GNSS,2025-08-05T22:40:50.400Z,47.2403502,-123.1427659,3295.846,7.851,-0.793,59.471,2.747,4.932,0.633,25
$GNSS,2025-08-05T22:40:50.600Z,47.2403634,-123.1427692,3283.785,7.209,-1.381,59.571,2.727,4.903,0.640,25
$GNSS,2025-08-05T22:40:50.800Z,47.2403760,-123.1427732,3271.712,6.990,-1.344,59.975,2.715,4.888,0.641,25
$GNSS,2025-08-05T22:40:51.000Z,47.2403882,-123.1427768,3259.696,6.836,-1.043,59.096,2.707,4.877,0.642,25
$GNSS,2025-08-05T22:40:51.200Z,47.2404002,-123.1427803,3247.632,6.703,-1.519,60.297,2.747,4.950,0.601,25
$GNSS,2025-08-05T22:40:51.400Z,47.2404122,-123.1427852,3235.484,6.892,-2.115,59.685,2.769,4.990,0.594,25
$GNSS,2025-08-05T22:40:51.600Z,47.2404244,-123.1427910,3223.446,7.046,-2.092,59.647,2.781,5.011,0.596,25
$GNSS,2025-08-05T22:40:51.800Z,47.2404369,-123.1427967,3211.428,7.158,-2.014,59.608,2.785,5.018,0.604,25
$GNSS,2025-08-05T22:40:52.000Z,47.2404495,-123.1428017,3199.306,7.132,-1.675,59.774,2.793,5.024,0.587,25
$GNSS,2025-08-05T22:40:52.200Z,47.2404622,-123.1428063,3187.165,7.192,-1.725,60.103,2.795,5.021,0.586,25
$GNSS,2025-08-05T22:40:52.400Z,47.2404747,-123.1428115,3175.056,6.949,-2.044,59.897,2.796,5.016,0.585,25
$GNSS,2025-08-05T22:40:52.600Z,47.2404870,-123.1428173,3162.940,7.052,-2.265,60.022,2.795,5.012,0.595,25
$GNSS,2025-08-05T22:40:52.800Z,47.2404987,-123.1428225,3151.012,6.343,-1.649,58.806,2.795,5.009,0.589,25
$GNSS,2025-08-05T22:40:53.000Z,47.2405101,-123.1428273,3139.070,6.640,-2.016,59.496,2.795,5.006,0.565,25
$GNSS,2025-08-05T22:40:53.200Z,47.2405220,-123.1428320,3127.084,7.080,-1.515,59.487,2.749,4.910,0.521,25
$GNSS,2025-08-05T22:40:53.400Z,47.2405339,-123.1428362,3115.016,6.956,-1.649,59.761,2.744,4.892,0.534,24
$GNSS,2025-08-05T22:40:53.600Z,47.2405457,-123.1428407,3102.934,7.007,-1.772,60.197,2.739,4.872,0.536,24
$GNSS,2025-08-05T22:40:53.800Z,47.2405577,-123.1428458,3090.861,7.085,-2.097,60.431,2.695,4.784,0.526,24
$GNSS,2025-08-05T22:40:54.000Z,47.2405695,-123.1428503,3078.841,6.687,-1.423,60.480,2.468,4.376,0.533,24
$GNSS,2025-08-05T22:40:54.200Z,47.2405811,-123.1428538,3066.700,6.636,-1.250,60.850,2.312,4.094,0.541,24
$GNSS,2025-08-05T22:40:54.400Z,47.2405929,-123.1428565,3054.584,6.680,-0.816,60.639,2.208,3.907,0.555,24
$GNSS,2025-08-05T22:40:54.600Z,47.2406049,-123.1428580,3042.451,6.966,-0.376,60.429,2.174,3.843,0.554,24
$GNSS,2025-08-05T22:40:54.800Z,47.2406172,-123.1428605,3030.107,6.808,-1.491,62.069,2.384,4.213,0.578,24
$GNSS,2025-08-05T22:40:55.000Z,47.2406282,-123.1428643,3017.774,5.750,-1.208,60.771,2.514,4.448,0.617,23
$GNSS,2025-08-05T22:40:55.200Z,47.2406392,-123.1428675,3005.539,6.602,-1.086,60.917,2.595,4.597,0.628,23
$GNSS,2025-08-05T22:40:55.400Z,47.2406513,-123.1428695,2993.211,6.915,-0.546,61.073,2.619,4.638,0.622,25
$GNSS,2025-08-05T22:40:55.600Z,47.2406636,-123.1428713,2980.977,6.777,-0.837,60.731,2.632,4.661,0.621,25
$GNSS,2025-08-05T22:40:55.800Z,47.2406757,-123.1428735,2968.719,6.717,-0.904,60.894,2.642,4.682,0.651,25
$GNSS,2025-08-05T22:40:56.000Z,47.2406881,-123.1428752,2956.479,6.958,-0.389,60.614,2.645,4.691,0.653,25
$GNSS,2025-08-05T22:40:56.200Z,47.2407004,-123.1428764,2944.201,7.085,-0.433,60.380,2.661,4.721,0.646,24
$GNSS,2025-08-05T22:40:56.400Z,47.2407127,-123.1428779,2931.957,6.790,-0.666,60.281,2.661,4.720,0.643,25
$GNSS,2025-08-05T22:40:56.600Z,47.2407248,-123.1428796,2919.739,6.750,-0.642,60.194,2.659,4.719,0.645,25
$GNSS,2025-08-05T22:40:56.800Z,47.2407366,-123.1428809,2907.504,6.556,-0.323,60.285,2.657,4.717,0.648,25
$GNSS,2025-08-05T22:40:57.000Z,47.2407483,-123.1428815,2895.344,6.506,-0.142,60.304,2.697,4.787,0.647,25
$GNSS,2025-08-05T22:40:57.200Z,47.2407601,-123.1428822,2883.136,6.653,-0.369,60.658,2.719,4.824,0.636,25
$GNSS,2025-08-05T22:40:57.400Z,47.2407721,-123.1428830,2870.906,6.968,-0.250,60.310,2.736,4.851,0.609,25
$GNSS,2025-08-05T22:40:57.600Z,47.2407848,-123.1428841,2858.700,7.225,-0.602,60.663,2.745,4.864,0.601,25
$GNSS,2025-08-05T22:40:57.800Z,47.2407976,-123.1428848,2846.477,7.198,0.076,60.151,2.748,4.870,0.631,25
$GNSS,2025-08-05T22:40:58.000Z,47.2408104,-123.1428851,2834.304,7.178,-0.292,60.246,2.752,4.877,0.638,25
$GNSS,2025-08-05T22:40:58.200Z,47.2408230,-123.1428861,2822.078,7.169,-0.420,60.310,2.756,4.883,0.636,25
$GNSS,2025-08-05T22:40:58.400Z,47.2408356,-123.1428882,2809.723,6.990,-1.117,60.954,2.759,4.888,0.640,25
$GNSS,2025-08-05T22:40:58.600Z,47.2408485,-123.1428903,2797.442,7.519,-0.384,60.418,2.760,4.889,0.638,25
$GNSS,2025-08-05T22:40:58.800Z,47.2408625,-123.1428916,2785.223,8.080,-0.462,60.226,2.721,4.820,0.660,25
$GNSS,2025-08-05T22:40:59.000Z,47.2408770,-123.1428934,2773.036,8.254,-0.741,59.946,2.739,4.852,0.671,25
$GNSS,2025-08-05T22:40:59.200Z,47.2408917,-123.1428959,2760.867,8.102,-0.992,60.131,2.710,4.802,0.670,25
$GNSS,2025-08-05T22:40:59.400Z,47.2409062,-123.1428982,2748.710,8.201,-0.749,60.221,2.693,4.772,0.672,25
