$GNSS,2025-08-23T19:27:47.000Z,47.2364974,-123.1766062,3477.132,32.957,27.255,19.574,0.763,1.002,0.191,14
$GNSS,2025-08-23T19:27:47.050Z,47.2365122,-123.1765882,3476.119,32.947,27.420,19.696,0.763,1.002,0.192,14
$GNSS,2025-08-23T19:27:47.100Z,47.2365269,-123.1765702,3475.092,32.905,27.460,19.816,0.762,1.001,0.191,14
$GNSS,2025-08-23T19:27:47.150Z,47.2365415,-123.1765521,3474.070,32.591,27.580,19.781,0.762,1.001,0.191,14
$GNSS,2025-08-23T19:27:47.200Z,47.2365561,-123.1765340,3473.060,32.503,27.688,19.733,0.762,1.001,0.191,14
$GNSS,2025-08-23T19:27:47.250Z,47.2365706,-123.1765157,3472.046,32.529,27.801,19.707,0.761,1.000,0.189,15
$GNSS,2025-08-23T19:27:47.300Z,47.2365851,-123.1764974,3471.006,32.476,27.909,19.937,0.761,1.000,0.188,15
$GNSS,2025-08-23T19:27:47.350Z,47.2365996,-123.1764791,3469.959,32.354,27.961,20.096,0.761,0.999,0.184,15
$GNSS,2025-08-23T19:27:47.400Z,47.2366140,-123.1764607,3468.925,32.186,28.205,20.011,0.760,0.999,0.184,15
$GNSS,2025-08-23T19:27:47.450Z,47.2366283,-123.1764421,3467.892,32.084,28.300,20.008,0.760,0.998,0.185,15
$GNSS,2025-08-23T19:27:47.500Z,47.2366426,-123.1764236,3466.844,31.960,28.315,20.185,0.759,0.998,0.185,15
$GNSS,2025-08-23T19:27:47.550Z,47.2366569,-123.1764049,3465.809,31.977,28.478,20.211,0.759,0.997,0.185,15
$GNSS,2025-08-23T19:27:47.600Z,47.2366712,-123.1763861,3464.785,31.901,28.569,20.109,0.759,0.997,0.185,15
$GNSS,2025-08-23T19:27:47.650Z,47.2366853,-123.1763673,3463.748,31.699,28.566,20.172,0.759,0.996,0.181,15
$GNSS,2025-08-23T19:27:47.700Z,47.2366995,-123.1763485,3462.696,31.615,28.688,20.308,0.758,0.996,0.181,15
$GNSS,2025-08-23T19:27:47.750Z,47.2367136,-123.1763296,3461.645,31.540,28.876,20.336,0.758,0.995,0.181,15
$GNSS,2025-08-23T19:27:47.800Z,47.2367277,-123.1763105,3460.602,31.543,29.045,20.320,0.758,0.995,0.181,15
$GNSS,2025-08-23T19:27:47.850Z,47.2367418,-123.1762913,3459.554,31.477,29.136,20.378,0.758,0.994,0.181,15
$GNSS,2025-08-23T19:27:47.900Z,47.2367558,-123.1762722,3458.493,31.447,29.209,20.480,0.758,0.994,0.181,15
$GNSS,2025-08-23T19:27:47.950Z,47.2367698,-123.1762530,3457.437,31.233,29.260,20.510,0.757,0.993,0.182,15
$GNSS,2025-08-23T19:27:48.000Z,47.2367836,-123.1762337,3456.376,30.959,29.353,20.529,0.757,0.993,0.182,15
$GNSS,2025-08-23T19:27:48.050Z,47.2367974,-123.1762143,3455.319,30.723,29.470,20.549,0.757,0.992,0.182,15
$GNSS,2025-08-23T19:27:48.100Z,47.2368112,-123.1761949,3454.266,30.796,29.620,20.509,0.757,0.992,0.182,15
$GNSS,2025-08-23T19:27:48.150Z,47.2368250,-123.1761754,3453.210,30.820,29.611,20.568,0.757,0.991,0.182,15
$GNSS,2025-08-23T19:27:48.200Z,47.2368387,-123.1761558,3452.140,30.732,29.817,20.715,0.757,0.991,0.184,15
$GNSS,2025-08-23T19:27:48.250Z,47.2368524,-123.1761362,3451.096,30.566,29.885,20.582,0.757,0.990,0.184,15
$GNSS,2025-08-23T19:27:48.300Z,47.2368659,-123.1761165,3450.016,30.352,30.032,20.741,0.756,0.990,0.185,15
$GNSS,2025-08-23T19:27:48.350Z,47.2368794,-123.1760966,3448.936,30.112,30.251,20.877,0.756,0.990,0.185,15
$GNSS,2025-08-23T19:27:48.400Z,47.2368929,-123.1760767,3447.864,30.131,30.248,20.900,0.756,0.989,0.185,15
$GNSS,2025-08-23T19:27:48.450Z,47.2369063,-123.1760568,3446.795,29.950,30.299,20.879,0.756,0.989,0.186,15
$GNSS,2025-08-23T19:27:48.500Z,47.2369197,-123.1760369,3445.716,29.940,30.397,20.908,0.756,0.988,0.186,15
$GNSS,2025-08-23T19:27:48.550Z,47.2369331,-123.1760168,3444.649,29.841,30.628,20.832,0.755,0.988,0.186,15
$GNSS,2025-08-23T19:27:48.600Z,47.2369465,-123.1759967,3443.565,29.742,30.661,20.967,0.755,0.988,0.187,15
$GNSS,2025-08-23T19:27:48.650Z,47.2369597,-123.1759764,3442.486,29.424,30.900,20.993,0.755,0.987,0.188,15
$GNSS,2025-08-23T19:27:48.700Z,47.2369729,-123.1759561,3441.392,29.407,30.958,21.171,0.754,0.987,0.189,15
$GNSS,2025-08-23T19:27:48.750Z,47.2369860,-123.1759358,3440.311,29.367,30.940,21.117,0.754,0.987,0.189,15
$GNSS,2025-08-23T19:27:48.800Z,47.2369991,-123.1759154,3439.235,29.206,31.046,21.054,0.754,0.987,0.190,15
$GNSS,2025-08-23T19:27:48.850Z,47.2370121,-123.1758949,3438.166,28.932,31.198,20.980,0.754,0.986,0.190,15
$GNSS,2025-08-23T19:27:48.900Z,47.2370250,-123.1758743,3437.076,28.796,31.330,21.131,0.753,0.986,0.197,15
$GNSS,2025-08-23T19:27:48.950Z,47.2370378,-123.1758537,3435.995,28.670,31.411,21.105,0.753,0.985,0.197,15
$GNSS,2025-08-23T19:27:49.000Z,47.2370506,-123.1758329,3434.904,28.530,31.639,21.151,0.753,0.985,0.200,15
$GNSS,2025-08-23T19:27:49.050Z,47.2370634,-123.1758121,3433.818,28.484,31.746,21.113,0.753,0.985,0.201,15
$GNSS,2025-08-23T19:27:49.100Z,47.2370761,-123.1757912,3432.737,28.264,31.830,21.086,0.753,0.984,0.200,15
$GNSS,2025-08-23T19:27:49.150Z,47.2370887,-123.1757703,3431.650,28.093,31.858,21.153,0.753,0.984,0.202,15
$GNSS,2025-08-23T19:27:49.200Z,47.2371012,-123.1757493,3430.574,27.899,31.993,21.081,0.752,0.983,0.202,15
$GNSS,2025-08-23T19:27:49.250Z,47.2371136,-123.1757282,3429.504,27.843,32.170,20.956,0.752,0.983,0.202,15
$GNSS,2025-08-23T19:27:49.300Z,47.2371260,-123.1757070,3428.443,27.515,32.304,20.819,0.752,0.983,0.202,15
$GNSS,2025-08-23T19:27:49.350Z,47.2371383,-123.1756857,3427.373,27.505,32.386,20.830,0.752,0.982,0.202,15
$GNSS,2025-08-23T19:27:49.400Z,47.2371505,-123.1756645,3426.291,27.326,32.441,20.914,0.752,0.982,0.202,15
$GNSS,2025-08-23T19:27:49.450Z,47.2371627,-123.1756431,3425.221,27.116,32.619,20.868,0.752,0.981,0.203,15
$GNSS,2025-08-23T19:27:49.500Z,47.2371747,-123.1756216,3424.157,26.883,32.743,20.809,0.752,0.981,0.203,15
$GNSS,2025-08-23T19:27:49.550Z,47.2371867,-123.1756001,3423.110,26.699,32.778,20.648,0.751,0.981,0.204,15
$GNSS,2025-08-23T19:27:49.600Z,47.2371986,-123.1755785,3422.047,26.562,32.876,20.701,0.751,0.980,0.204,15
$GNSS,2025-08-23T19:27:49.650Z,47.2372104,-123.1755568,3420.981,26.326,33.097,20.697,0.751,0.980,0.204,15
$GNSS,2025-08-23T19:27:49.700Z,47.2372222,-123.1755351,3419.925,26.249,33.094,20.603,0.751,0.979,0.204,15
$GNSS,2025-08-23T19:27:49.750Z,47.2372339,-123.1755134,3418.869,26.176,33.088,20.589,0.751,0.979,0.204,15
$GNSS,2025-08-23T19:27:49.800Z,47.2372455,-123.1754915,3417.807,25.984,33.370,20.653,0.751,0.979,0.204,15
$GNSS,2025-08-23T19:27:49.850Z,47.2372571,-123.1754696,3416.750,25.788,33.424,20.622,0.750,0.978,0.205,15
$GNSS,2025-08-23T19:27:49.900Z,47.2372686,-123.1754477,3415.692,25.630,33.353,20.632,0.750,0.978,0.207,15
$GNSS,2025-08-23T19:27:49.950Z,47.2372800,-123.1754257,3414.636,25.514,33.579,20.599,0.750,0.977,0.205,15
$GNSS,2025-08-23T19:27:50.000Z,47.2372913,-123.1754035,3413.587,25.289,33.664,20.596,0.750,0.977,0.206,15
$GNSS,2025-08-23T19:27:50.050Z,47.2373026,-123.1753815,3412.538,25.102,33.611,20.545,0.750,0.977,0.206,15
$GNSS,2025-08-23T19:27:50.100Z,47.2373138,-123.1753593,3411.485,25.014,33.739,20.533,0.750,0.976,0.207,15
$GNSS,2025-08-23T19:27:50.150Z,47.2373250,-123.1753371,3410.437,24.890,33.813,20.515,0.750,0.976,0.207,15
$GNSS,2025-08-23T19:27:50.200Z,47.2373360,-123.1753148,3409.387,24.765,34.001,20.515,0.750,0.976,0.215,15
$GNSS,2025-08-23T19:27:50.250Z,47.2373471,-123.1752924,3408.359,24.639,34.070,20.320,0.750,0.975,0.215,15
$GNSS,2025-08-23T19:27:50.300Z,47.2373581,-123.1752701,3407.306,24.531,34.030,20.416,0.750,0.975,0.215,15
$GNSS,2025-08-23T19:27:50.350Z,47.2373689,-123.1752476,3406.248,24.229,34.193,20.481,0.750,0.975,0.216,15
$GNSS,2025-08-23T19:27:50.400Z,47.2373798,-123.1752250,3405.196,24.184,34.430,20.511,0.750,0.974,0.216,15
$GNSS,2025-08-23T19:27:50.450Z,47.2373906,-123.1752024,3404.161,24.094,34.407,20.397,0.750,0.974,0.216,15
$GNSS,2025-08-23T19:27:50.500Z,47.2374013,-123.1751798,3403.129,23.944,34.362,20.275,0.749,0.974,0.216,15
$GNSS,2025-08-23T19:27:50.550Z,47.2374120,-123.1751572,3402.094,23.786,34.508,20.226,0.749,0.973,0.217,15
$GNSS,2025-08-23T19:27:50.600Z,47.2374225,-123.1751344,3401.052,23.569,34.618,20.230,0.749,0.973,0.217,15
$GNSS,2025-08-23T19:27:50.650Z,47.2374331,-123.1751117,3400.009,23.461,34.602,20.265,0.749,0.973,0.218,15
$GNSS,2025-08-23T19:27:50.700Z,47.2374435,-123.1750889,3398.979,23.334,34.732,20.226,0.749,0.972,0.218,15
$GNSS,2025-08-23T19:27:50.750Z,47.2374539,-123.1750661,3397.955,23.222,34.709,20.120,0.749,0.972,0.217,15
$GNSS,2025-08-23T19:27:50.800Z,47.2374642,-123.1750432,3396.927,23.013,34.835,20.101,0.749,0.972,0.218,15
$GNSS,2025-08-23T19:27:50.850Z,47.2374744,-123.1750203,3395.904,22.783,34.864,20.006,0.749,0.971,0.220,15
$GNSS,2025-08-23T19:27:50.900Z,47.2374846,-123.1749973,3394.878,22.750,35.047,20.025,0.749,0.971,0.220,15
$GNSS,2025-08-23T19:27:50.950Z,47.2374949,-123.1749744,3393.841,22.801,34.925,20.060,0.749,0.971,0.220,15
$GNSS,2025-08-23T19:27:51.000Z,47.2375051,-123.1749515,3392.807,22.645,35.051,19.975,0.748,0.970,0.221,15
$GNSS,2025-08-23T19:27:51.050Z,47.2375151,-123.1749283,3391.791,22.363,35.176,19.948,0.748,0.970,0.222,15
$GNSS,2025-08-23T19:27:51.100Z,47.2375250,-123.1749051,3390.770,22.201,35.260,19.984,0.748,0.970,0.223,15
$GNSS,2025-08-23T19:27:51.150Z,47.2375349,-123.1748820,3389.747,22.004,35.269,19.957,0.748,0.969,0.224,15
$GNSS,2025-08-23T19:27:51.200Z,47.2375447,-123.1748589,3388.722,21.954,35.237,19.968,0.748,0.969,0.224,15
$GNSS,2025-08-23T19:27:51.250Z,47.2375546,-123.1748357,3387.695,21.920,35.251,19.989,0.748,0.969,0.217,15
$GNSS,2025-08-23T19:27:51.300Z,47.2375643,-123.1748124,3386.673,21.729,35.492,19.981,0.748,0.968,0.219,15
$GNSS,2025-08-23T19:27:51.350Z,47.2375740,-123.1747891,3385.640,21.569,35.467,20.051,0.748,0.968,0.220,15
$GNSS,2025-08-23T19:27:51.400Z,47.2375836,-123.1747659,3384.615,21.388,35.469,19.973,0.748,0.968,0.219,15
$GNSS,2025-08-23T19:27:51.450Z,47.2375931,-123.1747426,3383.598,21.235,35.515,19.879,0.748,0.967,0.231,15
$GNSS,2025-08-23T19:27:51.500Z,47.2376027,-123.1747193,3382.563,21.202,35.517,20.000,0.748,0.967,0.232,15
$GNSS,2025-08-23T19:27:51.550Z,47.2376120,-123.1746958,3381.527,20.898,35.732,20.063,0.748,0.967,0.235,15
$GNSS,2025-08-23T19:27:51.600Z,47.2376214,-123.1746723,3380.491,20.898,35.703,20.133,0.748,0.967,0.235,15
$GNSS,2025-08-23T19:27:51.650Z,47.2376307,-123.1746489,3379.467,20.760,35.668,20.094,0.748,0.966,0.236,15
$GNSS,2025-08-23T19:27:51.700Z,47.2376399,-123.1746254,3378.418,20.524,35.798,20.190,0.748,0.966,0.223,15
$GNSS,2025-08-23T19:27:51.750Z,47.2376491,-123.1746018,3377.374,20.339,35.826,20.285,0.748,0.966,0.222,15
$GNSS,2025-08-23T19:27:51.800Z,47.2376581,-123.1745782,3376.331,20.158,35.917,20.328,0.748,0.965,0.222,15
$GNSS,2025-08-23T19:27:51.850Z,47.2376669,-123.1745545,3375.288,19.871,35.957,20.409,0.748,0.965,0.222,15
$GNSS,2025-08-23T19:27:51.900Z,47.2376757,-123.1745308,3374.238,19.602,36.041,20.499,0.748,0.965,0.222,15
$GNSS,2025-08-23T19:27:51.950Z,47.2376845,-123.1745070,3373.185,19.613,36.161,20.535,0.748,0.964,0.222,15
$GNSS,2025-08-23T19:27:52.000Z,47.2376930,-123.1744832,3372.135,19.022,36.206,20.578,0.747,0.964,0.222,15
$GNSS,2025-08-23T19:27:52.050Z,47.2377011,-123.1744591,3371.076,18.453,36.566,20.808,0.747,0.964,0.224,15
$GNSS,2025-08-23T19:27:52.100Z,47.2377094,-123.1744352,3370.026,18.541,36.366,20.700,0.747,0.964,0.219,15
$GNSS,2025-08-23T19:27:52.150Z,47.2377177,-123.1744114,3368.961,18.392,36.243,20.738,0.747,0.963,0.218,15
$GNSS,2025-08-23T19:27:52.200Z,47.2377259,-123.1743875,3367.885,18.304,36.364,20.811,0.747,0.963,0.218,15
$GNSS,2025-08-23T19:27:52.250Z,47.2377341,-123.1743635,3366.799,18.167,36.441,20.929,0.747,0.963,0.218,15
$GNSS,2025-08-23T19:27:52.300Z,47.2377420,-123.1743395,3365.711,17.656,36.491,21.056,0.747,0.963,0.233,15
$GNSS,2025-08-23T19:27:52.350Z,47.2377498,-123.1743154,3364.627,17.445,36.676,21.173,0.747,0.963,0.227,15
$GNSS,2025-08-23T19:27:52.400Z,47.2377575,-123.1742913,3363.532,17.272,36.667,21.318,0.747,0.962,0.237,15
$GNSS,2025-08-23T19:27:52.450Z,47.2377651,-123.1742669,3362.439,17.083,36.907,21.421,0.747,0.962,0.223,15
$GNSS,2025-08-23T19:27:52.500Z,47.2377726,-123.1742427,3361.356,16.690,36.850,21.373,0.747,0.962,0.223,15
$GNSS,2025-08-23T19:27:52.550Z,47.2377798,-123.1742186,3360.248,16.234,36.772,21.505,0.747,0.962,0.232,15
$GNSS,2025-08-23T19:27:52.600Z,47.2377870,-123.1741943,3359.140,16.153,36.878,21.637,0.747,0.961,0.222,15
$GNSS,2025-08-23T19:27:52.650Z,47.2377941,-123.1741702,3358.036,15.753,36.696,21.593,0.747,0.961,0.221,15
$GNSS,2025-08-23T19:27:52.700Z,47.2378010,-123.1741459,3356.916,15.430,36.960,21.711,0.747,0.961,0.229,15
$GNSS,2025-08-23T19:27:52.750Z,47.2378079,-123.1741216,3355.802,15.311,37.023,21.825,0.747,0.961,0.222,15
$GNSS,2025-08-23T19:27:52.800Z,47.2378146,-123.1740974,3354.666,15.013,36.894,21.968,0.747,0.960,0.224,15
$GNSS,2025-08-23T19:27:52.850Z,47.2378211,-123.1740730,3353.535,14.569,37.081,22.071,0.747,0.960,0.224,15
$GNSS,2025-08-23T19:27:52.900Z,47.2378276,-123.1740486,3352.400,14.451,37.086,22.164,0.747,0.960,0.232,15
$GNSS,2025-08-23T19:27:52.950Z,47.2378339,-123.1740241,3351.252,14.020,37.172,22.329,0.747,0.960,0.222,15
$GNSS,2025-08-23T19:27:53.000Z,47.2378401,-123.1739998,3350.104,13.843,37.141,22.410,0.747,0.960,0.220,15
$GNSS,2025-08-23T19:27:53.050Z,47.2378462,-123.1739753,3348.943,13.563,37.172,22.534,0.747,0.960,0.221,15
$GNSS,2025-08-23T19:27:53.100Z,47.2378522,-123.1739509,3347.781,13.398,37.277,22.648,0.747,0.960,0.222,15
$GNSS,2025-08-23T19:27:53.150Z,47.2378580,-123.1739263,3346.612,13.096,37.321,22.806,0.748,0.960,0.222,15
$GNSS,2025-08-23T19:27:53.200Z,47.2378638,-123.1739018,3345.449,12.922,37.278,22.877,0.748,0.960,0.224,14
$GNSS,2025-08-23T19:27:53.250Z,47.2378695,-123.1738774,3344.264,12.758,37.210,23.045,0.748,0.960,0.224,14
$GNSS,2025-08-23T19:27:53.300Z,47.2378750,-123.1738528,3343.070,12.241,37.340,23.255,0.748,0.960,0.224,13
$GNSS,2025-08-23T19:27:53.350Z,47.2378803,-123.1738282,3341.883,11.949,37.370,23.324,0.749,0.960,0.225,13
$GNSS,2025-08-23T19:27:53.400Z,47.2378855,-123.1738035,3340.703,11.762,37.525,23.335,0.749,0.960,0.224,14
$GNSS,2025-08-23T19:27:53.450Z,47.2378907,-123.1737788,3339.516,11.546,37.555,23.339,0.749,0.960,0.225,14
$GNSS,2025-08-23T19:27:53.500Z,47.2378957,-123.1737542,3338.310,11.175,37.534,23.412,0.749,0.960,0.223,14
$GNSS,2025-08-23T19:27:53.550Z,47.2379008,-123.1737295,3337.115,11.192,37.595,23.403,0.749,0.959,0.223,14
$GNSS,2025-08-23T19:27:53.600Z,47.2379058,-123.1737049,3335.895,11.168,37.615,23.582,0.749,0.959,0.222,15
$GNSS,2025-08-23T19:27:53.650Z,47.2379106,-123.1736800,3334.676,10.843,37.808,23.771,0.750,0.959,0.226,14
$GNSS,2025-08-23T19:27:53.700Z,47.2379152,-123.1736551,3333.456,10.411,37.750,23.904,0.750,0.959,0.227,14
$GNSS,2025-08-23T19:27:53.750Z,47.2379197,-123.1736303,3332.240,10.177,37.742,23.955,0.750,0.959,0.227,14
$GNSS,2025-08-23T19:27:53.800Z,47.2379242,-123.1736055,3331.020,10.051,37.759,23.960,0.750,0.959,0.226,15
$GNSS,2025-08-23T19:27:53.850Z,47.2379287,-123.1735806,3329.796,9.910,37.849,24.030,0.751,0.959,0.228,14
$GNSS,2025-08-23T19:27:53.900Z,47.2379331,-123.1735558,3328.554,9.882,37.806,24.150,0.751,0.959,0.225,14
$GNSS,2025-08-23T19:27:53.950Z,47.2379373,-123.1735307,3327.328,9.549,38.006,24.144,0.751,0.959,0.226,14
$GNSS,2025-08-23T19:27:54.000Z,47.2379415,-123.1735056,3326.091,9.415,38.165,24.269,0.751,0.959,0.224,14
$GNSS,2025-08-23T19:27:54.050Z,47.2379457,-123.1734804,3324.847,9.372,38.268,24.410,0.752,0.959,0.224,14
$GNSS,2025-08-23T19:27:54.100Z,47.2379499,-123.1734552,3323.598,9.362,38.322,24.466,0.752,0.959,0.224,14
$GNSS,2025-08-23T19:27:54.150Z,47.2379541,-123.1734301,3322.361,9.326,38.239,24.344,0.752,0.959,0.224,14
$GNSS,2025-08-23T19:27:54.200Z,47.2379582,-123.1734050,3321.119,9.244,38.303,24.329,0.752,0.959,0.224,14
$GNSS,2025-08-23T19:27:54.250Z,47.2379624,-123.1733799,3319.866,9.313,38.240,24.455,0.752,0.959,0.222,15
$GNSS,2025-08-23T19:27:54.300Z,47.2379665,-123.1733545,3318.632,9.350,38.410,24.502,0.753,0.959,0.224,14
$GNSS,2025-08-23T19:27:54.350Z,47.2379706,-123.1733291,3317.377,9.194,38.506,24.622,0.753,0.959,0.224,15
$GNSS,2025-08-23T19:27:54.400Z,47.2379748,-123.1733038,3316.114,9.125,38.609,24.628,0.753,0.959,0.224,15
$GNSS,2025-08-23T19:27:54.450Z,47.2379789,-123.1732786,3314.841,9.033,38.518,24.746,0.753,0.959,0.224,15
$GNSS,2025-08-23T19:27:54.500Z,47.2379830,-123.1732532,3313.576,9.136,38.654,24.774,0.754,0.959,0.223,15
$GNSS,2025-08-23T19:27:54.550Z,47.2379870,-123.1732277,3312.326,9.107,38.732,24.721,0.754,0.959,0.223,15
$GNSS,2025-08-23T19:27:54.600Z,47.2379911,-123.1732022,3311.061,9.175,38.816,24.736,0.754,0.959,0.220,15
$GNSS,2025-08-23T19:27:54.650Z,47.2379951,-123.1731768,3309.801,8.930,38.698,24.762,0.754,0.959,0.237,15
$GNSS,2025-08-23T19:27:54.700Z,47.2379991,-123.1731513,3308.535,8.780,38.852,24.774,0.754,0.959,0.241,15
$GNSS,2025-08-23T19:27:54.750Z,47.2380031,-123.1731258,3307.273,8.999,38.875,24.765,0.754,0.959,0.246,14
$GNSS,2025-08-23T19:27:54.800Z,47.2380072,-123.1731003,3306.025,9.026,38.803,24.724,0.755,0.959,0.247,14
$GNSS,2025-08-23T19:27:54.850Z,47.2380110,-123.1730747,3304.771,8.725,38.887,24.780,0.755,0.959,0.246,14
$GNSS,2025-08-23T19:27:54.900Z,47.2380148,-123.1730491,3303.513,8.547,38.924,24.800,0.756,0.959,0.242,15
$GNSS,2025-08-23T19:27:54.950Z,47.2380186,-123.1730233,3302.223,8.612,39.139,25.061,0.756,0.959,0.241,15
$GNSS,2025-08-23T19:27:55.000Z,47.2380224,-123.1729974,3300.959,8.604,39.431,25.024,0.756,0.959,0.245,14
$GNSS,2025-08-23T19:27:55.050Z,47.2380263,-123.1729715,3299.688,8.652,39.354,25.060,0.757,0.959,0.246,14
$GNSS,2025-08-23T19:27:55.100Z,47.2380301,-123.1729457,3298.422,8.567,39.239,25.048,0.757,0.959,0.247,14
$GNSS,2025-08-23T19:27:55.150Z,47.2380340,-123.1729199,3297.139,8.485,39.350,25.105,0.757,0.959,0.247,14
$GNSS,2025-08-23T19:27:55.200Z,47.2380377,-123.1728939,3295.856,8.424,39.471,25.227,0.758,0.959,0.245,14
$GNSS,2025-08-23T19:27:55.250Z,47.2380415,-123.1728679,3294.585,8.471,39.512,25.199,0.758,0.959,0.244,14
$GNSS,2025-08-23T19:27:55.300Z,47.2380453,-123.1728417,3293.311,8.506,39.725,25.202,0.758,0.959,0.245,14
$GNSS,2025-08-23T19:27:55.350Z,47.2380491,-123.1728157,3292.046,8.598,39.701,25.109,0.759,0.959,0.246,14
$GNSS,2025-08-23T19:27:55.400Z,47.2380532,-123.1727896,3290.771,8.859,39.683,25.106,0.759,0.959,0.246,14
$GNSS,2025-08-23T19:27:55.450Z,47.2380570,-123.1727634,3289.494,8.670,39.838,25.141,0.760,0.959,0.246,14
$GNSS,2025-08-23T19:27:55.500Z,47.2380609,-123.1727373,3288.216,8.606,39.856,25.118,0.760,0.959,0.241,15
$GNSS,2025-08-23T19:27:55.550Z,47.2380648,-123.1727113,3286.915,8.591,39.785,25.283,0.760,0.959,0.240,15
$GNSS,2025-08-23T19:27:55.600Z,47.2380687,-123.1726849,3285.645,8.690,39.924,25.232,0.761,0.959,0.239,15
$GNSS,2025-08-23T19:27:55.650Z,47.2380727,-123.1726587,3284.372,8.894,39.922,25.238,0.761,0.959,0.243,14
$GNSS,2025-08-23T19:27:55.700Z,47.2380767,-123.1726323,3283.102,8.948,40.050,25.147,0.761,0.959,0.240,15
$GNSS,2025-08-23T19:27:55.750Z,47.2380808,-123.1726060,3281.835,9.120,40.117,25.065,0.762,0.959,0.239,15
$GNSS,2025-08-23T19:27:55.800Z,47.2380848,-123.1725795,3280.580,9.184,40.127,25.021,0.762,0.959,0.238,15
$GNSS,2025-08-23T19:27:55.850Z,47.2380890,-123.1725530,3279.311,9.185,40.229,25.061,0.762,0.959,0.241,14
$GNSS,2025-08-23T19:27:55.900Z,47.2380931,-123.1725265,3278.041,9.213,40.363,25.066,0.763,0.959,0.243,14
$GNSS,2025-08-23T19:27:55.950Z,47.2380975,-123.1725002,3276.755,9.480,40.251,25.102,0.763,0.959,0.244,14
$GNSS,2025-08-23T19:27:56.000Z,47.2381018,-123.1724738,3275.488,9.646,40.303,25.032,0.764,0.959,0.243,14
$GNSS,2025-08-23T19:27:56.050Z,47.2381062,-123.1724471,3274.222,9.826,40.410,25.095,0.764,0.959,0.244,14
$GNSS,2025-08-23T19:27:56.100Z,47.2381107,-123.1724206,3272.965,9.997,40.366,24.997,0.764,0.959,0.243,14
