$GNSS,2025-08-23T21:12:01.000Z,47.2457802,-123.1072542,3919.716,-22.140,-29.610,15.449,1.875,3.011,0.479,22
$GNSS,2025-08-23T21:12:01.200Z,47.2457410,-123.1073325,3916.775,-21.201,-29.764,14.638,1.871,3.006,0.478,22
$GNSS,2025-08-23T21:12:01.400Z,47.2457031,-123.1074111,3913.893,-20.651,-29.892,14.265,1.867,3.000,0.479,22
$GNSS,2025-08-23T21:12:01.600Z,47.2456666,-123.1074900,3911.104,-19.768,-29.918,13.885,1.863,2.994,0.478,22
$GNSS,2025-08-23T21:12:01.800Z,47.2456313,-123.1075689,3908.373,-19.072,-29.906,13.551,1.859,2.989,0.480,22
$GNSS,2025-08-23T21:12:02.000Z,47.2455974,-123.1076482,3905.747,-18.330,-30.026,13.181,1.856,2.985,0.474,22
$GNSS,2025-08-23T21:12:02.200Z,47.2455644,-123.1077274,3903.120,-17.974,-29.919,13.023,1.852,2.980,0.467,22
$GNSS,2025-08-23T21:12:02.400Z,47.2455327,-123.1078059,3900.558,-17.128,-29.567,12.861,1.849,2.976,0.466,22
$GNSS,2025-08-23T21:12:02.600Z,47.2455021,-123.1078842,3897.946,-16.538,-29.661,13.174,1.846,2.972,0.464,22
$GNSS,2025-08-23T21:12:02.800Z,47.2454725,-123.1079624,3895.352,-16.162,-29.574,13.024,1.842,2.967,0.463,22
$GNSS,2025-08-23T21:12:03.000Z,47.2454435,-123.1080403,3892.735,-15.774,-29.438,13.019,1.839,2.963,0.461,22
$GNSS,2025-08-23T21:12:03.200Z,47.2454149,-123.1081182,3890.123,-15.772,-29.503,12.948,1.836,2.959,0.458,22
$GNSS,2025-08-23T21:12:03.400Z,47.2453868,-123.1081958,3887.479,-15.162,-29.260,12.977,1.833,2.953,0.450,22
$GNSS,2025-08-23T21:12:03.600Z,47.2453592,-123.1082722,3884.812,-15.141,-28.689,12.967,1.829,2.947,0.447,22
$GNSS,2025-08-23T21:12:03.800Z,47.2453319,-123.1083474,3882.192,-15.073,-28.348,12.929,1.825,2.940,0.445,22
$GNSS,2025-08-23T21:12:04.000Z,47.2453044,-123.1084214,3879.533,-15.225,-27.761,12.985,1.821,2.935,0.460,22
$GNSS,2025-08-23T21:12:04.200Z,47.2452764,-123.1084940,3876.820,-15.548,-27.234,13.405,1.816,2.927,0.460,22
$GNSS,2025-08-23T21:12:04.400Z,47.2452480,-123.1085650,3874.095,-15.831,-26.519,13.579,1.810,2.918,0.448,22
$GNSS,2025-08-23T21:12:04.600Z,47.2452191,-123.1086344,3871.326,-16.206,-25.921,13.926,1.805,2.912,0.450,22
$GNSS,2025-08-23T21:12:04.800Z,47.2451894,-123.1087021,3868.440,-16.688,-25.277,14.406,1.799,2.907,0.465,22
$GNSS,2025-08-23T21:12:05.000Z,47.2451588,-123.1087676,3865.433,-17.216,-24.319,15.105,1.792,2.902,0.473,22
$GNSS,2025-08-23T21:12:05.200Z,47.2451273,-123.1088314,3862.294,-17.673,-23.874,15.738,1.786,2.899,0.496,22
$GNSS,2025-08-23T21:12:05.400Z,47.2450950,-123.1088938,3859.038,-18.074,-23.331,16.163,1.780,2.896,0.501,22
$GNSS,2025-08-23T21:12:05.600Z,47.2450618,-123.1089547,3855.691,-18.745,-22.681,16.551,1.773,2.892,0.482,22
$GNSS,2025-08-23T21:12:05.800Z,47.2450276,-123.1090139,3852.241,-19.188,-22.054,16.906,1.767,2.887,0.496,22
$GNSS,2025-08-23T21:12:06.000Z,47.2449928,-123.1090713,3848.741,-19.514,-21.357,17.249,1.762,2.883,0.501,22
$GNSS,2025-08-23T21:12:06.200Z,47.2449572,-123.1091270,3845.148,-19.970,-20.757,17.795,1.757,2.877,0.490,22
$GNSS,2025-08-23T21:12:06.400Z,47.2449210,-123.1091815,3841.463,-20.310,-20.401,18.245,1.752,2.872,0.489,22
$GNSS,2025-08-23T21:12:06.600Z,47.2448842,-123.1092349,3837.726,-20.574,-19.878,18.561,1.748,2.867,0.498,22
$GNSS,2025-08-23T21:12:06.800Z,47.2448466,-123.1092864,3833.911,-21.196,-19.059,18.981,1.743,2.862,0.504,22
$GNSS,2025-08-23T21:12:07.000Z,47.2448080,-123.1093361,3830.002,-21.723,-18.478,19.419,1.739,2.858,0.510,22
$GNSS,2025-08-23T21:12:07.200Z,47.2447688,-123.1093841,3826.013,-21.954,-17.809,19.750,1.735,2.855,0.517,22
$GNSS,2025-08-23T21:12:07.400Z,47.2447288,-123.1094301,3821.971,-22.483,-16.937,20.140,1.732,2.852,0.522,22
$GNSS,2025-08-23T21:12:07.600Z,47.2446880,-123.1094740,3817.842,-22.955,-16.238,20.448,1.728,2.849,0.519,22
$GNSS,2025-08-23T21:12:07.800Z,47.2446465,-123.1095163,3813.692,-23.287,-15.704,20.705,1.724,2.846,0.512,22
$GNSS,2025-08-23T21:12:08.000Z,47.2446044,-123.1095569,3809.458,-23.684,-14.949,20.983,1.719,2.843,0.513,22
$GNSS,2025-08-23T21:12:08.200Z,47.2445617,-123.1095958,3805.143,-24.193,-14.354,21.338,1.714,2.836,0.494,23
$GNSS,2025-08-23T21:12:08.400Z,47.2445184,-123.1096337,3800.803,-24.380,-14.074,21.499,1.707,2.827,0.488,23
$GNSS,2025-08-23T21:12:08.600Z,47.2444745,-123.1096708,3796.447,-24.737,-13.767,21.758,1.700,2.818,0.487,23
$GNSS,2025-08-23T21:12:08.800Z,47.2444303,-123.1097073,3792.012,-24.869,-13.619,22.031,1.694,2.807,0.485,23
$GNSS,2025-08-23T21:12:09.000Z,47.2443859,-123.1097436,3787.574,-24.935,-13.560,22.047,1.688,2.797,0.496,23
$GNSS,2025-08-23T21:12:09.200Z,47.2443413,-123.1097794,3783.148,-25.095,-13.278,22.011,1.682,2.787,0.498,23
$GNSS,2025-08-23T21:12:09.400Z,47.2442964,-123.1098151,3778.731,-25.226,-13.537,21.951,1.676,2.777,0.501,23
$GNSS,2025-08-23T21:12:09.600Z,47.2442512,-123.1098510,3774.314,-25.453,-13.476,21.961,1.670,2.767,0.507,23
$GNSS,2025-08-23T21:12:09.800Z,47.2442058,-123.1098867,3769.928,-25.460,-13.379,21.878,1.665,2.759,0.514,23
$GNSS,2025-08-23T21:12:10.000Z,47.2441603,-123.1099225,3765.527,-25.558,-13.438,21.895,1.660,2.751,0.523,23
$GNSS,2025-08-23T21:12:10.200Z,47.2441147,-123.1099586,3761.160,-25.503,-13.684,21.778,1.655,2.743,0.520,23
$GNSS,2025-08-23T21:12:10.400Z,47.2440691,-123.1099949,3756.794,-25.517,-13.543,21.755,1.651,2.736,0.522,23
$GNSS,2025-08-23T21:12:10.600Z,47.2440235,-123.1100311,3752.429,-25.573,-13.612,21.744,1.646,2.728,0.518,23
$GNSS,2025-08-23T21:12:10.800Z,47.2439779,-123.1100676,3748.068,-25.535,-13.788,21.811,1.642,2.721,0.516,23
$GNSS,2025-08-23T21:12:11.000Z,47.2439320,-123.1101043,3743.684,-25.796,-13.881,21.866,1.639,2.715,0.524,23
$GNSS,2025-08-23T21:12:11.200Z,47.2438860,-123.1101413,3739.286,-25.628,-13.977,21.775,1.635,2.710,0.526,23
$GNSS,2025-08-23T21:12:11.400Z,47.2438401,-123.1101787,3734.893,-25.717,-14.129,21.779,1.632,2.704,0.521,23
$GNSS,2025-08-23T21:12:11.600Z,47.2437940,-123.1102164,3730.539,-25.888,-14.237,21.612,1.628,2.699,0.510,23
$GNSS,2025-08-23T21:12:11.800Z,47.2437479,-123.1102543,3726.223,-25.635,-14.348,21.393,1.624,2.694,0.509,23
$GNSS,2025-08-23T21:12:12.000Z,47.2437021,-123.1102929,3721.893,-25.615,-14.680,21.324,1.621,2.689,0.508,23
$GNSS,2025-08-23T21:12:12.200Z,47.2436562,-123.1103323,3717.586,-25.643,-14.946,21.290,1.617,2.685,0.509,23
$GNSS,2025-08-23T21:12:12.400Z,47.2436103,-123.1103724,3713.294,-25.705,-15.278,21.192,1.614,2.682,0.512,23
$GNSS,2025-08-23T21:12:12.600Z,47.2435645,-123.1104130,3709.009,-25.440,-15.319,21.153,1.611,2.677,0.496,23
$GNSS,2025-08-23T21:12:12.800Z,47.2435190,-123.1104541,3704.722,-25.380,-15.655,21.165,1.609,2.672,0.496,23
$GNSS,2025-08-23T21:12:13.000Z,47.2434735,-123.1104956,3700.457,-25.441,-15.634,21.144,1.606,2.668,0.501,23
$GNSS,2025-08-23T21:12:13.200Z,47.2434280,-123.1105374,3696.159,-25.412,-15.874,21.252,1.603,2.665,0.502,23
$GNSS,2025-08-23T21:12:13.400Z,47.2433826,-123.1105798,3691.850,-25.395,-16.122,21.258,1.600,2.661,0.502,23
$GNSS,2025-08-23T21:12:13.600Z,47.2433372,-123.1106227,3687.550,-25.320,-16.246,21.240,1.597,2.658,0.505,23
$GNSS,2025-08-23T21:12:13.800Z,47.2432920,-123.1106660,3683.246,-25.228,-16.454,21.159,1.594,2.655,0.507,23
$GNSS,2025-08-23T21:12:14.000Z,47.2432468,-123.1107099,3678.976,-25.284,-16.639,20.997,1.591,2.652,0.513,23
$GNSS,2025-08-23T21:12:14.200Z,47.2432015,-123.1107542,3674.742,-25.281,-16.798,20.844,1.589,2.649,0.519,23
$GNSS,2025-08-23T21:12:14.400Z,47.2431562,-123.1107988,3670.523,-25.330,-16.839,20.848,1.587,2.646,0.512,23
$GNSS,2025-08-23T21:12:14.600Z,47.2431108,-123.1108439,3666.289,-25.345,-17.132,20.943,1.585,2.643,0.498,23
$GNSS,2025-08-23T21:12:14.800Z,47.2430656,-123.1108891,3662.079,-25.025,-17.031,20.788,1.584,2.639,0.496,23
$GNSS,2025-08-23T21:12:15.000Z,47.2430207,-123.1109344,3657.878,-25.074,-17.170,20.758,1.582,2.636,0.491,23
$GNSS,2025-08-23T21:12:15.200Z,47.2429757,-123.1109801,3653.618,-25.196,-17.300,21.026,1.580,2.634,0.503,23
$GNSS,2025-08-23T21:12:15.400Z,47.2429308,-123.1110266,3649.324,-24.985,-17.836,21.117,1.578,2.632,0.503,23
$GNSS,2025-08-23T21:12:15.600Z,47.2428859,-123.1110743,3644.974,-25.077,-18.115,21.373,1.575,2.630,0.510,23
$GNSS,2025-08-23T21:12:15.800Z,47.2428413,-123.1111222,3640.674,-24.763,-18.163,21.157,1.573,2.628,0.507,23
$GNSS,2025-08-23T21:12:16.000Z,47.2427971,-123.1111708,3636.392,-24.584,-18.477,21.082,1.571,2.627,0.509,23
$GNSS,2025-08-23T21:12:16.200Z,47.2427531,-123.1112201,3632.128,-24.517,-18.779,21.063,1.569,2.625,0.509,23
$GNSS,2025-08-23T21:12:16.400Z,47.2427094,-123.1112702,3627.880,-24.259,-19.070,20.989,1.567,2.625,0.522,23
$GNSS,2025-08-23T21:12:16.600Z,47.2426661,-123.1113211,3623.654,-24.155,-19.431,20.934,1.565,2.625,0.521,23
$GNSS,2025-08-23T21:12:16.800Z,47.2426231,-123.1113733,3619.447,-23.814,-19.974,20.736,1.563,2.625,0.519,23
$GNSS,2025-08-23T21:12:17.000Z,47.2425810,-123.1114267,3615.300,-23.289,-20.411,20.443,1.561,2.625,0.515,23
$GNSS,2025-08-23T21:12:17.200Z,47.2425396,-123.1114812,3611.204,-22.969,-20.815,20.367,1.559,2.626,0.510,23
$GNSS,2025-08-23T21:12:17.400Z,47.2424991,-123.1115370,3607.074,-22.357,-21.358,20.369,1.557,2.626,0.504,23
$GNSS,2025-08-23T21:12:17.600Z,47.2424595,-123.1115947,3602.911,-21.886,-22.214,20.436,1.556,2.626,0.497,23
$GNSS,2025-08-23T21:12:17.800Z,47.2424208,-123.1116536,3598.773,-21.362,-22.314,20.453,1.555,2.624,0.496,23
$GNSS,2025-08-23T21:12:18.000Z,47.2423832,-123.1117134,3594.582,-20.624,-22.813,20.444,1.555,2.622,0.499,23
$GNSS,2025-08-23T21:12:18.200Z,47.2423468,-123.1117746,3590.448,-20.075,-23.441,20.386,1.555,2.620,0.500,23
$GNSS,2025-08-23T21:12:18.400Z,47.2423115,-123.1118373,3586.305,-19.365,-23.985,20.417,1.556,2.619,0.502,23
$GNSS,2025-08-23T21:12:18.600Z,47.2422773,-123.1119015,3582.151,-18.848,-24.531,20.473,1.557,2.618,0.508,23
$GNSS,2025-08-23T21:12:18.800Z,47.2422440,-123.1119672,3577.938,-18.243,-25.140,20.763,1.557,2.617,0.502,23
$GNSS,2025-08-23T21:12:19.000Z,47.2422115,-123.1120346,3573.730,-17.969,-25.881,20.846,1.558,2.617,0.507,23
$GNSS,2025-08-23T21:12:19.200Z,47.2421803,-123.1121034,3569.482,-16.932,-26.152,20.934,1.559,2.616,0.501,23
$GNSS,2025-08-23T21:12:19.400Z,47.2421505,-123.1121730,3565.228,-16.252,-26.535,20.913,1.561,2.616,0.507,23
$GNSS,2025-08-23T21:12:19.600Z,47.2421220,-123.1122437,3560.960,-15.593,-27.008,21.058,1.562,2.616,0.507,23
$GNSS,2025-08-23T21:12:19.800Z,47.2420944,-123.1123157,3556.613,-15.056,-27.428,21.377,1.564,2.616,0.505,23
$GNSS,2025-08-23T21:12:20.000Z,47.2420680,-123.1123888,3552.305,-14.447,-27.901,21.405,1.566,2.616,0.506,23
$GNSS,2025-08-23T21:12:20.200Z,47.2420427,-123.1124634,3547.924,-13.785,-28.504,21.589,1.567,2.619,0.536,23
$GNSS,2025-08-23T21:12:20.400Z,47.2420184,-123.1125395,3543.481,-13.324,-29.062,21.897,1.569,2.622,0.530,23
$GNSS,2025-08-23T21:12:20.600Z,47.2419953,-123.1126170,3538.940,-12.517,-29.534,22.300,1.571,2.625,0.523,23
$GNSS,2025-08-23T21:12:20.800Z,47.2419735,-123.1126957,3534.312,-11.841,-30.029,22.756,1.573,2.629,0.526,23
$GNSS,2025-08-23T21:12:21.000Z,47.2419533,-123.1127758,3529.556,-10.724,-30.550,23.289,1.575,2.632,0.523,23
$GNSS,2025-08-23T21:12:21.200Z,47.2419353,-123.1128571,3524.747,-9.396,-30.969,23.679,1.576,2.634,0.516,23
$GNSS,2025-08-23T21:12:21.400Z,47.2419198,-123.1129396,3519.819,-8.031,-31.468,24.273,1.577,2.637,0.516,23
$GNSS,2025-08-23T21:12:21.600Z,47.2419069,-123.1130235,3514.774,-6.542,-32.030,25.014,1.578,2.639,0.516,23
$GNSS,2025-08-23T21:12:21.800Z,47.2418965,-123.1131083,3509.525,-5.146,-32.152,25.777,1.580,2.640,0.517,23
$GNSS,2025-08-23T21:12:22.000Z,47.2418892,-123.1131938,3504.173,-3.188,-32.566,26.461,1.581,2.641,0.510,23
$GNSS,2025-08-23T21:12:22.200Z,47.2418850,-123.1132800,3498.684,-1.656,-32.752,26.949,1.582,2.640,0.504,23
$GNSS,2025-08-23T21:12:22.400Z,47.2418835,-123.1133667,3493.132,-0.040,-32.896,27.350,1.584,2.639,0.517,23
$GNSS,2025-08-23T21:12:22.600Z,47.2418853,-123.1134538,3487.512,1.890,-33.017,27.894,1.585,2.637,0.521,23
$GNSS,2025-08-23T21:12:22.800Z,47.2418903,-123.1135409,3481.843,3.626,-33.031,28.138,1.586,2.633,0.510,23
$GNSS,2025-08-23T21:12:23.000Z,47.2418980,-123.1136284,3476.078,4.882,-33.211,28.480,1.586,2.630,0.513,23
$GNSS,2025-08-23T21:12:23.200Z,47.2419081,-123.1137163,3470.246,6.286,-33.315,28.865,1.588,2.628,0.527,23
$GNSS,2025-08-23T21:12:23.400Z,47.2419204,-123.1138047,3464.321,7.447,-33.627,29.284,1.589,2.626,0.523,23
$GNSS,2025-08-23T21:12:23.600Z,47.2419350,-123.1138935,3458.253,8.750,-33.599,29.947,1.591,2.624,0.531,23
$GNSS,2025-08-23T21:12:23.800Z,47.2419522,-123.1139824,3452.146,10.180,-33.770,30.440,1.594,2.625,0.552,23
$GNSS,2025-08-23T21:12:24.000Z,47.2419716,-123.1140714,3445.921,11.417,-33.666,30.944,1.598,2.625,0.551,23
$GNSS,2025-08-23T21:12:24.200Z,47.2419936,-123.1141597,3439.557,12.986,-33.293,31.444,1.601,2.624,0.534,23
$GNSS,2025-08-23T21:12:24.400Z,47.2420181,-123.1142477,3433.041,14.214,-33.355,32.161,1.605,2.621,0.540,23
$GNSS,2025-08-23T21:12:24.600Z,47.2420452,-123.1143356,3426.456,15.791,-33.210,32.607,1.609,2.619,0.544,23
$GNSS,2025-08-23T21:12:24.800Z,47.2420750,-123.1144228,3419.785,17.207,-32.933,32.969,1.613,2.618,0.550,23
$GNSS,2025-08-23T21:12:25.000Z,47.2421074,-123.1145098,3413.024,18.728,-32.960,33.475,1.616,2.616,0.549,23
$GNSS,2025-08-23T21:12:25.200Z,47.2421424,-123.1145964,3406.229,20.095,-32.650,33.661,1.619,2.614,0.554,23
$GNSS,2025-08-23T21:12:25.400Z,47.2421797,-123.1146824,3399.413,21.397,-32.568,33.700,1.622,2.613,0.557,23
$GNSS,2025-08-23T21:12:25.600Z,47.2422193,-123.1147685,3392.648,22.558,-32.554,33.512,1.624,2.611,0.554,23
$GNSS,2025-08-23T21:12:25.800Z,47.2422607,-123.1148548,3385.959,23.594,-32.820,33.165,1.626,2.609,0.551,23
$GNSS,2025-08-23T21:12:26.000Z,47.2423042,-123.1149417,3379.322,24.704,-32.967,32.894,1.628,2.607,0.538,23
$GNSS,2025-08-23T21:12:26.200Z,47.2423497,-123.1150290,3372.785,25.851,-33.098,32.441,1.630,2.605,0.531,23
$GNSS,2025-08-23T21:12:26.400Z,47.2423970,-123.1151165,3366.348,26.674,-33.087,31.943,1.631,2.603,0.530,23
$GNSS,2025-08-23T21:12:26.600Z,47.2424453,-123.1152042,3359.939,27.060,-33.274,31.794,1.632,2.602,0.527,23
$GNSS,2025-08-23T21:12:26.800Z,47.2424944,-123.1152924,3353.564,27.599,-33.470,31.545,1.634,2.602,0.571,23
$GNSS,2025-08-23T21:12:27.000Z,47.2425443,-123.1153815,3347.287,27.942,-33.906,31.163,1.635,2.602,0.571,23
$GNSS,2025-08-23T21:12:27.200Z,47.2425947,-123.1154718,3341.096,28.149,-34.419,30.723,1.636,2.602,0.540,23
$GNSS,2025-08-23T21:12:27.400Z,47.2426452,-123.1155633,3334.961,28.089,-34.866,30.337,1.636,2.601,0.526,23
$GNSS,2025-08-23T21:12:27.600Z,47.2426958,-123.1156559,3328.951,28.156,-35.223,29.791,1.636,2.599,0.516,23
$GNSS,2025-08-23T21:12:27.800Z,47.2427465,-123.1157497,3323.023,28.221,-35.826,29.333,1.636,2.598,0.507,23
$GNSS,2025-08-23T21:12:28.000Z,47.2427974,-123.1158446,3317.168,28.479,-36.002,28.860,1.636,2.597,0.504,23
$GNSS,2025-08-23T21:12:28.200Z,47.2428486,-123.1159401,3311.465,28.509,-36.338,28.210,1.636,2.595,0.489,23
$GNSS,2025-08-23T21:12:28.400Z,47.2428999,-123.1160367,3305.856,28.610,-36.795,27.662,1.636,2.594,0.491,23
$GNSS,2025-08-23T21:12:28.600Z,47.2429510,-123.1161344,3300.329,28.366,-37.128,27.377,1.636,2.593,0.498,23
$GNSS,2025-08-23T21:12:28.800Z,47.2430023,-123.1162325,3294.885,28.632,-37.177,26.988,1.637,2.593,0.499,23
$GNSS,2025-08-23T21:12:29.000Z,47.2430534,-123.1163307,3289.510,28.418,-37.146,26.425,1.638,2.593,0.482,23
$GNSS,2025-08-23T21:12:29.200Z,47.2431045,-123.1164293,3284.242,28.413,-37.477,26.134,1.639,2.593,0.481,23
$GNSS,2025-08-23T21:12:29.400Z,47.2431553,-123.1165290,3279.016,28.211,-37.980,25.774,1.640,2.592,0.479,23
$GNSS,2025-08-23T21:12:29.600Z,47.2432056,-123.1166296,3273.887,27.957,-38.180,25.256,1.640,2.589,0.463,23
$GNSS,2025-08-23T21:12:29.800Z,47.2432555,-123.1167308,3268.855,27.633,-38.440,24.815,1.641,2.586,0.464,23
$GNSS,2025-08-23T21:12:30.000Z,47.2433047,-123.1168330,3263.954,27.232,-38.822,24.213,1.641,2.584,0.457,23
$GNSS,2025-08-23T21:12:30.200Z,47.2433531,-123.1169359,3259.145,26.682,-39.080,23.658,1.641,2.581,0.455,23
$GNSS,2025-08-23T21:12:30.400Z,47.2434007,-123.1170395,3254.431,26.227,-39.343,23.202,1.641,2.579,0.446,23
$GNSS,2025-08-23T21:12:30.600Z,47.2434472,-123.1171437,3249.788,25.644,-39.579,22.821,1.640,2.577,0.448,23
$GNSS,2025-08-23T21:12:30.800Z,47.2434925,-123.1172485,3245.197,24.946,-39.796,22.606,1.641,2.576,0.448,23
$GNSS,2025-08-23T21:12:31.000Z,47.2435366,-123.1173540,3240.678,24.288,-40.117,22.193,1.641,2.575,0.438,23
$GNSS,2025-08-23T21:12:31.200Z,47.2435792,-123.1174601,3236.177,23.465,-40.304,21.804,1.642,2.574,0.445,23
$GNSS,2025-08-23T21:12:31.400Z,47.2436205,-123.1175670,3231.786,22.514,-40.641,21.812,1.642,2.576,0.442,23
$GNSS,2025-08-23T21:12:31.600Z,47.2436600,-123.1176747,3227.361,21.683,-40.857,21.839,1.642,2.577,0.442,23
$GNSS,2025-08-23T21:12:31.800Z,47.2436979,-123.1177829,3222.914,20.676,-41.049,21.885,1.641,2.579,0.446,23
$GNSS,2025-08-23T21:12:32.000Z,47.2437340,-123.1178916,3218.451,19.670,-41.257,21.943,1.641,2.581,0.450,23
$GNSS,2025-08-23T21:12:32.200Z,47.2437684,-123.1180010,3213.999,18.743,-41.585,22.062,1.640,2.582,0.448,23
$GNSS,2025-08-23T21:12:32.400Z,47.2438008,-123.1181110,3209.488,17.436,-41.650,22.206,1.639,2.584,0.452,23
$GNSS,2025-08-23T21:12:32.600Z,47.2438310,-123.1182213,3204.999,16.327,-41.836,22.218,1.639,2.586,0.458,23
$GNSS,2025-08-23T21:12:32.800Z,47.2438593,-123.1183320,3200.442,15.332,-41.986,22.560,1.638,2.588,0.453,23
$GNSS,2025-08-23T21:12:33.000Z,47.2438859,-123.1184430,3195.833,14.330,-42.001,22.987,1.637,2.588,0.453,23
$GNSS,2025-08-23T21:12:33.200Z,47.2439106,-123.1185541,3191.143,13.289,-42.061,23.383,1.637,2.589,0.455,23
$GNSS,2025-08-23T21:12:33.400Z,47.2439334,-123.1186652,3186.309,12.285,-42.099,23.667,1.635,2.588,0.453,23
$GNSS,2025-08-23T21:12:33.600Z,47.2439544,-123.1187767,3181.516,11.240,-42.293,23.753,1.634,2.588,0.446,23
$GNSS,2025-08-23T21:12:33.800Z,47.2439735,-123.1188885,3176.709,9.997,-42.386,23.838,1.632,2.587,0.445,23
$GNSS,2025-08-23T21:12:34.000Z,47.2439903,-123.1190005,3171.914,8.854,-42.368,23.692,1.630,2.587,0.448,23
$GNSS,2025-08-23T21:12:34.200Z,47.2440050,-123.1191124,3167.139,7.555,-42.346,23.640,1.628,2.586,0.448,23
$GNSS,2025-08-23T21:12:34.400Z,47.2440170,-123.1192240,3162.382,5.987,-42.217,23.476,1.627,2.587,0.464,23
$GNSS,2025-08-23T21:12:34.600Z,47.2440262,-123.1193352,3157.618,4.472,-41.994,23.333,1.625,2.588,0.468,23
$GNSS,2025-08-23T21:12:34.800Z,47.2440327,-123.1194456,3152.884,2.864,-41.675,23.086,1.623,2.588,0.467,23
$GNSS,2025-08-23T21:12:35.000Z,47.2440364,-123.1195550,3148.192,1.306,-41.193,22.980,1.621,2.589,0.478,23
$GNSS,2025-08-23T21:12:35.200Z,47.2440375,-123.1196632,3143.552,0.023,-40.825,22.908,1.619,2.585,0.430,23
$GNSS,2025-08-23T21:12:35.400Z,47.2440362,-123.1197703,3138.929,-1.478,-40.323,22.749,1.616,2.581,0.435,23
$GNSS,2025-08-23T21:12:35.600Z,47.2440322,-123.1198762,3134.363,-2.909,-39.839,22.575,1.613,2.578,0.439,23
$GNSS,2025-08-23T21:12:35.800Z,47.2440256,-123.1199806,3129.770,-4.372,-39.227,22.524,1.611,2.574,0.437,23
$GNSS,2025-08-23T21:12:36.000Z,47.2440164,-123.1200831,3125.222,-5.880,-38.479,22.480,1.608,2.569,0.427,23
$GNSS,2025-08-23T21:12:36.200Z,47.2440045,-123.1201838,3120.668,-7.187,-37.792,22.483,1.604,2.563,0.428,23
$GNSS,2025-08-23T21:12:36.400Z,47.2439902,-123.1202825,3116.125,-8.657,-37.045,22.527,1.600,2.556,0.428,23
$GNSS,2025-08-23T21:12:36.600Z,47.2439736,-123.1203792,3111.575,-9.855,-36.274,22.474,1.597,2.550,0.433,23
$GNSS,2025-08-23T21:12:36.800Z,47.2439548,-123.1204744,3107.005,-11.041,-35.798,22.728,1.593,2.543,0.431,23
$GNSS,2025-08-23T21:12:37.000Z,47.2439341,-123.1205678,3102.401,-12.035,-35.021,22.764,1.590,2.538,0.434,23
$GNSS,2025-08-23T21:12:37.200Z,47.2439115,-123.1206595,3097.784,-13.027,-34.432,22.896,1.587,2.533,0.442,23
$GNSS,2025-08-23T21:12:37.400Z,47.2438872,-123.1207500,3093.170,-14.019,-34.103,22.897,1.584,2.529,0.439,23
$GNSS,2025-08-23T21:12:37.600Z,47.2438612,-123.1208393,3088.539,-14.834,-33.535,22.929,1.582,2.522,0.417,23
$GNSS,2025-08-23T21:12:37.800Z,47.2438341,-123.1209271,3083.905,-15.366,-32.937,22.671,1.579,2.517,0.418,23
$GNSS,2025-08-23T21:12:38.000Z,47.2438059,-123.1210139,3079.335,-16.003,-32.796,22.641,1.577,2.512,0.423,23
$GNSS,2025-08-23T21:12:38.200Z,47.2437767,-123.1211005,3074.724,-16.413,-32.765,22.737,1.576,2.510,0.458,23
$GNSS,2025-08-23T21:12:38.400Z,47.2437470,-123.1211871,3070.109,-16.593,-32.737,22.686,1.575,2.508,0.461,23
