$GNSS,2025-04-25T05:19:10.050Z,27.4090687,103.2442782,3144.643,-0.116,-0.016,0.171,4.371,8.370,0.246,15
$GNSS,2025-04-25T05:19:10.100Z,27.4090683,103.2442788,3144.560,-0.164,-0.057,0.129,4.285,8.154,0.211,15
$GNSS,2025-04-25T05:19:10.150Z,27.4090679,103.2442791,3144.425,-0.263,-0.115,0.085,4.200,7.943,0.195,15
$GNSS,2025-04-25T05:19:10.200Z,27.4090677,103.2442796,3144.256,-0.307,-0.011,0.133,4.124,7.747,0.171,15
$GNSS,2025-04-25T05:19:10.250Z,27.4090676,103.2442800,3144.148,-0.253,0.232,0.096,4.053,7.562,0.174,15
$GNSS,2025-04-25T05:19:10.300Z,27.4090677,103.2442802,3143.970,-0.252,0.072,0.155,3.989,7.381,0.178,15
$GNSS,2025-04-25T05:19:10.350Z,27.4090679,103.2442804,3143.828,-0.118,0.163,0.148,3.932,7.208,0.217,15
$GNSS,2025-04-25T05:19:10.400Z,27.4090681,103.2442808,3143.684,-0.142,0.102,0.066,3.876,7.045,0.167,16
$GNSS,2025-04-25T05:19:10.450Z,27.4090683,103.2442813,3143.518,-0.122,0.219,0.013,3.822,6.884,0.203,16
$GNSS,2025-04-25T05:19:10.500Z,27.4090685,103.2442818,3143.342,-0.136,0.277,-0.045,3.768,6.726,0.213,16
$GNSS,2025-04-25T05:19:10.550Z,27.4090687,103.2442824,3143.095,-0.134,0.322,-0.012,3.715,6.575,0.213,16
$GNSS,2025-04-25T05:19:10.600Z,27.4090688,103.2442829,3142.942,-0.175,0.292,-0.015,3.666,6.430,0.205,16
$GNSS,2025-04-25T05:19:10.650Z,27.4090689,103.2442833,3142.853,-0.103,0.144,0.055,3.618,6.295,0.186,16
$GNSS,2025-04-25T05:19:10.700Z,27.4090690,103.2442838,3142.766,-0.111,0.080,-0.057,3.572,6.171,0.207,16
$GNSS,2025-04-25T05:19:10.750Z,27.4090690,103.2442843,3142.762,-0.118,0.202,-0.050,3.529,6.060,0.204,16
$GNSS,2025-04-25T05:19:10.800Z,27.4090687,103.2442847,3142.864,-0.033,0.286,0.027,3.477,5.937,0.207,16
$GNSS,2025-04-25T05:19:10.850Z,27.4090684,103.2442845,3143.019,-0.032,0.325,-0.003,3.430,5.835,0.247,16
$GNSS,2025-04-25T05:19:10.900Z,27.4090681,103.2442847,3143.215,-0.089,0.694,-0.118,3.386,5.736,0.246,16
$GNSS,2025-04-25T05:19:10.950Z,27.4090676,103.2442844,3143.437,-0.044,0.418,0.077,3.342,5.637,0.258,16
$GNSS,2025-04-25T05:19:11.000Z,27.4090674,103.2442842,3143.570,-0.017,0.169,0.186,3.298,5.541,0.246,16
$GNSS,2025-04-25T05:19:11.050Z,27.4090671,103.2442839,3143.732,-0.005,0.106,0.131,3.255,5.445,0.247,16
$GNSS,2025-04-25T05:19:11.100Z,27.4090670,103.2442837,3143.855,-0.015,0.108,0.059,3.213,5.353,0.216,16
$GNSS,2025-04-25T05:19:11.150Z,27.4090670,103.2442836,3143.961,0.032,0.080,0.050,3.173,5.265,0.230,16
$GNSS,2025-04-25T05:19:11.200Z,27.4090670,103.2442837,3144.030,0.025,0.126,0.050,3.133,5.180,0.215,16
$GNSS,2025-04-25T05:19:11.250Z,27.4090669,103.2442838,3144.111,0.024,0.059,0.059,3.095,5.101,0.238,16
$GNSS,2025-04-25T05:19:11.300Z,27.4090669,103.2442846,3144.102,0.064,0.086,0.013,3.051,5.022,0.181,16
$GNSS,2025-04-25T05:19:11.350Z,27.4090671,103.2442854,3144.060,0.045,0.039,-0.047,3.007,4.947,0.195,16
$GNSS,2025-04-25T05:19:11.400Z,27.4090673,103.2442864,3143.996,0.017,-0.061,-0.020,2.964,4.874,0.165,16
$GNSS,2025-04-25T05:19:11.450Z,27.4090675,103.2442874,3143.947,0.044,0.003,-0.023,2.922,4.804,0.157,16
$GNSS,2025-04-25T05:19:11.500Z,27.4090677,103.2442882,3143.884,0.007,-0.024,-0.014,2.881,4.738,0.175,16
$GNSS,2025-04-25T05:19:11.550Z,27.4090679,103.2442891,3143.846,0.115,0.032,-0.076,2.843,4.676,0.177,16
$GNSS,2025-04-25T05:19:11.600Z,27.4090680,103.2442901,3143.786,0.090,-0.033,-0.023,2.806,4.616,0.134,16
$GNSS,2025-04-25T05:19:11.650Z,27.4090682,103.2442909,3143.713,0.026,-0.058,0.013,2.769,4.554,0.160,16
$GNSS,2025-04-25T05:19:11.700Z,27.4090684,103.2442918,3143.634,0.053,-0.040,-0.013,2.734,4.493,0.134,16
$GNSS,2025-04-25T05:19:11.750Z,27.4090686,103.2442926,3143.567,-0.020,-0.092,-0.103,2.700,4.436,0.202,16
$GNSS,2025-04-25T05:19:11.800Z,27.4090687,103.2442935,3143.507,-0.006,-0.121,-0.044,2.668,4.381,0.176,16
$GNSS,2025-04-25T05:19:11.850Z,27.4090688,103.2442943,3143.454,0.033,0.034,0.023,2.638,4.330,0.186,16
$GNSS,2025-04-25T05:19:11.900Z,27.4090689,103.2442951,3143.425,0.044,0.051,0.032,2.607,4.281,0.186,16
$GNSS,2025-04-25T05:19:11.950Z,27.4090690,103.2442958,3143.401,0.089,-0.029,0.057,2.579,4.234,0.174,16
$GNSS,2025-04-25T05:19:12.000Z,27.4090690,103.2442965,3143.366,0.009,0.023,0.051,2.551,4.188,0.220,16
$GNSS,2025-04-25T05:19:12.050Z,27.4090691,103.2442972,3143.336,-0.010,0.030,0.025,2.524,4.144,0.184,16
$GNSS,2025-04-25T05:19:12.100Z,27.4090690,103.2442980,3143.350,-0.014,-0.010,-0.049,2.498,4.103,0.228,16
$GNSS,2025-04-25T05:19:12.150Z,27.4090691,103.2442986,3143.353,0.033,0.018,-0.074,2.473,4.065,0.222,16
$GNSS,2025-04-25T05:19:12.200Z,27.4090691,103.2442991,3143.344,0.049,0.070,-0.053,2.448,4.028,0.197,16
$GNSS,2025-04-25T05:19:12.250Z,27.4090691,103.2442998,3143.329,-0.011,0.011,0.004,2.424,3.992,0.139,16
$GNSS,2025-04-25T05:19:12.300Z,27.4090691,103.2443005,3143.328,-0.042,-0.009,0.021,2.400,3.957,0.160,16
$GNSS,2025-04-25T05:19:12.350Z,27.4090691,103.2443011,3143.320,0.039,-0.002,0.010,2.378,3.923,0.144,16
$GNSS,2025-04-25T05:19:12.400Z,27.4090692,103.2443017,3143.308,0.024,0.035,-0.021,2.356,3.890,0.185,16
$GNSS,2025-04-25T05:19:12.450Z,27.4090692,103.2443022,3143.297,-0.016,0.088,0.060,2.335,3.858,0.174,16
$GNSS,2025-04-25T05:19:12.500Z,27.4090692,103.2443027,3143.283,-0.047,0.035,0.052,2.314,3.826,0.171,16
$GNSS,2025-04-25T05:19:12.550Z,27.4090692,103.2443032,3143.280,-0.049,-0.046,-0.018,2.294,3.794,0.166,16
$GNSS,2025-04-25T05:19:12.600Z,27.4090693,103.2443038,3143.250,-0.001,-0.057,0.113,2.275,3.762,0.217,16
$GNSS,2025-04-25T05:19:12.650Z,27.4090693,103.2443043,3143.251,0.055,0.057,0.114,2.255,3.732,0.200,16
$GNSS,2025-04-25T05:19:12.700Z,27.4090693,103.2443048,3143.261,-0.035,0.029,0.019,2.235,3.702,0.139,16
$GNSS,2025-04-25T05:19:12.750Z,27.4090693,103.2443052,3143.287,-0.021,0.059,-0.054,2.215,3.672,0.193,16
$GNSS,2025-04-25T05:19:12.800Z,27.4090693,103.2443057,3143.282,-0.020,0.055,0.050,2.195,3.645,0.175,15
$GNSS,2025-04-25T05:19:12.850Z,27.4090692,103.2443060,3143.293,-0.042,-0.127,0.086,2.177,3.619,0.196,14
$GNSS,2025-04-25T05:19:12.900Z,27.4090692,103.2443065,3143.302,0.017,0.051,0.034,2.159,3.594,0.180,14
$GNSS,2025-04-25T05:19:12.950Z,27.4090692,103.2443068,3143.334,0.049,0.031,0.009,2.142,3.569,0.164,14
$GNSS,2025-04-25T05:19:13.000Z,27.4090692,103.2443071,3143.360,-0.042,-0.027,0.029,2.126,3.545,0.185,14
$GNSS,2025-04-25T05:19:13.050Z,27.4090692,103.2443076,3143.363,-0.028,0.020,0.087,2.110,3.522,0.211,14
$GNSS,2025-04-25T05:19:13.100Z,27.4090693,103.2443079,3143.365,0.008,0.055,0.114,2.094,3.499,0.209,14
$GNSS,2025-04-25T05:19:13.150Z,27.4090693,103.2443083,3143.381,0.004,0.108,0.067,2.079,3.476,0.178,14
$GNSS,2025-04-25T05:19:13.200Z,27.4090693,103.2443084,3143.438,0.018,0.136,0.098,2.066,3.454,0.189,14
$GNSS,2025-04-25T05:19:13.250Z,27.4090694,103.2443084,3143.442,0.001,0.094,0.177,2.053,3.433,0.205,15
$GNSS,2025-04-25T05:19:13.300Z,27.4090694,103.2443084,3143.462,-0.025,0.084,0.060,2.040,3.413,0.178,15
$GNSS,2025-04-25T05:19:13.350Z,27.4090694,103.2443085,3143.482,0.050,0.234,0.001,2.028,3.393,0.187,15
$GNSS,2025-04-25T05:19:13.400Z,27.4090695,103.2443086,3143.501,0.125,0.318,0.133,2.019,3.369,0.215,15
$GNSS,2025-04-25T05:19:13.450Z,27.4090695,103.2443089,3143.556,0.110,0.529,-0.037,2.011,3.347,0.248,15
$GNSS,2025-04-25T05:19:13.500Z,27.4090693,103.2443092,3143.588,-0.030,0.711,-0.053,2.002,3.326,0.233,15
$GNSS,2025-04-25T05:19:13.550Z,27.4090692,103.2443094,3143.582,0.009,0.455,-0.051,1.992,3.304,0.234,15
$GNSS,2025-04-25T05:19:13.600Z,27.4090693,103.2443100,3143.555,0.121,0.333,0.086,1.982,3.278,0.214,15
$GNSS,2025-04-25T05:19:13.650Z,27.4090694,103.2443105,3143.578,0.200,0.457,0.014,1.975,3.256,0.252,15
$GNSS,2025-04-25T05:19:13.700Z,27.4090695,103.2443108,3143.626,0.225,0.454,-0.157,1.968,3.236,0.270,15
$GNSS,2025-04-25T05:19:13.750Z,27.4090695,103.2443113,3143.654,0.248,0.719,-0.261,1.963,3.218,0.301,15
$GNSS,2025-04-25T05:19:13.800Z,27.4090695,103.2443117,3143.669,0.117,0.772,-0.040,1.959,3.201,0.311,15
$GNSS,2025-04-25T05:19:13.850Z,27.4090694,103.2443119,3143.668,0.163,0.386,0.221,1.955,3.183,0.288,15
$GNSS,2025-04-25T05:19:13.900Z,27.4090695,103.2443119,3143.667,0.290,0.115,0.329,1.952,3.168,0.242,15
$GNSS,2025-04-25T05:19:13.950Z,27.4090695,103.2443120,3143.627,0.430,0.091,0.337,1.949,3.156,0.239,15
$GNSS,2025-04-25T05:19:14.000Z,27.4090696,103.2443121,3143.597,0.307,0.183,-0.021,1.942,3.144,0.215,15
$GNSS,2025-04-25T05:19:14.050Z,27.4090697,103.2443123,3143.575,0.324,0.188,-0.203,1.934,3.136,0.191,15
$GNSS,2025-04-25T05:19:14.100Z,27.4090697,103.2443124,3143.553,0.128,0.022,0.057,1.924,3.128,0.213,15
$GNSS,2025-04-25T05:19:14.150Z,27.4090696,103.2443123,3143.524,-0.007,-0.152,0.194,1.913,3.120,0.242,15
$GNSS,2025-04-25T05:19:14.200Z,27.4090696,103.2443122,3143.536,0.075,-0.255,-0.126,1.903,3.113,0.221,16
$GNSS,2025-04-25T05:19:14.250Z,27.4090697,103.2443125,3143.549,0.059,0.028,-0.200,1.893,3.103,0.256,16
$GNSS,2025-04-25T05:19:14.300Z,27.4090698,103.2443126,3143.540,0.075,-0.022,-0.073,1.884,3.094,0.204,16
$GNSS,2025-04-25T05:19:14.350Z,27.4090698,103.2443128,3143.535,0.049,-0.071,-0.053,1.875,3.086,0.223,16
$GNSS,2025-04-25T05:19:14.400Z,27.4090697,103.2443129,3143.522,-0.163,-0.163,-0.019,1.866,3.077,0.187,16
$GNSS,2025-04-25T05:19:14.450Z,27.4090696,103.2443131,3143.524,-0.203,-0.032,-0.044,1.857,3.069,0.187,16
$GNSS,2025-04-25T05:19:14.500Z,27.4090696,103.2443132,3143.522,-0.029,0.001,-0.070,1.848,3.062,0.270,16
$GNSS,2025-04-25T05:19:14.550Z,27.4090696,103.2443132,3143.496,0.148,-0.051,0.003,1.840,3.054,0.186,16
$GNSS,2025-04-25T05:19:14.600Z,27.4090694,103.2443131,3143.515,-0.018,-0.079,-0.013,1.832,3.047,0.221,16
$GNSS,2025-04-25T05:19:14.650Z,27.4090693,103.2443130,3143.505,-0.101,-0.107,0.100,1.823,3.041,0.192,16
$GNSS,2025-04-25T05:19:14.700Z,27.4090691,103.2443128,3143.505,-0.063,-0.149,0.009,1.815,3.034,0.205,16
$GNSS,2025-04-25T05:19:14.750Z,27.4090690,103.2443127,3143.492,-0.113,-0.259,-0.015,1.808,3.028,0.209,15
$GNSS,2025-04-25T05:19:14.800Z,27.4090688,103.2443126,3143.486,-0.145,-0.285,-0.066,1.800,3.021,0.211,15
$GNSS,2025-04-25T05:19:14.850Z,27.4090686,103.2443124,3143.516,-0.188,-0.311,-0.123,1.793,3.014,0.208,15
$GNSS,2025-04-25T05:19:14.900Z,27.4090684,103.2443122,3143.535,-0.139,-0.240,-0.040,1.786,3.007,0.194,15
$GNSS,2025-04-25T05:19:14.950Z,27.4090682,103.2443122,3143.541,-0.139,-0.145,-0.002,1.779,3.000,0.179,15
$GNSS,2025-04-25T05:19:15.000Z,27.4090681,103.2443122,3143.549,-0.025,-0.075,0.027,1.772,2.992,0.222,15
$GNSS,2025-04-25T05:19:15.050Z,27.4090680,103.2443119,3143.538,-0.087,-0.290,0.093,1.765,2.983,0.220,16
$GNSS,2025-04-25T05:19:15.100Z,27.4090679,103.2443119,3143.517,-0.041,-0.147,0.049,1.759,2.976,0.224,16
$GNSS,2025-04-25T05:19:15.150Z,27.4090678,103.2443119,3143.484,-0.017,-0.060,0.162,1.753,2.969,0.247,16
$GNSS,2025-04-25T05:19:15.200Z,27.4090678,103.2443121,3143.426,-0.140,0.119,0.207,1.748,2.961,0.229,16
$GNSS,2025-04-25T05:19:15.250Z,27.4090676,103.2443125,3143.377,-0.193,0.436,-0.035,1.743,2.954,0.222,16
$GNSS,2025-04-25T05:19:15.300Z,27.4090674,103.2443129,3143.333,-0.111,0.272,0.133,1.738,2.946,0.216,15
$GNSS,2025-04-25T05:19:15.350Z,27.4090674,103.2443130,3143.261,0.228,-0.002,0.347,1.734,2.935,0.249,15
$GNSS,2025-04-25T05:19:15.400Z,27.4090673,103.2443132,3143.238,0.101,0.216,0.245,1.730,2.925,0.274,15
$GNSS,2025-04-25T05:19:15.450Z,27.4090669,103.2443132,3143.252,0.043,0.147,-0.029,1.725,2.914,0.242,16
$GNSS,2025-04-25T05:19:15.500Z,27.4090667,103.2443131,3143.274,0.229,0.230,-0.151,1.721,2.907,0.225,15
$GNSS,2025-04-25T05:19:15.550Z,27.4090669,103.2443134,3143.295,0.648,0.424,-0.470,1.717,2.899,0.247,15
$GNSS,2025-04-25T05:19:15.600Z,27.4090670,103.2443136,3143.247,0.429,0.418,0.015,1.712,2.891,0.262,15
$GNSS,2025-04-25T05:19:15.650Z,27.4090667,103.2443136,3143.252,-0.021,0.091,-0.013,1.708,2.880,0.256,15
$GNSS,2025-04-25T05:19:15.700Z,27.4090670,103.2443141,3143.158,0.367,0.447,0.224,1.703,2.870,0.269,14
$GNSS,2025-04-25T05:19:15.750Z,27.4090673,103.2443140,3143.148,0.633,-0.046,0.132,1.698,2.864,0.214,15
$GNSS,2025-04-25T05:19:15.800Z,27.4090674,103.2443139,3143.083,0.313,-0.199,0.356,1.695,2.858,0.293,15
$GNSS,2025-04-25T05:19:15.850Z,27.4090674,103.2443140,3143.054,0.037,0.038,0.186,1.691,2.851,0.297,15
$GNSS,2025-04-25T05:19:15.900Z,27.4090672,103.2443141,3143.018,-0.127,0.106,0.225,1.687,2.844,0.236,15
$GNSS,2025-04-25T05:19:15.950Z,27.4090673,103.2443144,3142.982,0.111,0.262,0.192,1.684,2.838,0.262,15
$GNSS,2025-04-25T05:19:16.000Z,27.4090675,103.2443148,3142.943,0.185,0.123,0.181,1.679,2.830,0.273,15
$GNSS,2025-04-25T05:19:16.050Z,27.4090675,103.2443149,3142.949,0.145,0.053,0.142,1.674,2.822,0.281,14
$GNSS,2025-04-25T05:19:16.100Z,27.4090674,103.2443152,3142.977,0.120,0.156,-0.063,1.669,2.814,0.197,15
$GNSS,2025-04-25T05:19:16.150Z,27.4090673,103.2443152,3142.979,0.131,-0.008,-0.042,1.665,2.807,0.165,15
$GNSS,2025-04-25T05:19:16.200Z,27.4090671,103.2443151,3143.012,0.121,-0.042,-0.127,1.660,2.800,0.203,15
$GNSS,2025-04-25T05:19:16.250Z,27.4090670,103.2443151,3143.018,0.165,0.127,-0.143,1.655,2.793,0.214,15
$GNSS,2025-04-25T05:19:16.300Z,27.4090669,103.2443150,3142.985,0.066,0.064,-0.019,1.651,2.786,0.208,15
$GNSS,2025-04-25T05:19:16.350Z,27.4090667,103.2443150,3142.965,-0.054,-0.027,-0.082,1.646,2.778,0.275,15
$GNSS,2025-04-25T05:19:16.400Z,27.4090666,103.2443150,3142.924,-0.156,-0.034,-0.052,1.641,2.771,0.206,15
$GNSS,2025-04-25T05:19:16.450Z,27.4090664,103.2443150,3142.913,-0.160,-0.041,-0.108,1.636,2.764,0.232,15
$GNSS,2025-04-25T05:19:16.500Z,27.4090663,103.2443148,3142.894,-0.015,-0.172,0.027,1.632,2.757,0.220,15
$GNSS,2025-04-25T05:19:16.550Z,27.4090661,103.2443148,3142.878,-0.077,0.018,0.076,1.627,2.749,0.199,15
$GNSS,2025-04-25T05:19:16.600Z,27.4090659,103.2443147,3142.867,-0.077,0.006,0.074,1.623,2.742,0.202,15
