$GNSS,2025-07-29T15:06:29.100Z,40.2712951,-111.6169431,2381.539,0.154,-0.146,0.005,12.425,26.313,0.235,12
$GNSS,2025-07-29T15:06:29.150Z,40.2712935,-111.6169420,2383.640,0.233,-0.067,0.017,11.744,24.061,0.278,12
$GNSS,2025-07-29T15:06:29.200Z,40.2712953,-111.6169452,2385.069,0.042,0.155,0.026,11.269,22.110,0.246,11
$GNSS,2025-07-29T15:06:29.250Z,40.2712976,-111.6169477,2385.725,-0.116,0.278,0.028,10.775,20.449,0.283,11
$GNSS,2025-07-29T15:06:29.300Z,40.2713001,-111.6169511,2385.721,-0.553,-0.111,0.291,10.270,19.174,0.218,11
$GNSS,2025-07-29T15:06:29.350Z,40.2713033,-111.6169544,2385.594,-0.746,0.015,-0.103,9.789,18.035,0.246,11
$GNSS,2025-07-29T15:06:29.400Z,40.2713061,-111.6169574,2385.455,-0.438,-0.037,0.515,9.313,17.011,0.244,12
$GNSS,2025-07-29T15:06:29.450Z,40.2713095,-111.6169608,2385.166,0.211,-0.235,0.737,8.889,16.131,0.298,12
$GNSS,2025-07-29T15:06:29.500Z,40.2713121,-111.6169629,2384.936,-0.201,0.112,0.375,8.483,15.268,0.273,13
$GNSS,2025-07-29T15:06:29.550Z,40.2713145,-111.6169638,2384.602,-0.382,0.191,0.296,8.137,14.583,0.234,12
$GNSS,2025-07-29T15:06:29.600Z,40.2713137,-111.6169623,2384.592,-0.442,0.100,0.264,7.725,13.888,0.213,13
$GNSS,2025-07-29T15:06:29.650Z,40.2713137,-111.6169620,2384.516,-0.105,-0.044,0.255,7.351,13.256,0.246,13
$GNSS,2025-07-29T15:06:29.700Z,40.2713123,-111.6169620,2384.785,0.035,-0.009,0.333,6.990,12.470,0.283,13
$GNSS,2025-07-29T15:06:29.750Z,40.2713099,-111.6169608,2385.400,0.114,-0.088,0.459,6.654,11.765,0.283,13
$GNSS,2025-07-29T15:06:29.800Z,40.2713068,-111.6169589,2386.209,0.032,-0.081,0.180,6.372,11.368,0.291,13
$GNSS,2025-07-29T15:06:29.850Z,40.2713047,-111.6169580,2386.620,-0.225,-0.049,0.281,6.113,11.049,0.269,13
$GNSS,2025-07-29T15:06:29.900Z,40.2713032,-111.6169573,2386.696,-0.140,-0.151,0.318,5.827,10.674,0.292,12
$GNSS,2025-07-29T15:06:29.950Z,40.2713024,-111.6169579,2386.703,-0.137,-0.271,-0.037,5.557,10.269,0.148,12
$GNSS,2025-07-29T15:06:30.000Z,40.2713020,-111.6169589,2386.778,-0.165,-0.174,-0.105,5.306,9.775,0.188,14
$GNSS,2025-07-29T15:06:30.050Z,40.2713008,-111.6169594,2387.107,0.068,-0.110,0.287,5.113,9.260,0.257,13
$GNSS,2025-07-29T15:06:30.100Z,40.2712999,-111.6169602,2387.521,-0.021,-0.059,0.171,4.937,8.802,0.247,14
$GNSS,2025-07-29T15:06:30.150Z,40.2712986,-111.6169601,2388.032,0.134,-0.092,0.266,4.765,8.391,0.276,14
$GNSS,2025-07-29T15:06:30.200Z,40.2712980,-111.6169598,2388.239,0.031,-0.089,0.212,4.607,8.094,0.284,12
$GNSS,2025-07-29T15:06:30.250Z,40.2712970,-111.6169591,2388.489,-0.100,-0.037,0.253,4.466,7.843,0.259,12
$GNSS,2025-07-29T15:06:30.300Z,40.2712961,-111.6169586,2388.670,-0.095,0.021,0.070,4.337,7.608,0.223,12
$GNSS,2025-07-29T15:06:30.350Z,40.2712955,-111.6169581,2388.635,-0.043,0.011,-0.054,4.225,7.440,0.281,11
$GNSS,2025-07-29T15:06:30.400Z,40.2712950,-111.6169578,2388.675,0.073,-0.011,0.014,4.133,7.290,0.233,12
$GNSS,2025-07-29T15:06:30.450Z,40.2712945,-111.6169576,2388.726,0.042,-0.050,0.046,4.027,7.146,0.260,12
$GNSS,2025-07-29T15:06:30.500Z,40.2712939,-111.6169576,2388.803,0.096,-0.048,-0.018,3.927,7.011,0.225,12
$GNSS,2025-07-29T15:06:30.550Z,40.2712924,-111.6169568,2389.005,-0.056,0.032,-0.088,3.825,6.865,0.285,13
$GNSS,2025-07-29T15:06:30.600Z,40.2712912,-111.6169559,2389.178,0.054,-0.037,-0.027,3.730,6.728,0.217,13
$GNSS,2025-07-29T15:06:30.650Z,40.2712902,-111.6169551,2389.297,0.040,-0.126,-0.107,3.642,6.598,0.223,13
$GNSS,2025-07-29T15:06:30.700Z,40.2712894,-111.6169544,2389.405,-0.106,-0.005,-0.008,3.558,6.476,0.217,13
$GNSS,2025-07-29T15:06:30.750Z,40.2712885,-111.6169538,2389.484,-0.081,0.058,0.121,3.479,6.375,0.260,12
$GNSS,2025-07-29T15:06:30.800Z,40.2712879,-111.6169535,2389.522,0.043,0.009,0.083,3.399,6.246,0.288,12
$GNSS,2025-07-29T15:06:30.850Z,40.2712869,-111.6169530,2389.637,0.088,-0.009,0.085,3.335,6.125,0.269,13
$GNSS,2025-07-29T15:06:30.900Z,40.2712861,-111.6169527,2389.723,-0.003,-0.030,0.034,3.273,6.009,0.246,13
$GNSS,2025-07-29T15:06:30.950Z,40.2712853,-111.6169522,2389.762,0.049,0.065,0.038,3.212,5.901,0.196,13
$GNSS,2025-07-29T15:06:31.000Z,40.2712849,-111.6169521,2389.764,0.096,0.029,-0.004,3.156,5.798,0.202,13
$GNSS,2025-07-29T15:06:31.050Z,40.2712845,-111.6169519,2389.904,-0.040,0.087,0.091,3.102,5.696,0.232,13
$GNSS,2025-07-29T15:06:31.100Z,40.2712841,-111.6169520,2390.019,0.040,-0.055,0.099,3.049,5.590,0.267,14
$GNSS,2025-07-29T15:06:31.150Z,40.2712834,-111.6169519,2390.097,0.087,-0.026,0.005,2.999,5.499,0.224,12
$GNSS,2025-07-29T15:06:31.200Z,40.2712827,-111.6169517,2390.213,0.177,-0.033,-0.080,2.952,5.413,0.235,11
$GNSS,2025-07-29T15:06:31.250Z,40.2712819,-111.6169516,2390.297,-0.032,-0.049,-0.017,2.915,5.334,0.184,10
$GNSS,2025-07-29T15:06:31.300Z,40.2712812,-111.6169513,2390.365,0.109,-0.106,0.013,2.882,5.258,0.228,10
$GNSS,2025-07-29T15:06:31.350Z,40.2712802,-111.6169508,2390.497,0.097,-0.007,0.015,2.846,5.177,0.242,15
$GNSS,2025-07-29T15:06:31.400Z,40.2712792,-111.6169503,2390.594,-0.046,0.045,0.046,2.811,5.098,0.237,15
$GNSS,2025-07-29T15:06:31.450Z,40.2712783,-111.6169496,2390.771,0.124,-0.022,0.010,2.773,5.020,0.234,15
$GNSS,2025-07-29T15:06:31.500Z,40.2712775,-111.6169490,2390.847,0.143,0.042,0.085,2.737,4.955,0.230,15
$GNSS,2025-07-29T15:06:31.550Z,40.2712766,-111.6169486,2390.931,0.024,-0.141,0.056,2.702,4.890,0.201,15
$GNSS,2025-07-29T15:06:31.600Z,40.2712757,-111.6169482,2391.050,-0.072,-0.001,-0.003,2.665,4.826,0.209,15
$GNSS,2025-07-29T15:06:31.650Z,40.2712747,-111.6169478,2391.174,-0.038,0.020,0.063,2.632,4.783,0.257,15
$GNSS,2025-07-29T15:06:31.700Z,40.2712737,-111.6169470,2391.312,0.022,0.143,0.101,2.597,4.740,0.197,15
$GNSS,2025-07-29T15:06:31.750Z,40.2712727,-111.6169464,2391.449,0.043,-0.004,0.014,2.564,4.711,0.219,15
$GNSS,2025-07-29T15:06:31.800Z,40.2712719,-111.6169459,2391.590,0.019,-0.065,-0.165,2.533,4.680,0.278,15
$GNSS,2025-07-29T15:06:31.850Z,40.2712710,-111.6169454,2391.671,0.028,0.021,-0.063,2.506,4.634,0.264,15
$GNSS,2025-07-29T15:06:31.900Z,40.2712704,-111.6169449,2391.725,-0.042,0.102,0.085,2.483,4.592,0.195,14
$GNSS,2025-07-29T15:06:31.950Z,40.2712698,-111.6169445,2391.822,0.070,-0.049,0.051,2.463,4.553,0.261,13
$GNSS,2025-07-29T15:06:32.000Z,40.2712694,-111.6169443,2391.877,0.078,-0.046,0.037,2.444,4.522,0.252,12
$GNSS,2025-07-29T15:06:32.050Z,40.2712690,-111.6169442,2391.930,0.076,0.039,0.154,2.425,4.488,0.292,12
$GNSS,2025-07-29T15:06:32.100Z,40.2712682,-111.6169439,2392.058,-0.082,0.011,0.025,2.403,4.449,0.205,13
$GNSS,2025-07-29T15:06:32.150Z,40.2712673,-111.6169436,2392.184,-0.047,-0.012,0.111,2.380,4.410,0.270,13
$GNSS,2025-07-29T15:06:32.200Z,40.2712667,-111.6169434,2392.313,0.150,-0.071,0.095,2.358,4.372,0.245,13
$GNSS,2025-07-29T15:06:32.250Z,40.2712661,-111.6169432,2392.473,0.099,-0.086,0.146,2.336,4.333,0.264,14
$GNSS,2025-07-29T15:06:32.300Z,40.2712654,-111.6169428,2392.635,0.060,0.031,0.027,2.314,4.296,0.208,14
$GNSS,2025-07-29T15:06:32.350Z,40.2712648,-111.6169425,2392.766,-0.012,0.100,-0.074,2.293,4.260,0.224,14
$GNSS,2025-07-29T15:06:32.400Z,40.2712641,-111.6169422,2392.856,-0.019,-0.003,-0.099,2.270,4.228,0.283,14
$GNSS,2025-07-29T15:06:32.450Z,40.2712634,-111.6169418,2392.921,0.004,0.055,0.041,2.247,4.196,0.193,14
$GNSS,2025-07-29T15:06:32.500Z,40.2712627,-111.6169412,2393.003,0.104,-0.015,0.092,2.223,4.165,0.254,14
$GNSS,2025-07-29T15:06:32.550Z,40.2712618,-111.6169407,2393.077,0.043,0.052,0.119,2.198,4.127,0.251,14
$GNSS,2025-07-29T15:06:32.600Z,40.2712610,-111.6169403,2393.150,-0.053,0.004,-0.009,2.172,4.090,0.195,14
$GNSS,2025-07-29T15:06:32.650Z,40.2712603,-111.6169400,2393.225,-0.022,0.024,-0.029,2.147,4.053,0.246,14
$GNSS,2025-07-29T15:06:32.700Z,40.2712597,-111.6169399,2393.306,0.021,-0.029,-0.043,2.125,4.018,0.223,14
$GNSS,2025-07-29T15:06:32.750Z,40.2712591,-111.6169398,2393.389,-0.008,-0.043,0.027,2.099,3.978,0.209,14
$GNSS,2025-07-29T15:06:32.800Z,40.2712585,-111.6169396,2393.481,0.035,0.035,0.117,2.075,3.946,0.268,14
$GNSS,2025-07-29T15:06:32.850Z,40.2712580,-111.6169395,2393.563,0.034,0.004,0.044,2.052,3.906,0.249,15
$GNSS,2025-07-29T15:06:32.900Z,40.2712575,-111.6169394,2393.658,-0.033,-0.017,0.035,2.027,3.863,0.213,15
$GNSS,2025-07-29T15:06:32.950Z,40.2712570,-111.6169393,2393.736,0.068,0.043,0.027,2.004,3.823,0.183,15
$GNSS,2025-07-29T15:06:33.000Z,40.2712564,-111.6169393,2393.792,-0.051,0.046,0.039,1.981,3.784,0.196,15
$GNSS,2025-07-29T15:06:33.050Z,40.2712559,-111.6169392,2393.855,-0.073,-0.028,0.012,1.958,3.746,0.173,15
$GNSS,2025-07-29T15:06:33.100Z,40.2712552,-111.6169390,2393.960,-0.038,-0.006,0.036,1.932,3.694,0.210,15
$GNSS,2025-07-29T15:06:33.150Z,40.2712544,-111.6169390,2394.075,-0.004,-0.079,0.060,1.903,3.636,0.196,15
$GNSS,2025-07-29T15:06:33.200Z,40.2712537,-111.6169389,2394.232,0.062,0.000,-0.001,1.874,3.580,0.179,15
$GNSS,2025-07-29T15:06:33.250Z,40.2712530,-111.6169389,2394.396,0.085,0.061,-0.081,1.847,3.526,0.196,15
$GNSS,2025-07-29T15:06:33.300Z,40.2712523,-111.6169390,2394.557,-0.006,0.011,0.057,1.821,3.472,0.241,15
$GNSS,2025-07-29T15:06:33.350Z,40.2712517,-111.6169391,2394.753,-0.112,-0.024,0.065,1.794,3.413,0.187,15
$GNSS,2025-07-29T15:06:33.400Z,40.2712511,-111.6169390,2394.949,0.017,-0.122,-0.024,1.769,3.345,0.152,15
$GNSS,2025-07-29T15:06:33.450Z,40.2712506,-111.6169389,2395.124,0.065,-0.042,-0.048,1.746,3.283,0.188,15
$GNSS,2025-07-29T15:06:33.500Z,40.2712500,-111.6169386,2395.298,-0.012,0.151,0.007,1.725,3.230,0.150,14
$GNSS,2025-07-29T15:06:33.550Z,40.2712495,-111.6169385,2395.459,0.040,-0.033,-0.026,1.704,3.179,0.183,14
$GNSS,2025-07-29T15:06:33.600Z,40.2712490,-111.6169383,2395.601,0.003,0.045,0.029,1.685,3.130,0.176,14
$GNSS,2025-07-29T15:06:33.650Z,40.2712485,-111.6169381,2395.733,-0.041,0.029,0.010,1.666,3.077,0.178,15
$GNSS,2025-07-29T15:06:33.700Z,40.2712481,-111.6169379,2395.886,0.039,-0.012,-0.021,1.647,3.028,0.188,15
$GNSS,2025-07-29T15:06:33.750Z,40.2712476,-111.6169378,2396.020,0.013,-0.094,-0.042,1.629,2.984,0.166,15
$GNSS,2025-07-29T15:06:33.800Z,40.2712472,-111.6169376,2396.154,0.029,-0.023,0.041,1.612,2.943,0.213,15
$GNSS,2025-07-29T15:06:33.850Z,40.2712468,-111.6169375,2396.272,-0.005,-0.070,0.093,1.595,2.904,0.206,15
$GNSS,2025-07-29T15:06:33.900Z,40.2712465,-111.6169373,2396.389,-0.048,0.049,0.037,1.579,2.866,0.186,15
$GNSS,2025-07-29T15:06:33.950Z,40.2712462,-111.6169372,2396.498,-0.030,0.025,0.046,1.564,2.829,0.207,15
$GNSS,2025-07-29T15:06:34.000Z,40.2712459,-111.6169371,2396.613,-0.036,-0.085,0.100,1.549,2.794,0.196,15
$GNSS,2025-07-29T15:06:34.050Z,40.2712456,-111.6169369,2396.723,0.054,-0.088,0.107,1.535,2.760,0.205,15
$GNSS,2025-07-29T15:06:34.100Z,40.2712454,-111.6169368,2396.818,0.086,0.017,0.083,1.521,2.728,0.210,15
$GNSS,2025-07-29T15:06:34.150Z,40.2712452,-111.6169367,2396.910,-0.012,-0.019,-0.005,1.509,2.698,0.160,15
$GNSS,2025-07-29T15:06:34.200Z,40.2712450,-111.6169366,2396.990,-0.016,-0.042,-0.037,1.497,2.671,0.189,15
$GNSS,2025-07-29T15:06:34.250Z,40.2712448,-111.6169365,2397.066,-0.038,-0.036,0.016,1.485,2.644,0.165,15
$GNSS,2025-07-29T15:06:34.300Z,40.2712446,-111.6169365,2397.143,-0.097,0.148,0.042,1.472,2.618,0.171,15
$GNSS,2025-07-29T15:06:34.350Z,40.2712445,-111.6169365,2397.224,0.023,-0.031,0.041,1.460,2.596,0.224,14
$GNSS,2025-07-29T15:06:34.400Z,40.2712444,-111.6169365,2397.294,0.049,-0.122,-0.039,1.450,2.574,0.177,14
$GNSS,2025-07-29T15:06:34.450Z,40.2712443,-111.6169364,2397.370,-0.009,-0.011,-0.076,1.441,2.554,0.254,14
$GNSS,2025-07-29T15:06:34.500Z,40.2712441,-111.6169363,2397.416,-0.031,0.074,0.163,1.431,2.533,0.238,14
$GNSS,2025-07-29T15:06:34.550Z,40.2712441,-111.6169362,2397.463,0.062,0.121,0.252,1.421,2.516,0.243,14
$GNSS,2025-07-29T15:06:34.600Z,40.2712440,-111.6169361,2397.532,0.026,0.002,0.071,1.412,2.499,0.256,14
$GNSS,2025-07-29T15:06:34.650Z,40.2712438,-111.6169361,2397.589,-0.061,-0.074,0.037,1.404,2.483,0.170,14
$GNSS,2025-07-29T15:06:34.700Z,40.2712438,-111.6169361,2397.632,0.030,0.016,0.032,1.395,2.465,0.214,15
$GNSS,2025-07-29T15:06:34.750Z,40.2712437,-111.6169361,2397.675,0.053,0.052,-0.030,1.385,2.447,0.170,15
$GNSS,2025-07-29T15:06:34.800Z,40.2712436,-111.6169362,2397.715,-0.069,0.034,0.065,1.374,2.428,0.200,15
$GNSS,2025-07-29T15:06:34.850Z,40.2712435,-111.6169363,2397.755,-0.015,-0.009,0.123,1.362,2.412,0.241,15
$GNSS,2025-07-29T15:06:34.900Z,40.2712434,-111.6169363,2397.803,0.002,-0.039,0.050,1.351,2.396,0.218,15
$GNSS,2025-07-29T15:06:34.950Z,40.2712432,-111.6169364,2397.855,-0.019,-0.030,-0.036,1.340,2.380,0.200,15
$GNSS,2025-07-29T15:06:35.000Z,40.2712431,-111.6169364,2397.906,0.024,-0.005,0.021,1.330,2.365,0.218,15
$GNSS,2025-07-29T15:06:35.050Z,40.2712430,-111.6169364,2397.953,0.069,-0.079,0.090,1.320,2.350,0.217,15
$GNSS,2025-07-29T15:06:35.100Z,40.2712429,-111.6169364,2397.988,-0.013,0.015,0.074,1.310,2.336,0.235,15
$GNSS,2025-07-29T15:06:35.150Z,40.2712428,-111.6169364,2398.023,-0.025,0.054,0.100,1.300,2.322,0.218,15
$GNSS,2025-07-29T15:06:35.200Z,40.2712427,-111.6169364,2398.062,-0.044,0.010,0.035,1.290,2.308,0.197,15
$GNSS,2025-07-29T15:06:35.250Z,40.2712426,-111.6169365,2398.094,0.006,-0.117,0.125,1.280,2.295,0.210,15
$GNSS,2025-07-29T15:06:35.300Z,40.2712425,-111.6169366,2398.127,0.046,-0.046,0.061,1.271,2.282,0.219,15
$GNSS,2025-07-29T15:06:35.350Z,40.2712424,-111.6169366,2398.162,-0.108,0.036,0.007,1.263,2.271,0.175,15
$GNSS,2025-07-29T15:06:35.400Z,40.2712423,-111.6169366,2398.202,-0.017,0.042,0.009,1.255,2.260,0.162,15
$GNSS,2025-07-29T15:06:35.450Z,40.2712422,-111.6169366,2398.237,0.017,-0.004,0.012,1.247,2.249,0.208,15
$GNSS,2025-07-29T15:06:35.500Z,40.2712422,-111.6169368,2398.260,0.021,-0.085,0.024,1.239,2.236,0.162,15
$GNSS,2025-07-29T15:06:35.550Z,40.2712421,-111.6169368,2398.298,-0.035,-0.036,0.039,1.232,2.224,0.184,15
$GNSS,2025-07-29T15:06:35.600Z,40.2712421,-111.6169368,2398.323,0.030,0.039,0.090,1.224,2.212,0.222,15
$GNSS,2025-07-29T15:06:35.650Z,40.2712421,-111.6169369,2398.337,0.015,-0.044,0.154,1.216,2.203,0.247,15
$GNSS,2025-07-29T15:06:35.700Z,40.2712421,-111.6169369,2398.353,-0.061,0.003,0.079,1.209,2.196,0.226,15
$GNSS,2025-07-29T15:06:35.750Z,40.2712421,-111.6169369,2398.365,0.005,-0.011,0.063,1.202,2.190,0.257,15
$GNSS,2025-07-29T15:06:35.800Z,40.2712421,-111.6169370,2398.386,-0.006,-0.005,0.034,1.196,2.181,0.234,15
$GNSS,2025-07-29T15:06:35.850Z,40.2712421,-111.6169370,2398.416,-0.006,-0.038,0.036,1.190,2.173,0.200,15
$GNSS,2025-07-29T15:06:35.900Z,40.2712421,-111.6169370,2398.446,0.048,-0.030,0.037,1.184,2.165,0.205,15
$GNSS,2025-07-29T15:06:35.950Z,40.2712420,-111.6169371,2398.464,-0.092,-0.013,0.013,1.177,2.158,0.172,14
$GNSS,2025-07-29T15:06:36.000Z,40.2712421,-111.6169370,2398.505,0.110,0.087,-0.107,1.171,2.151,0.196,14
$GNSS,2025-07-29T15:06:36.050Z,40.2712421,-111.6169370,2398.547,0.053,0.090,-0.107,1.164,2.145,0.213,14
$GNSS,2025-07-29T15:06:36.100Z,40.2712421,-111.6169371,2398.561,0.023,-0.038,-0.007,1.158,2.137,0.160,15
$GNSS,2025-07-29T15:06:36.150Z,40.2712420,-111.6169372,2398.566,-0.094,-0.042,0.096,1.151,2.131,0.213,14
$GNSS,2025-07-29T15:06:36.200Z,40.2712420,-111.6169373,2398.574,-0.083,-0.049,0.115,1.145,2.125,0.223,14
$GNSS,2025-07-29T15:06:36.250Z,40.2712420,-111.6169373,2398.606,0.063,-0.031,-0.073,1.139,2.118,0.219,14
$GNSS,2025-07-29T15:06:36.300Z,40.2712421,-111.6169373,2398.635,0.112,0.012,-0.116,1.133,2.111,0.219,14
$GNSS,2025-07-29T15:06:36.350Z,40.2712421,-111.6169373,2398.652,-0.017,0.039,-0.106,1.127,2.105,0.251,14
$GNSS,2025-07-29T15:06:36.400Z,40.2712421,-111.6169373,2398.663,-0.078,0.050,-0.081,1.122,2.098,0.223,15
$GNSS,2025-07-29T15:06:36.450Z,40.2712420,-111.6169373,2398.671,-0.050,0.029,-0.009,1.116,2.092,0.182,15
$GNSS,2025-07-29T15:06:36.500Z,40.2712420,-111.6169375,2398.666,-0.106,-0.072,0.031,1.111,2.085,0.168,15
$GNSS,2025-07-29T15:06:36.550Z,40.2712420,-111.6169375,2398.688,0.062,0.003,0.074,1.106,2.078,0.229,15
$GNSS,2025-07-29T15:06:36.600Z,40.2712420,-111.6169376,2398.708,0.143,-0.052,0.056,1.100,2.070,0.195,15
$GNSS,2025-07-29T15:06:36.650Z,40.2712420,-111.6169376,2398.722,0.052,-0.024,0.018,1.095,2.064,0.199,15
$GNSS,2025-07-29T15:06:36.700Z,40.2712419,-111.6169376,2398.745,-0.016,0.041,-0.066,1.091,2.057,0.254,15
$GNSS,2025-07-29T15:06:36.750Z,40.2712419,-111.6169376,2398.772,0.039,0.002,-0.106,1.086,2.052,0.265,15
$GNSS,2025-07-29T15:06:36.800Z,40.2712418,-111.6169378,2398.776,-0.026,-0.055,-0.028,1.082,2.045,0.170,15
$GNSS,2025-07-29T15:06:36.850Z,40.2712418,-111.6169378,2398.788,-0.128,0.001,0.016,1.077,2.039,0.187,15
$GNSS,2025-07-29T15:06:36.900Z,40.2712417,-111.6169378,2398.816,-0.052,0.053,-0.031,1.073,2.035,0.206,16
$GNSS,2025-07-29T15:06:36.950Z,40.2712417,-111.6169379,2398.818,0.019,-0.088,0.026,1.069,2.031,0.176,16
$GNSS,2025-07-29T15:06:37.000Z,40.2712416,-111.6169380,2398.829,0.025,-0.025,-0.010,1.065,2.028,0.178,16
$GNSS,2025-07-29T15:06:37.050Z,40.2712416,-111.6169380,2398.821,0.031,0.005,0.026,1.061,2.023,0.230,16
$GNSS,2025-07-29T15:06:37.100Z,40.2712416,-111.6169380,2398.836,0.050,0.013,0.013,1.058,2.019,0.201,15
$GNSS,2025-07-29T15:06:37.150Z,40.2712416,-111.6169381,2398.850,0.054,-0.014,0.079,1.055,2.011,0.244,16
$GNSS,2025-07-29T15:06:37.200Z,40.2712415,-111.6169381,2398.850,-0.112,-0.021,0.037,1.051,2.007,0.198,15
$GNSS,2025-07-29T15:06:37.250Z,40.2712415,-111.6169382,2398.838,-0.150,-0.094,0.074,1.048,2.003,0.191,15
$GNSS,2025-07-29T15:06:37.300Z,40.2712414,-111.6169383,2398.840,-0.097,-0.002,0.053,1.045,1.999,0.215,15
$GNSS,2025-07-29T15:06:37.350Z,40.2712414,-111.6169383,2398.831,0.023,0.021,0.045,1.042,1.993,0.240,15
$GNSS,2025-07-29T15:06:37.400Z,40.2712414,-111.6169384,2398.822,0.070,-0.032,0.003,1.038,1.987,0.196,15
$GNSS,2025-07-29T15:06:37.450Z,40.2712413,-111.6169385,2398.802,-0.089,-0.079,0.066,1.035,1.981,0.206,15
$GNSS,2025-07-29T15:06:37.500Z,40.2712414,-111.6169386,2398.787,0.135,-0.037,0.079,1.032,1.975,0.219,15
$GNSS,2025-07-29T15:06:37.550Z,40.2712414,-111.6169386,2398.788,-0.026,0.048,0.013,1.028,1.968,0.167,15
$GNSS,2025-07-29T15:06:37.600Z,40.2712413,-111.6169386,2398.781,-0.076,0.026,0.083,1.025,1.961,0.233,15
$GNSS,2025-07-29T15:06:37.650Z,40.2712412,-111.6169387,2398.782,-0.086,-0.055,0.056,1.021,1.954,0.211,15
$GNSS,2025-07-29T15:06:37.700Z,40.2712412,-111.6169388,2398.781,0.008,-0.054,0.004,1.018,1.947,0.147,15
$GNSS,2025-07-29T15:06:37.750Z,40.2712413,-111.6169389,2398.767,0.096,0.013,-0.029,1.015,1.940,0.221,15
$GNSS,2025-07-29T15:06:37.800Z,40.2712413,-111.6169389,2398.750,0.139,0.009,-0.015,1.012,1.934,0.219,15
$GNSS,2025-07-29T15:06:37.850Z,40.2712413,-111.6169390,2398.729,0.031,0.002,0.192,1.009,1.928,0.255,15
$GNSS,2025-07-29T15:06:37.900Z,40.2712412,-111.6169390,2398.729,-0.074,0.045,0.120,1.005,1.922,0.238,15
$GNSS,2025-07-29T15:06:37.950Z,40.2712412,-111.6169390,2398.763,-0.075,-0.036,-0.093,1.002,1.916,0.234,15
$GNSS,2025-07-29T15:06:38.000Z,40.2712410,-111.6169391,2398.781,-0.151,-0.076,-0.217,0.999,1.910,0.237,15
$GNSS,2025-07-29T15:06:38.050Z,40.2712410,-111.6169391,2398.777,-0.048,0.044,-0.118,0.996,1.905,0.249,15
$GNSS,2025-07-29T15:06:38.100Z,40.2712410,-111.6169390,2398.759,-0.040,0.073,-0.012,0.993,1.901,0.165,15
$GNSS,2025-07-29T15:06:38.150Z,40.2712411,-111.6169391,2398.732,0.168,0.011,0.101,0.990,1.896,0.225,15
$GNSS,2025-07-29T15:06:38.200Z,40.2712411,-111.6169391,2398.724,0.160,0.050,0.016,0.987,1.891,0.193,15
