$GNSS,2025-05-04T03:43:06.100Z,27.4091000,103.2440653,3202.164,-0.045,0.042,0.086,11.251,26.197,0.522,7
$GNSS,2025-05-04T03:43:06.150Z,27.4090985,103.2440610,3203.231,-0.047,0.020,0.111,11.059,25.744,0.481,7
$GNSS,2025-05-04T03:43:06.200Z,27.4090970,103.2440566,3204.201,0.059,0.060,0.104,10.877,25.316,0.466,7
$GNSS,2025-05-04T03:43:06.250Z,27.4090957,103.2440521,3205.270,0.036,0.050,0.128,10.703,24.913,0.479,7
$GNSS,2025-05-04T03:43:06.300Z,27.4090945,103.2440475,3206.325,-0.050,0.098,0.080,10.534,24.526,0.480,7
$GNSS,2025-05-04T03:43:06.350Z,27.4090931,103.2440427,3207.334,-0.015,0.080,0.065,10.372,24.158,0.480,7
$GNSS,2025-05-04T03:43:06.400Z,27.4090916,103.2440376,3208.397,0.026,-0.067,0.012,10.217,23.814,0.407,7
$GNSS,2025-05-04T03:43:06.450Z,27.4090904,103.2440329,3209.380,0.015,-0.009,0.012,10.069,23.488,0.367,7
$GNSS,2025-05-04T03:43:06.500Z,27.4090890,103.2440278,3210.671,-0.029,0.006,-0.050,9.926,23.176,0.398,7
$GNSS,2025-05-04T03:43:06.550Z,27.4090875,103.2440227,3211.808,0.019,0.000,-0.013,9.790,22.882,0.311,7
$GNSS,2025-05-04T03:43:06.600Z,27.4090864,103.2440176,3212.960,0.113,0.010,0.063,9.659,22.606,0.324,7
$GNSS,2025-05-04T03:43:06.650Z,27.4090847,103.2440125,3214.047,-0.007,0.053,-0.016,9.533,22.346,0.384,7
$GNSS,2025-05-04T03:43:06.700Z,27.4090831,103.2440073,3215.208,-0.072,0.084,0.011,9.413,22.097,0.394,7
$GNSS,2025-05-04T03:43:06.750Z,27.4090814,103.2440021,3216.250,-0.009,0.043,-0.066,9.296,21.862,0.375,7
$GNSS,2025-05-04T03:43:06.800Z,27.4090803,103.2439972,3217.270,-0.011,-0.016,0.057,9.184,21.638,0.369,7
$GNSS,2025-05-04T03:43:06.850Z,27.4090794,103.2439928,3217.950,-0.006,0.078,0.034,9.076,21.415,0.414,7
$GNSS,2025-05-04T03:43:06.900Z,27.4090787,103.2439881,3218.714,0.033,0.007,-0.012,8.972,21.216,0.257,7
$GNSS,2025-05-04T03:43:06.950Z,27.4090779,103.2439834,3219.456,0.012,-0.109,-0.019,8.871,21.026,0.380,7
$GNSS,2025-05-04T03:43:07.000Z,27.4090774,103.2439786,3220.251,0.044,-0.049,-0.073,8.774,20.847,0.394,7
$GNSS,2025-05-04T03:43:07.050Z,27.4090772,103.2439742,3221.006,-0.004,0.054,0.040,8.681,20.678,0.405,7
$GNSS,2025-05-04T03:43:07.100Z,27.4090769,103.2439697,3221.748,0.038,0.034,0.063,8.591,20.516,0.372,7
$GNSS,2025-05-04T03:43:07.150Z,27.4090766,103.2439654,3222.345,-0.078,0.126,0.025,8.505,20.366,0.369,7
$GNSS,2025-05-04T03:43:07.200Z,27.4090762,103.2439613,3222.954,-0.023,-0.026,-0.047,8.412,20.208,0.376,7
$GNSS,2025-05-04T03:43:07.250Z,27.4090760,103.2439608,3221.763,0.109,-0.112,0.016,8.300,19.675,0.338,8
$GNSS,2025-05-04T03:43:07.300Z,27.4090762,103.2439602,3221.411,-0.050,-0.007,-0.033,8.209,19.514,0.308,8
$GNSS,2025-05-04T03:43:07.350Z,27.4090769,103.2439604,3221.076,-0.022,0.162,0.046,8.121,19.371,0.375,8
$GNSS,2025-05-04T03:43:07.400Z,27.4090774,103.2439605,3220.734,0.013,0.104,0.078,8.037,19.234,0.383,8
$GNSS,2025-05-04T03:43:07.450Z,27.4090780,103.2439603,3220.589,0.024,0.052,0.066,7.955,19.107,0.377,8
$GNSS,2025-05-04T03:43:07.500Z,27.4090782,103.2439600,3220.230,0.005,0.082,0.111,7.877,18.984,0.387,8
$GNSS,2025-05-04T03:43:07.550Z,27.4090783,103.2439599,3219.892,0.024,-0.056,0.086,7.800,18.862,0.331,8
$GNSS,2025-05-04T03:43:07.600Z,27.4090786,103.2439599,3219.800,-0.007,0.039,0.083,7.726,18.757,0.380,8
$GNSS,2025-05-04T03:43:07.650Z,27.4090786,103.2439601,3219.531,0.075,0.007,0.089,7.655,18.653,0.334,8
$GNSS,2025-05-04T03:43:07.700Z,27.4090786,103.2439602,3219.359,-0.029,0.134,0.061,7.593,18.560,0.378,8
$GNSS,2025-05-04T03:43:07.750Z,27.4090787,103.2439600,3219.300,0.061,0.053,0.056,7.530,18.473,0.332,8
$GNSS,2025-05-04T03:43:07.800Z,27.4090785,103.2439600,3219.091,0.003,0.058,0.072,7.462,18.360,0.381,8
$GNSS,2025-05-04T03:43:07.850Z,27.4090782,103.2439608,3218.928,-0.165,-0.030,0.135,7.395,18.250,0.271,9
$GNSS,2025-05-04T03:43:07.900Z,27.4090780,103.2439618,3218.829,-0.170,0.162,0.023,7.328,18.163,0.323,9
$GNSS,2025-05-04T03:43:07.950Z,27.4090780,103.2439625,3218.869,-0.001,0.142,0.146,7.264,18.076,0.377,9
$GNSS,2025-05-04T03:43:08.000Z,27.4090779,103.2439628,3218.833,0.106,0.156,0.143,7.201,17.995,0.340,9
$GNSS,2025-05-04T03:43:08.050Z,27.4090776,103.2439631,3218.503,0.383,0.041,0.234,7.140,17.908,0.271,9
$GNSS,2025-05-04T03:43:08.100Z,27.4090741,103.2439662,3216.857,-0.053,0.007,0.092,6.974,16.338,0.305,9
$GNSS,2025-05-04T03:43:08.150Z,27.4090723,103.2439696,3216.296,-0.007,0.029,0.020,6.897,16.218,0.349,9
$GNSS,2025-05-04T03:43:08.200Z,27.4090708,103.2439725,3215.844,-0.042,-0.006,0.005,6.824,16.131,0.206,9
$GNSS,2025-05-04T03:43:08.250Z,27.4090693,103.2439753,3215.382,0.075,-0.020,0.108,6.753,16.050,0.304,9
$GNSS,2025-05-04T03:43:08.300Z,27.4090682,103.2439781,3215.030,0.114,0.037,0.094,6.684,15.971,0.281,9
$GNSS,2025-05-04T03:43:08.350Z,27.4090670,103.2439808,3214.637,0.037,-0.076,0.103,6.616,15.895,0.311,9
$GNSS,2025-05-04T03:43:08.400Z,27.4090657,103.2439834,3214.246,-0.018,-0.026,0.006,6.550,15.822,0.270,9
$GNSS,2025-05-04T03:43:08.450Z,27.4090643,103.2439859,3213.851,-0.045,0.068,0.023,6.486,15.752,0.318,9
$GNSS,2025-05-04T03:43:08.500Z,27.4090631,103.2439883,3213.427,-0.016,0.017,0.032,6.424,15.685,0.318,9
$GNSS,2025-05-04T03:43:08.550Z,27.4090619,103.2439904,3213.106,-0.039,-0.034,0.064,6.363,15.620,0.271,9
$GNSS,2025-05-04T03:43:08.600Z,27.4090608,103.2439927,3212.707,0.031,0.047,-0.007,6.304,15.558,0.274,9
$GNSS,2025-05-04T03:43:08.650Z,27.4090597,103.2439950,3212.404,0.044,-0.066,-0.047,6.247,15.497,0.320,9
$GNSS,2025-05-04T03:43:08.700Z,27.4090586,103.2439972,3211.977,0.015,-0.047,-0.078,6.192,15.440,0.330,9
$GNSS,2025-05-04T03:43:08.750Z,27.4090576,103.2439991,3211.600,-0.028,-0.019,-0.013,6.138,15.386,0.260,9
$GNSS,2025-05-04T03:43:08.800Z,27.4090565,103.2440009,3211.275,-0.110,-0.019,0.007,6.086,15.333,0.207,9
$GNSS,2025-05-04T03:43:08.850Z,27.4090556,103.2440027,3210.953,0.056,-0.035,-0.078,6.035,15.283,0.295,9
$GNSS,2025-05-04T03:43:08.900Z,27.4090547,103.2440044,3210.633,0.014,-0.006,-0.145,5.985,15.235,0.313,9
$GNSS,2025-05-04T03:43:08.950Z,27.4090540,103.2440060,3210.377,0.009,0.022,-0.099,5.936,15.187,0.306,9
$GNSS,2025-05-04T03:43:09.000Z,27.4090533,103.2440076,3210.150,-0.014,-0.079,-0.053,5.890,15.147,0.328,9
$GNSS,2025-05-04T03:43:09.050Z,27.4090526,103.2440092,3209.897,0.017,-0.018,-0.074,5.844,15.103,0.312,9
$GNSS,2025-05-04T03:43:09.100Z,27.4090518,103.2440106,3209.577,0.035,-0.108,-0.040,5.799,15.055,0.330,9
$GNSS,2025-05-04T03:43:09.150Z,27.4090509,103.2440122,3209.248,0.038,-0.013,-0.147,5.756,15.014,0.304,9
$GNSS,2025-05-04T03:43:09.200Z,27.4090501,103.2440135,3208.995,0.003,-0.127,-0.125,5.714,14.973,0.329,9
$GNSS,2025-05-04T03:43:09.250Z,27.4090494,103.2440148,3208.713,0.023,-0.042,-0.106,5.673,14.935,0.315,9
$GNSS,2025-05-04T03:43:09.300Z,27.4090487,103.2440162,3208.456,-0.026,0.107,-0.103,5.633,14.899,0.315,9
$GNSS,2025-05-04T03:43:09.350Z,27.4090480,103.2440173,3208.184,-0.017,-0.006,-0.056,5.594,14.861,0.312,9
$GNSS,2025-05-04T03:43:09.400Z,27.4090474,103.2440183,3208.069,-0.056,-0.101,-0.033,5.556,14.825,0.296,9
$GNSS,2025-05-04T03:43:09.450Z,27.4090467,103.2440193,3207.874,0.012,-0.111,-0.057,5.519,14.790,0.331,9
$GNSS,2025-05-04T03:43:09.500Z,27.4090466,103.2440204,3208.101,0.092,-0.075,-0.132,6.345,14.695,0.296,8
$GNSS,2025-05-04T03:43:09.550Z,27.4090454,103.2440220,3208.062,-0.011,-0.009,-0.161,6.632,14.712,0.314,8
$GNSS,2025-05-04T03:43:09.600Z,27.4090443,103.2440233,3207.923,-0.063,0.031,-0.097,6.643,14.688,0.303,8
$GNSS,2025-05-04T03:43:09.650Z,27.4090436,103.2440243,3207.724,0.019,0.033,-0.030,6.613,14.660,0.282,8
$GNSS,2025-05-04T03:43:09.700Z,27.4090429,103.2440251,3207.588,0.047,0.004,-0.100,6.578,14.631,0.285,8
$GNSS,2025-05-04T03:43:09.750Z,27.4090421,103.2440260,3207.456,-0.016,-0.096,-0.057,6.544,14.603,0.325,8
$GNSS,2025-05-04T03:43:09.800Z,27.4090414,103.2440269,3207.325,-0.026,-0.011,-0.071,6.510,14.576,0.311,8
$GNSS,2025-05-04T03:43:09.850Z,27.4090409,103.2440277,3207.179,0.039,0.021,-0.113,6.478,14.549,0.291,8
$GNSS,2025-05-04T03:43:09.900Z,27.4090402,103.2440283,3207.098,-0.011,-0.034,-0.095,6.446,14.524,0.318,8
$GNSS,2025-05-04T03:43:09.950Z,27.4090403,103.2440281,3206.551,0.018,0.022,0.042,5.555,14.558,0.311,9
$GNSS,2025-05-04T03:43:10.000Z,27.4090394,103.2440289,3206.258,-0.017,-0.027,-0.021,5.616,14.489,0.304,9
$GNSS,2025-05-04T03:43:10.050Z,27.4090387,103.2440298,3206.077,-0.019,-0.076,-0.125,5.587,14.457,0.320,9
$GNSS,2025-05-04T03:43:10.100Z,27.4090378,103.2440306,3205.877,0.001,-0.062,-0.162,5.548,14.445,0.317,9
$GNSS,2025-05-04T03:43:10.150Z,27.4090371,103.2440313,3205.704,0.064,-0.089,-0.073,5.507,14.421,0.310,9
$GNSS,2025-05-04T03:43:10.200Z,27.4090364,103.2440320,3205.588,0.017,-0.073,-0.046,5.466,14.398,0.328,9
$GNSS,2025-05-04T03:43:10.250Z,27.4090357,103.2440326,3205.454,-0.058,-0.072,-0.037,5.427,14.375,0.285,9
$GNSS,2025-05-04T03:43:10.300Z,27.4090351,103.2440333,3205.343,0.090,-0.124,-0.124,5.389,14.354,0.309,9
$GNSS,2025-05-04T03:43:10.350Z,27.4090345,103.2440340,3205.203,0.026,0.006,-0.127,5.353,14.332,0.300,9
$GNSS,2025-05-04T03:43:10.400Z,27.4090338,103.2440347,3205.089,-0.051,0.030,-0.181,5.317,14.312,0.309,9
$GNSS,2025-05-04T03:43:10.450Z,27.4090329,103.2440365,3204.100,-0.010,-0.067,-0.136,6.102,13.872,0.316,9
$GNSS,2025-05-04T03:43:10.500Z,27.4090332,103.2440375,3203.264,-0.036,-0.058,-0.087,5.576,13.980,0.308,10
$GNSS,2025-05-04T03:43:10.550Z,27.4090329,103.2440394,3202.776,0.000,0.048,-0.081,5.612,13.927,0.304,10
$GNSS,2025-05-04T03:43:10.600Z,27.4090329,103.2440411,3202.392,0.051,0.022,0.006,5.570,13.905,0.219,10
$GNSS,2025-05-04T03:43:10.650Z,27.4090328,103.2440426,3202.069,-0.021,-0.170,-0.075,5.519,13.883,0.314,10
$GNSS,2025-05-04T03:43:10.700Z,27.4090330,103.2440443,3201.977,0.028,-0.074,-0.081,5.465,13.845,0.306,10
$GNSS,2025-05-04T03:43:10.750Z,27.4090328,103.2440460,3201.639,-0.053,0.029,-0.089,5.415,13.824,0.293,10
$GNSS,2025-05-04T03:43:10.800Z,27.4090327,103.2440477,3201.335,0.037,0.040,-0.070,5.368,13.804,0.270,10
$GNSS,2025-05-04T03:43:10.850Z,27.4090330,103.2440493,3201.406,0.016,0.045,-0.034,6.155,13.684,0.291,9
$GNSS,2025-05-04T03:43:10.900Z,27.4090327,103.2440510,3201.194,0.030,-0.074,-0.024,6.414,13.705,0.313,9
$GNSS,2025-05-04T03:43:10.950Z,27.4090312,103.2440544,3201.435,0.024,-0.036,-0.077,8.570,12.786,0.291,8
$GNSS,2025-05-04T03:43:11.000Z,27.4090305,103.2440576,3201.197,-0.057,-0.068,-0.073,9.234,12.510,0.277,8
$GNSS,2025-05-04T03:43:11.050Z,27.4090300,103.2440607,3200.974,0.028,0.030,-0.114,9.279,12.454,0.305,8
$GNSS,2025-05-04T03:43:11.100Z,27.4090295,103.2440635,3200.741,-0.026,-0.042,-0.072,7.627,15.354,0.289,9
$GNSS,2025-05-04T03:43:11.150Z,27.4090288,103.2440662,3200.507,-0.011,-0.010,-0.065,7.760,15.509,0.299,9
$GNSS,2025-05-04T03:43:11.200Z,27.4090282,103.2440687,3200.302,0.050,0.051,-0.080,7.699,15.504,0.287,9
$GNSS,2025-05-04T03:43:11.250Z,27.4090292,103.2440689,3201.194,0.027,-0.039,-0.067,7.710,15.936,0.293,8
$GNSS,2025-05-04T03:43:11.300Z,27.4090281,103.2440696,3201.341,-0.023,-0.001,-0.058,7.641,15.927,0.309,8
$GNSS,2025-05-04T03:43:11.350Z,27.4090269,103.2440705,3201.388,-0.130,0.018,0.012,7.576,15.913,0.225,8
$GNSS,2025-05-04T03:43:11.400Z,27.4090258,103.2440713,3201.417,0.049,0.023,0.044,7.515,15.899,0.269,8
$GNSS,2025-05-04T03:43:11.450Z,27.4090247,103.2440722,3201.360,0.067,-0.080,-0.010,7.457,15.889,0.322,8
$GNSS,2025-05-04T03:43:11.500Z,27.4090239,103.2440732,3201.362,0.013,0.025,-0.061,7.321,15.477,0.308,9
$GNSS,2025-05-04T03:43:11.550Z,27.4090248,103.2440748,3202.044,0.005,-0.013,-0.083,8.165,19.532,0.293,11
$GNSS,2025-05-04T03:43:11.600Z,27.4090241,103.2440769,3202.173,-0.054,0.083,-0.037,8.118,19.537,0.280,11
$GNSS,2025-05-04T03:43:11.650Z,27.4090235,103.2440789,3202.272,-0.035,0.048,0.014,8.069,19.523,0.272,11
$GNSS,2025-05-04T03:43:11.700Z,27.4090227,103.2440806,3202.360,-0.001,-0.053,0.002,8.021,19.508,0.284,11
$GNSS,2025-05-04T03:43:11.750Z,27.4090220,103.2440823,3202.410,0.069,-0.096,0.025,7.975,19.494,0.275,11
$GNSS,2025-05-04T03:43:11.800Z,27.4090212,103.2440841,3202.444,0.026,-0.026,0.019,7.931,19.481,0.272,11
$GNSS,2025-05-04T03:43:11.850Z,27.4090192,103.2440845,3201.768,0.006,-0.090,-0.002,7.801,19.122,0.273,12
$GNSS,2025-05-04T03:43:11.900Z,27.4090196,103.2440842,3201.956,-0.020,-0.029,-0.057,7.751,19.106,0.284,12
$GNSS,2025-05-04T03:43:11.950Z,27.4090199,103.2440838,3202.177,0.019,-0.024,-0.087,7.703,19.092,0.269,12
$GNSS,2025-05-04T03:43:12.000Z,27.4090200,103.2440836,3202.306,-0.011,0.031,-0.061,7.660,19.090,0.269,12
$GNSS,2025-05-04T03:43:12.050Z,27.4090201,103.2440832,3202.391,-0.016,0.050,-0.043,7.615,19.076,0.265,12
$GNSS,2025-05-04T03:43:12.100Z,27.4090204,103.2440827,3202.569,0.064,-0.074,-0.002,7.573,19.064,0.242,12
$GNSS,2025-05-04T03:43:12.150Z,27.4090204,103.2440821,3202.669,0.026,0.026,-0.032,7.532,19.051,0.230,12
$GNSS,2025-05-04T03:43:12.200Z,27.4090205,103.2440815,3202.813,-0.045,0.062,0.039,7.493,19.040,0.250,12
$GNSS,2025-05-04T03:43:12.250Z,27.4090207,103.2440808,3202.942,-0.009,0.005,0.064,7.455,19.028,0.264,12
$GNSS,2025-05-04T03:43:12.300Z,27.4090209,103.2440802,3203.141,0.022,0.013,-0.008,7.418,19.017,0.206,12
$GNSS,2025-05-04T03:43:12.350Z,27.4090210,103.2440795,3203.219,-0.048,0.013,0.086,7.383,19.006,0.238,12
$GNSS,2025-05-04T03:43:12.400Z,27.4090212,103.2440787,3203.354,0.025,-0.104,-0.057,7.349,18.995,0.269,12
$GNSS,2025-05-04T03:43:12.450Z,27.4090216,103.2440780,3203.583,0.058,-0.056,-0.062,7.315,18.983,0.238,12
$GNSS,2025-05-04T03:43:12.500Z,27.4090216,103.2440776,3203.664,-0.054,0.102,0.062,7.286,18.982,0.255,12
$GNSS,2025-05-04T03:43:12.550Z,27.4090219,103.2440770,3203.832,0.025,0.051,0.058,7.256,18.971,0.274,12
$GNSS,2025-05-04T03:43:12.600Z,27.4090220,103.2440764,3203.962,0.001,0.046,-0.014,7.228,18.963,0.263,12
$GNSS,2025-05-04T03:43:12.650Z,27.4090223,103.2440757,3204.143,0.023,0.031,0.011,7.200,18.953,0.253,12
$GNSS,2025-05-04T03:43:12.700Z,27.4090222,103.2440750,3204.176,0.003,-0.037,-0.032,7.172,18.943,0.272,12
$GNSS,2025-05-04T03:43:12.750Z,27.4090222,103.2440745,3204.225,0.008,0.018,-0.032,7.146,18.934,0.250,12
$GNSS,2025-05-04T03:43:12.800Z,27.4090222,103.2440739,3204.296,-0.015,0.092,0.040,7.121,18.928,0.269,12
$GNSS,2025-05-04T03:43:12.850Z,27.4090226,103.2440734,3204.484,0.017,-0.003,-0.049,7.093,18.909,0.248,12
$GNSS,2025-05-04T03:43:12.900Z,27.4090228,103.2440728,3204.613,0.026,-0.047,-0.013,7.068,18.900,0.251,12
$GNSS,2025-05-04T03:43:12.950Z,27.4090229,103.2440725,3204.698,0.027,-0.016,0.042,7.044,18.891,0.258,12
$GNSS,2025-05-04T03:43:13.000Z,27.4090231,103.2440719,3204.794,0.072,-0.014,0.068,7.020,18.882,0.246,12
$GNSS,2025-05-04T03:43:13.050Z,27.4090233,103.2440713,3204.944,-0.042,0.073,0.012,6.997,18.874,0.248,12
$GNSS,2025-05-04T03:43:13.100Z,27.4090237,103.2440708,3205.143,-0.063,0.078,-0.044,6.975,18.866,0.246,12
$GNSS,2025-05-04T03:43:13.150Z,27.4090239,103.2440702,3205.247,0.074,-0.066,0.007,6.949,18.845,0.227,12
$GNSS,2025-05-04T03:43:13.200Z,27.4090242,103.2440697,3205.432,0.065,-0.024,0.079,6.928,18.839,0.253,12
$GNSS,2025-05-04T03:43:13.250Z,27.4090243,103.2440695,3205.534,-0.048,0.138,0.018,6.912,18.844,0.260,12
$GNSS,2025-05-04T03:43:13.300Z,27.4090242,103.2440693,3205.568,-0.015,0.112,0.067,6.889,18.823,0.268,12
$GNSS,2025-05-04T03:43:13.350Z,27.4090242,103.2440688,3205.596,-0.005,0.040,0.040,6.870,18.817,0.270,12
$GNSS,2025-05-04T03:43:13.400Z,27.4090244,103.2440681,3205.697,0.025,-0.052,0.057,6.852,18.810,0.259,12
$GNSS,2025-05-04T03:43:13.450Z,27.4090246,103.2440677,3205.854,0.001,-0.026,0.053,6.834,18.805,0.259,12
$GNSS,2025-05-04T03:43:13.500Z,27.4090247,103.2440673,3205.947,0.046,0.021,0.048,6.817,18.798,0.256,12
$GNSS,2025-05-04T03:43:13.550Z,27.4090247,103.2440670,3206.003,0.075,0.003,0.117,6.800,18.791,0.260,12
$GNSS,2025-05-04T03:43:13.600Z,27.4090246,103.2440667,3206.031,0.029,-0.090,0.033,6.784,18.785,0.261,12
$GNSS,2025-05-04T03:43:13.650Z,27.4090234,103.2440672,3205.621,-0.068,0.097,0.030,6.762,18.757,0.242,12
$GNSS,2025-05-04T03:43:13.700Z,27.4090234,103.2440674,3205.647,-0.032,0.101,-0.001,6.747,18.751,0.261,12
$GNSS,2025-05-04T03:43:13.750Z,27.4090235,103.2440676,3205.677,0.078,0.139,0.122,6.732,18.745,0.270,12
$GNSS,2025-05-04T03:43:13.800Z,27.4090234,103.2440675,3205.686,-0.045,-0.028,0.070,6.717,18.739,0.229,12
$GNSS,2025-05-04T03:43:13.850Z,27.4090235,103.2440676,3205.758,0.080,0.029,0.047,6.703,18.733,0.238,12
$GNSS,2025-05-04T03:43:13.900Z,27.4090236,103.2440675,3205.819,-0.009,-0.138,0.033,6.689,18.728,0.265,12
$GNSS,2025-05-04T03:43:13.950Z,27.4090235,103.2440677,3205.826,0.008,0.028,0.063,6.676,18.722,0.269,12
$GNSS,2025-05-04T03:43:14.000Z,27.4090234,103.2440678,3205.829,0.007,0.145,0.047,6.663,18.718,0.271,12
$GNSS,2025-05-04T03:43:14.050Z,27.4090236,103.2440679,3205.887,0.038,0.076,0.075,6.650,18.713,0.271,12
$GNSS,2025-05-04T03:43:14.100Z,27.4090235,103.2440680,3205.906,-0.013,0.117,0.050,6.637,18.707,0.268,12
$GNSS,2025-05-04T03:43:14.150Z,27.4090233,103.2440681,3205.860,-0.008,0.026,0.043,6.625,18.701,0.261,12
$GNSS,2025-05-04T03:43:14.200Z,27.4090233,103.2440681,3205.909,0.006,-0.037,0.003,6.613,18.695,0.265,12
$GNSS,2025-05-04T03:43:14.250Z,27.4090232,103.2440683,3205.875,-0.034,-0.017,0.052,6.601,18.690,0.226,12
